rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
30.0,50.0,0.8999999761581421,1000000.0,1000000.0,2.0,14,0.0010000000474974513,30,95.53994,0.9322326,2743.1157,0.31688952,0.0,0.2260409,264.65317,0.9679219,3.8734732,0.9962321,1301.0681,0.7493894,645.0029,0.4060893,22.30389,0.9820263,1469.2892,0.4787417,408.70642,0.6038505,163.90059,0.87689257,521.0425,0.79610306,-0.000090446,0.00017431159,-0.0001,-0.00007353468,-0.00009961265,0.000030106818,-0.000035499703,-0.00009776961,0.00004692893,-0.000059129357,-0.000083609935,-0.000047895745,0.00009322326,0.000031688953,0.00002260409,0.00009679219,0.000099623205,0.00007493894,0.00004060893,0.000098202625,0.000047874168,0.000060385046,0.00008768925,0.000079610305,-0.00003634586,7.550317e-9,0.00006943675,6.2292953e-9,0.000078925885,-2.1715233,0.21711302
40.0,60.0,0.8999999761581421,1000000.0,1000000.0,1.25,14,0.007000000216066837,30,3287.6282,0.42775914,1602.1467,0.15016241,108.539795,0.9789099,52.933094,0.9586177,25.41826,0.9756358,633.2479,0.671752,220.31474,0.783539,254.20462,0.89476264,50.65274,0.9493473,31.218275,0.9829893,475.27792,0.5997284,65.69862,0.9673578,0.00022876283,0.000060214687,-0.000089146015,-0.00009470669,-0.00009745817,-0.000036675203,-0.00007796852,-0.00007457953,-0.00009493472,-0.00009687817,-0.0000524722,-0.000093430135,0.00004277591,0.000015016241,0.00009789099,0.00009586177,0.00009756358,0.0000671752,0.0000783539,0.00008947626,0.00009493473,0.00009829893,0.000059972837,0.00009673578,-0.000043272652,1.0436623e-8,0.000077838005,8.5641005e-9,0.000092542425,-2.1385891,0.21381305
25.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.5,14,0.007000000216066837,30,226.26953,0.96549183,474.39893,0.7333313,1.1708553,0.9998216,462.13556,0.7697832,303.00717,0.8656469,477.53235,0.8769635,1933.0776,0.69046116,671.0549,0.76112986,199.34138,0.88829273,2473.906,0.79761636,47.54093,0.97146326,351.81842,0.9228307,-0.00007737304,-0.000052560103,-0.00009988291,-0.000053786443,-0.00006969928,-0.00005224676,0.00009330777,-0.00003289451,-0.00008006586,0.0001473906,-0.00009524591,-0.00006481815,0.00009654918,0.00007333313,0.00009998216,0.000076978315,0.00008656469,0.000087696346,0.00006904612,0.000076112985,0.00008882927,0.00007976164,0.00009714632,0.000092283066,-0.00003648955,6.700212e-9,0.000085356936,5.3687246e-9,0.00007327158,-2.0080154,0.20075892
25.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.5,14,0.003000000026077032,30,267.8967,0.95082027,632.7677,0.72376746,2.9583364,0.99884516,2125.0286,0.5534739,883.5812,0.8170675,788.3426,0.8263363,1463.7074,0.64310646,1044.4763,0.5409981,243.02324,0.86311495,476.3835,0.957097,191.11914,0.94625646,406.95355,0.9353666,-0.00007321033,-0.000036723224,-0.000099704164,0.00011250286,-0.000011641878,-0.000021165733,0.000046370744,0.0000044476387,-0.00007569767,-0.000052361644,-0.00008088809,-0.000059304642,0.000095082025,0.000072376744,0.00009988451,0.000055347387,0.00008170675,0.00008263363,0.00006431065,0.000054099808,0.00008631149,0.0000957097,0.00009462564,0.000093536655,-0.00002894801,4.2159596e-9,0.00008130208,3.3779723e-9,0.000058120328,-2.0077486,0.20073834
40.0,75.0,0.8999999761581421,1000000.0,1000000.0,2.0,14,0.003000000026077032,30,1321.007,0.8204061,7.4795628,0.9925243,1.8357037,0.9983391,0.0,0.982108,2226.8665,0.42774603,1051.536,0.68488574,292.82675,0.7833493,1881.729,0.8366251,14.367833,0.9888759,12.571414,0.998175,284.49506,0.8981318,56.186172,0.94829696,0.0000321007,-0.00009925204,-0.000099816425,-0.0001,0.00012268664,0.000005153608,-0.000070717324,0.000088172914,-0.000098563214,-0.00009874286,-0.000071550494,-0.00009438138,0.000082040606,0.00009925243,0.00009983391,0.000098210796,0.0000427746,0.000068488574,0.000078334924,0.00008366251,0.00009888759,0.0000998175,0.00008981318,0.000094829695,-0.00004040916,7.682575e-9,0.000086328866,6.0496745e-9,0.00007777965,-1.9248025,0.1924347
40.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.75,14,0.003000000026077032,30,3117.269,0.5688231,25.154953,0.97485805,0.36840203,0.9997807,0.0,0.9210572,995.45825,0.5427853,529.9268,0.730053,455.1886,0.62090003,1107.814,0.8607177,26.047977,0.98565,3.3268714,0.99961615,226.01936,0.932889,121.468254,0.9207006,0.00021172692,-0.0000974845,-0.00009996316,-0.0001,-4.541695e-7,-0.000047007314,-0.000054481134,0.000010781407,-0.0000973952,-0.00009966731,-0.00007739806,-0.00008785317,0.00005688231,0.000097485805,0.00009997807,0.00009210572,0.000054278527,0.0000730053,0.00006209,0.00008607177,0.000098565,0.00009996161,0.000093288894,0.00009207006,-0.00004493298,9.395543e-9,0.000083815255,7.3765705e-9,0.00008588696,-1.911446,0.19109638
40.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.25,14,0.003000000026077032,30,474.57004,0.85448223,62.348442,0.9376844,1.7606444,0.99829817,0.0,0.9869509,2599.8025,0.5242001,463.27716,0.75331926,283.2218,0.79005986,1846.4526,0.8410536,18.703878,0.9862769,1.8897525,0.999884,1032.4309,0.73526907,146.60735,0.93937695,-0.000052542997,-0.00009376516,-0.000099823934,-0.0001,0.00015998026,-0.000053672276,-0.000071677816,0.00008464527,-0.00009812961,-0.00009981102,0.0000032431005,-0.00008533926,0.00008544822,0.00009376844,0.00009982981,0.00009869508,0.000052420008,0.000075331925,0.000079005986,0.000084105355,0.00009862769,0.0000999884,0.000073526906,0.00009393769,-0.000042241114,8.264949e-9,0.000086223794,6.480637e-9,0.0000805024,-1.9057832,0.1905315
30.0,70.0,0.8999999761581421,1000000.0,1000000.0,1.25,14,0.007000000216066837,30,2418.8613,0.8206362,578.5384,0.47673944,210.24803,0.908752,282.80176,0.8040157,851.12134,0.8994439,562.9197,0.7532591,640.0501,0.4326045,1326.9329,0.72367615,285.0982,0.76550627,115.59648,0.98630685,47.20344,0.95658195,479.16486,0.7131449,0.00014188614,-0.000042146155,-0.000078975194,-0.00007171982,-0.0000148878635,-0.00004370803,-0.000035994988,0.00003269329,-0.000071490176,-0.00008844035,-0.000095279654,-0.000052083516,0.00008206362,0.000047673944,0.0000908752,0.000080401565,0.00008994439,0.00007532591,0.000043260447,0.00007236761,0.00007655063,0.000098630684,0.00009565819,0.00007131449,-0.000035012195,5.209064e-9,0.000077005556,3.98321e-9,0.00006311268,-1.8025914,0.18021925
40.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.5,14,0.003000000026077032,30,1329.2786,0.6759462,63.90827,0.9361247,5.780981,0.99683815,0.0,0.99154454,1794.8927,0.55622256,817.93066,0.59610987,279.17917,0.7800626,1633.574,0.8231442,17.793047,0.98600316,1.5647677,0.99981284,1082.922,0.81081825,106.60267,0.95489633,0.00003292786,-0.00009360917,-0.0000994219,-0.0001,0.00007948928,-0.000018206929,-0.000072082075,0.0000633574,-0.00009822069,-0.00009984352,0.00000829221,-0.00008933973,0.000067594614,0.00009361246,0.00009968381,0.00009915445,0.000055622255,0.000059610986,0.00007800626,0.000082314415,0.000098600314,0.000099981284,0.000081081824,0.00009548963,-0.000040554773,6.104836e-9,0.00008422936,4.4601465e-9,0.00006678433,-1.6467686,0.16463162
35.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.25,14,0.007000000216066837,30,705.9032,0.81394565,33.029713,0.9669873,1.108546,0.99904925,0.0,0.9791447,1665.6633,0.7358428,2476.502,0.37423322,377.21545,0.66601294,713.2041,0.87713146,31.957365,0.97922033,53.480236,0.9983363,309.19385,0.8429803,67.29416,0.9774584,-0.000029409675,-0.000096697026,-0.00009988915,-0.0001,0.00006656633,0.00014765021,-0.00006227845,-0.000028679584,-0.00009680426,-0.00009465197,-0.00006908061,-0.00009327058,0.000081394566,0.00009669873,0.00009990492,0.00009791447,0.000073584284,0.00003742332,0.00006660129,0.000087713146,0.00009792203,0.000099833625,0.00008429803,0.00009774584,-0.00004637873,7.743956e-9,0.00008508619,5.592969e-9,0.000074786156,-1.6125098,0.1612015
25.0,70.0,0.8999999761581421,1000000.0,1000000.0,1.75,14,0.003000000026077032,30,171.25722,0.9614144,1612.652,0.5638523,0.0,0.9469016,536.9892,0.9327197,194.24925,0.89508647,1858.7052,0.81112736,1293.7733,0.3872418,80.18378,0.9431427,161.45395,0.8461297,178.42622,0.9043511,160.978,0.84945637,1012.3663,0.88937676,-0.00008287427,0.00006126521,-0.0001,-0.000046301077,-0.00008057507,0.000085870524,0.000029377341,-0.000091981616,-0.000083854604,-0.00008215737,-0.000083902196,0.0000012366295,0.00009614144,0.00005638523,0.00009469016,0.00009327197,0.00008950864,0.00008111273,0.00003872418,0.000094314266,0.00008461297,0.00009043511,0.000084945634,0.000088937675,-0.000039491377,5.5648024e-9,0.00008275666,4.0052335e-9,0.00006328691,-1.6025501,0.16021082
25.0,65.0,0.8999999761581421,1000000.0,1000000.0,1.25,14,0.0010000000474974513,30,207.54369,0.8514506,2252.5552,0.59004104,0.0,0.18394324,391.84283,0.8664054,22.429056,0.97928596,1006.3574,0.7829727,1071.2834,0.35861206,47.79938,0.96707785,1219.9829,0.50930697,36.390438,0.98050284,37.13022,0.9762084,709.6083,0.8447034,-0.00007924563,0.00012525554,-0.0001,-0.000060815713,-0.000097757096,6.357431e-7,0.0000071283457,-0.00009522006,0.000021998298,-0.00009636096,-0.000096286974,-0.000029039167,0.00008514506,0.0000590041,0.000018394323,0.00008664054,0.00009792859,0.000078297264,0.000035861205,0.00009670778,0.000050930696,0.00009805028,0.00009762084,0.00008447034,-0.000041642303,6.1854757e-9,0.000074087584,4.4513944e-9,0.00006671877,-1.6021874,0.16017477
25.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.75,14,0.0010000000474974513,30,166.78201,0.9280424,303.41364,0.8538003,0.0,0.9926458,2576.376,0.58997536,307.78046,0.8427031,1280.1168,0.7758417,728.268,0.4058821,54.011024,0.9675142,141.45573,0.9303392,0.0,0.9308975,261.8906,0.8651837,754.797,0.51914114,-0.00008332179,-0.000069658636,-0.0001,0.00015763761,-0.00006922195,0.000028011691,-0.000027173197,-0.000094598894,-0.00008585442,-0.0001,-0.00007381093,-0.000024520295,0.000092804235,0.00008538003,0.00009926458,0.000058997535,0.00008427031,0.00007758417,0.00004058821,0.00009675142,0.00009303392,0.000093089744,0.00008651837,0.000051914114,-0.000045209235,7.110701e-9,0.00008001639,5.066826e-9,0.00007118164,-1.5744933,0.15740168
30.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.5,14,0.007000000216066837,30,1084.7814,0.90520537,247.64536,0.75677866,0.7430618,0.99926007,0.0,0.9680796,447.4678,0.8936376,1405.9407,0.63458824,816.2365,0.68606174,2229.8433,0.8215856,76.52712,0.96618366,377.0765,0.97947127,103.60064,0.95383656,191.45071,0.9278284,0.00000847814,-0.00007523546,-0.00009992569,-0.0001,-0.00005525322,0.000040594077,-0.000018376344,0.00012298433,-0.00009234728,-0.00006229235,-0.000089639936,-0.00008085492,0.00009052054,0.00007567786,0.000099926,0.00009680796,0.000089363755,0.00006345882,0.000068606176,0.000082158556,0.000096618365,0.00009794712,0.00009538366,0.00009278284,-0.00004182239,6.071852e-9,0.000087437635,4.3227395e-9,0.00006574755,-1.5720657,0.15715982
25.0,70.0,0.8999999761581421,1000000.0,1000000.0,1.75,14,0.007000000216066837,30,237.04213,0.9485236,1675.5325,0.38423938,0.0,0.9573761,222.80127,0.9207335,77.42447,0.9517091,1678.3351,0.8034496,933.51385,0.47808984,87.90566,0.9383509,204.37305,0.80522656,1003.29443,0.6452439,61.809464,0.94219697,1050.2083,0.8659369,-0.000076295786,0.00006755326,-0.0001,-0.00007771987,-0.00009225755,0.00006783352,-0.000006648612,-0.00009120943,-0.00007956269,3.2944678e-7,-0.00009381905,0.0000050208328,0.00009485236,0.000038423936,0.00009573761,0.00009207335,0.00009517091,0.00008034496,0.000047808982,0.000093835086,0.00008052265,0.000064524385,0.00009421969,0.00008659368,-0.000039731327,5.254886e-9,0.000080342295,3.6763075e-9,0.000060632563,-1.5260644,0.15256256
30.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.25,14,0.007000000216066837,30,635.68146,0.91889143,128.29149,0.8734295,0.30863464,0.9996927,53.754208,0.9663036,1373.3851,0.7601384,512.93427,0.7833241,690.0711,0.71980953,2444.6309,0.83907324,57.08381,0.9596115,335.07822,0.9865632,152.47824,0.88497734,184.33176,0.9250591,-0.000036431848,-0.00008717085,-0.00009996913,-0.00009462458,0.00003733852,-0.000048706574,-0.000030992884,0.00014446308,-0.000094291616,-0.000066492175,-0.00008475217,-0.00008156682,0.00009188914,0.000087342945,0.000099969264,0.000096630356,0.000076013835,0.00007833241,0.000071980954,0.000083907325,0.00009596114,0.00009865632,0.000088497734,0.00009250591,-0.00004526642,6.7182087e-9,0.00008847395,4.6691597e-9,0.00006833125,-1.509535,0.15090412
40.0,50.0,0.8999999761581421,1000000.0,1000000.0,1.25,14,0.0010000000474974513,30,2877.1475,0.30996937,970.31775,0.24682306,0.0,0.97782856,0.0,0.993922,3.3297706,0.99677825,732.9967,0.8800184,339.56552,0.6726202,21.744501,0.98985773,78.7374,0.92275095,13.910417,0.9888796,27.913546,0.9751121,8.629413,0.99655056,0.00018771476,-0.000002968222,-0.0001,-0.0001,-0.00009966702,-0.000026700323,-0.000066043445,-0.00009782555,-0.00009212626,-0.00009860896,-0.00009720864,-0.000099137054,0.000030996936,0.000024682306,0.00009778285,0.0000993922,0.000099677825,0.00008800184,0.000067262015,0.00009898577,0.00009227509,0.00009888796,0.000097511205,0.00009965505,-0.00005771423,9.776024e-9,0.00008292592,6.445092e-9,0.00008028133,-1.3910145,0.13904446
25.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.25,14,0.003000000026077032,30,206.19,0.9704222,752.97394,0.7324113,13.2969,0.99348944,858.17487,0.7768712,525.2391,0.7497404,795.0506,0.85368824,1624.6722,0.6322521,1436.2124,0.4429674,175.0433,0.87653166,232.98747,0.9764201,97.50679,0.9327594,904.0076,0.83304906,-0.000079380996,-0.000024702602,-0.00009867031,-0.000014182508,-0.00004747609,-0.000020494937,0.000062467225,0.00004362124,-0.000082495666,-0.00007670125,-0.00009024932,-0.000009599233,0.00009704222,0.00007324113,0.000099348945,0.00007768712,0.00007497404,0.000085368825,0.000063225205,0.00004429674,0.00008765316,0.000097642005,0.000093275936,0.000083304905,-0.000036488706,3.8544354e-9,0.00008142169,2.5230098e-9,0.00005022957,-1.3765786,0.13761604
40.0,55.0,0.8999999761581421,1000000.0,1000000.0,1.25,14,0.007000000216066837,30,1705.0299,0.29509538,2196.9841,0.13051043,97.26349,0.97381884,28.995564,0.9781857,3.2505515,0.99684227,847.2709,0.64318126,313.90683,0.7437738,127.1874,0.909339,60.450943,0.9405424,91.78595,0.94132894,63.709927,0.93973005,7.7660294,0.9958196,0.000070502996,0.00011969842,-0.00009027364,-0.00009710044,-0.000099674944,-0.00001527291,-0.00006860931,-0.00008728126,-0.0000939549,-0.0000908214,-0.00009362901,-0.0000992234,0.000029509538,0.000013051043,0.00009738188,0.00009781857,0.00009968422,0.00006431813,0.00007437738,0.0000909339,0.00009405424,0.00009413289,0.000093973,0.00009958196,-0.00005380332,7.921462e-9,0.000079068064,5.0266644e-9,0.000070898976,-1.3177435,0.13172087
35.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.5,14,0.007000000216066837,30,862.5792,0.8096192,42.51097,0.95751095,1.8177822,0.99852204,0.0,0.98007,564.8442,0.8255022,2638.1199,0.4059978,411.45847,0.6835868,571.78357,0.9142008,21.256128,0.986266,114.12247,0.98729277,168.7701,0.9330092,79.32344,0.9688939,-0.000013742071,-0.000095748896,-0.00009981822,-0.0001,-0.000043515578,0.00016381199,-0.000058854148,-0.000042821637,-0.000097874385,-0.00008858775,-0.00008312299,-0.000092067654,0.000080961916,0.00009575109,0.0000998522,0.000098006996,0.00008255022,0.00004059978,0.00006835868,0.00009142008,0.0000986266,0.00009872927,0.00009330092,0.00009688939,-0.00005436178,8.0132425e-9,0.00008708725,5.0580393e-9,0.000071119895,-1.3082702,0.13077155
25.0,70.0,0.8999999761581421,1000000.0,1000000.0,1.75,14,0.0010000000474974513,30,123.89129,0.9167952,1282.1766,0.6182769,0.0,0.8659338,168.09589,0.98257947,43.250515,0.9601204,1043.7415,0.806099,2072.949,0.25441277,185.0228,0.8508095,204.80202,0.8468593,0.0,0.37417462,154.03456,0.8596108,495.30124,0.8617767,-0.00008761087,0.000028217673,-0.0001,-0.00008319041,-0.00009567495,0.0000043741466,0.000107294916,-0.00008149772,-0.00007951979,-0.0001,-0.00008459654,-0.000050469873,0.00009167952,0.00006182769,0.000086593376,0.000098257944,0.00009601204,0.0000806099,0.000025441277,0.00008508095,0.000084685926,0.000037417463,0.00008596108,0.00008617767,-0.000051889452,6.562219e-9,0.0000766454,3.8697037e-9,0.00006220694,-1.198836,0.11983194
40.0,55.0,0.8999999761581421,1000000.0,1000000.0,2.0,14,0.0010000000474974513,30,2027.0851,0.048986144,869.83325,0.23497266,0.0,0.9974978,398.68405,0.92112356,6.1767006,0.9939741,1366.6482,0.6729762,120.95576,0.87904423,24.823046,0.9808612,288.19644,0.80625737,26.337711,0.9768841,504.39517,0.9157174,14.845595,0.98977816,0.0001027085,-0.000013016671,-0.0001,-0.00006013159,-0.00009938233,0.00003666483,-0.000087904424,-0.00009751769,-0.00007118035,-0.000097366225,-0.00004956048,-0.00009851543,0.0000048986144,0.000023497265,0.00009974978,0.00009211236,0.00009939741,0.00006729762,0.000087904424,0.000098086115,0.00008062574,0.00009768841,0.00009157174,0.00009897781,-0.00005293349,6.6250565e-9,0.00007848394,3.823102e-9,0.00006183123,-1.1680928,0.116756536
25.0,70.0,0.8999999761581421,1000000.0,1000000.0,2.0,14,0.0010000000474974513,30,280.47345,0.8345371,1097.5752,0.52319723,0.0,0.96887493,60.07071,0.9831271,45.056526,0.9663189,883.37976,0.94927025,1920.8889,0.3106867,9.492562,0.9923158,723.13214,0.6224258,0.0,0.77264124,229.07169,0.9120334,790.17786,0.8802874,-0.00007195265,0.00000975753,-0.0001,-0.00009399293,-0.000095494346,-0.000011662018,0.0000920889,-0.00009905074,-0.00002768678,-0.0001,-0.00007709283,-0.000020982212,0.000083453706,0.000052319723,0.00009688749,0.00009831271,0.00009663189,0.000094927025,0.00003106867,0.00009923158,0.00006224258,0.00007726412,0.000091203336,0.00008802874,-0.00004967234,5.7336464e-9,0.0000809643,3.266305e-9,0.000057151596,-1.1505718,0.11500622
40.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.75,14,0.007000000216066837,30,2486.2903,0.76562554,28.655094,0.97135967,0.32445276,0.9996851,0.0,0.9404165,606.573,0.6506986,466.86795,0.784118,341.67328,0.70230705,701.6027,0.89991087,18.53753,0.9886496,7.4637384,0.99937505,164.27551,0.94947845,144.61324,0.92866164,0.00014862904,-0.000097134485,-0.000099967554,-0.0001,-0.000039342696,-0.0000533132,-0.000065832675,-0.000029839724,-0.00009814624,-0.00009925362,-0.00008357244,-0.00008553867,0.00007656255,0.00009713596,0.00009996851,0.00009404165,0.00006506986,0.000078411795,0.0000702307,0.00008999108,0.000098864955,0.000099937504,0.00009494784,0.00009286616,-0.000058609356,7.909907e-9,0.00008816904,4.4748507e-9,0.000066894325,-1.1413592,0.11407726
40.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.25,14,0.007000000216066837,30,446.921,0.86165845,36.143944,0.96387506,0.52412033,0.99957526,0.0,0.98552924,2042.6792,0.6155221,463.89456,0.73369884,180.80475,0.8572281,1267.4286,0.8825904,20.371204,0.9850536,3.4577096,0.9997382,809.2597,0.78291136,141.64233,0.9346735,-0.0000553079,-0.0000963856,-0.00009994759,-0.0001,0.00010426793,-0.000053610536,-0.00008191953,0.000026742862,-0.000097962875,-0.00009965422,-0.000019074023,-0.00008583577,0.00008616584,0.000096387506,0.00009995752,0.00009855292,0.00006155221,0.00007336988,0.00008572281,0.00008825904,0.000098505356,0.00009997382,0.00007829114,0.000093467344,-0.0000548906,6.73082e-9,0.00008835045,3.717842e-9,0.00006097411,-1.1108297,0.111026876
25.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.25,14,0.007000000216066837,30,285.83353,0.94331217,457.8892,0.74511695,4.741754,0.9952783,437.97375,0.79114854,323.1754,0.84790725,718.0353,0.7732473,1299.13,0.6699015,1381.3198,0.60958743,143.59862,0.89996034,1158.0964,0.93810546,57.716373,0.95526594,723.3722,0.8638864,-0.000071416645,-0.00005421108,-0.00009952582,-0.000056202625,-0.00006768246,-0.000028196466,0.000029913008,0.000038131988,-0.00008564014,0.000015809643,-0.00009422836,-0.000027662778,0.00009433121,0.00007451169,0.000099527824,0.000079114856,0.00008479072,0.00007732473,0.00006699015,0.00006095874,0.00008999603,0.000093810544,0.00009552659,0.00008638864,-0.000041742645,3.8380406e-9,0.00008360597,2.0955921e-9,0.000045777637,-1.0966635,0.10962041
40.0,50.0,0.8999999761581421,1000000.0,1000000.0,2.0,14,0.0010000000474974513,30,1442.1837,0.16444793,1122.0583,0.10187293,0.0,0.9050548,96.0479,0.97428095,6.6197076,0.9935419,1639.5348,0.6858389,53.121418,0.9478739,20.676262,0.9837446,116.89246,0.8926897,42.85759,0.9599454,329.5181,0.8444622,6.7796383,0.9945746,0.000044218374,0.000012205839,-0.0001,-0.00009039521,-0.00009933803,0.000063953485,-0.00009468785,-0.000097932374,-0.00008831075,-0.00009571424,-0.00006704819,-0.00009932204,0.000016444794,0.000010187293,0.00009050548,0.00009742809,0.00009935419,0.00006858389,0.000094787385,0.00009837446,0.00008926897,0.00009599454,0.00008444622,0.00009945746,-0.000059364247,7.009208e-9,0.00007873606,3.485094e-9,0.000059034686,-0.9944485,0.09938755
30.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.75,14,0.007000000216066837,30,786.089,0.94377035,66.19709,0.9338367,0.12138773,0.99997765,0.0,0.986589,366.03476,0.8881936,1748.0812,0.7635669,679.2219,0.7116791,1047.6016,0.9108283,52.08042,0.9765532,289.61722,0.9900223,74.57644,0.9257979,484.18616,0.8167925,-0.000021391099,-0.00009338029,-0.000099987854,-0.0001,-0.000063396525,0.00007480812,-0.000032077805,0.000004760158,-0.00009479196,-0.000071038274,-0.00009254235,-0.00005158138,0.000094377036,0.00009338367,0.000099997764,0.0000986589,0.00008881936,0.000076356686,0.00007116791,0.000091082824,0.00009765532,0.00009900223,0.00009257979,0.000081679245,-0.000053384938,5.4248943e-9,0.00009039673,2.5749427e-9,0.000050743893,-0.95052826,0.09499738
40.0,50.0,0.8999999761581421,1000000.0,1000000.0,1.25,14,0.003000000026077032,30,870.19104,0.32667994,1523.4231,0.12640442,91.980576,0.9599819,7.9040365,0.99371606,5.3651485,0.9948089,898.84906,0.796838,89.28045,0.91392344,96.94913,0.9248703,24.314915,0.97614473,115.700424,0.92526585,16.018051,0.9848623,4.0234995,0.99825776,-0.00001298089,0.00005234232,-0.00009080194,-0.000099209596,-0.00009946348,-0.000010115087,-0.00009107195,-0.00009030509,-0.0000975685,-0.00008842996,-0.000098398195,-0.00009959765,0.000032667995,0.000012640442,0.00009599819,0.0000993716,0.00009948089,0.0000796838,0.00009139234,0.000092487026,0.00009761447,0.000092526585,0.00009848623,0.000099825775,-0.00006880001,7.031795e-9,0.000082681276,2.298354e-9,0.00004794115,-0.69681895,0.069617204
40.0,50.0,0.8999999761581421,1000000.0,1000000.0,1.25,14,0.007000000216066837,30,495.56494,0.5908549,1426.3174,0.12640442,48.266014,0.9822223,24.175545,0.98616475,4.4349866,0.9957089,1072.878,0.7834557,78.83505,0.923994,68.77427,0.9467041,27.549557,0.9729712,115.12866,0.9248802,23.686132,0.97761565,3.2087474,0.9983299,-0.000050443505,0.000042631746,-0.0000951734,-0.000097582444,-0.0000995565,0.000007287812,-0.00009211649,-0.000093122566,-0.00009724504,-0.00008848713,-0.00009763139,-0.00009967912,0.000059085487,0.000012640442,0.00009822223,0.000098616474,0.00009957088,0.00007834557,0.0000923994,0.00009467041,0.00009729712,0.000092488015,0.000097761564,0.000099832985,-0.00007175984,7.2348816e-9,0.00008507755,2.0854074e-9,0.00004566626,-0.6363763,0.06357039
40.0,75.0,0.8999999761581421,1000000.0,1000000.0,1.5,14,0.007000000216066837,30,479.39795,0.89006734,41.239826,0.9587814,1.1162955,0.9990532,0.0,0.987793,675.50665,0.74612117,849.0415,0.5795811,171.17711,0.8518298,867.49554,0.8864038,14.121679,0.98889124,2.2414598,0.999666,864.7805,0.8310291,125.482956,0.94446605,-0.000052060197,-0.000095876014,-0.00009988837,-0.0001,-0.000032449327,-0.000015095848,-0.00008288228,-0.00001325044,-0.000098587836,-0.000099775854,-0.000013521945,-0.0000874517,0.00008900673,0.00009587814,0.000099905315,0.0000987793,0.000074612115,0.000057958106,0.00008518298,0.00008864038,0.00009888912,0.00009996659,0.00008310291,0.0000944466,-0.00006590332,5.642623e-9,0.00008886403,1.2993757e-9,0.000036046855,-0.5469657,0.054632667
30.0,60.0,0.8999999761581421,1000000.0,1000000.0,1.5,14,0.003000000026077032,30,7771.3384,0.5528364,9778.451,0.1591471,17264.96,0.032980163,586.4565,0.8341869,11.665685,0.9916525,21115.697,0.77518195,1007.2249,0.576225,75.27816,0.93109673,4458.9385,0.26171422,200.22179,0.8992916,710.92303,0.86272734,198.55713,0.93062925,0.00067713385,0.00087784516,0.0016264961,-0.000041354346,-0.00009883343,0.0020115697,7.2249173e-7,-0.00009247218,0.00034589384,-0.00007997782,-0.000028907692,-0.00008014429,0.00005528364,0.00001591471,0.0000032980163,0.00008341869,0.00009916525,0.00007751819,0.000057622496,0.00009310967,0.000026171421,0.000089929155,0.00008627273,0.000093062925,0.00042649763,6.7286265e-7,0.000065063905,4.909624e-7,0.0007006871,1.6428863,-0.16400309
30.0,65.0,0.8999999761581421,1000000.0,1000000.0,1.5,14,0.003000000026077032,30,8701.88,0.6248098,2907.2214,0.18725574,1911.9438,0.8088451,932.36646,0.7636953,110.61688,0.96378577,9392.428,0.5765651,1613.3607,0.6233213,564.0634,0.6921325,8022.5747,0.2801964,1375.8403,0.8020217,353.23187,0.93738204,549.78766,0.8346171,0.00077018805,0.00019072214,0.000091194386,-0.000006763351,-0.00008893831,0.0008392428,0.000061336075,-0.000043593656,0.0007022575,0.000037584043,-0.00006467681,-0.00004502123,0.000062480976,0.000018725574,0.00008088451,0.00007636953,0.00009637857,0.000057656507,0.000062332125,0.000069213245,0.00002801964,0.00008020217,0.0000937382,0.0000834617,0.00020362764,1.5471801e-7,0.00006745523,1.1325379e-7,0.00033653202,1.6526834,-0.1651393
