rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
44.0,55.0,0.699999988079071,0.10000000149011612,20.0,1.2999999523162842,14,0.004999999888241291,30,7.08229e13,0.0011930543,401871300.0,0.00030548096,2.583694e18,0.003366333,2445552400000.0,0.016645264,17558010000.0,0.00039916992,716495260000.0,0.0023048706,113482.46,0.009604798,245431760000.0,0.025158996,14348464.0,0.009012756,2.0762383e15,0.020742737,1163668900.0,0.0064780274,1329462.1,0.028114075,70822900000.0,401870.3,2.5836942e15,2445552400.0,17558008.0,716495300.0,112.48247,245431780.0,14347.465,2076238400000.0,1163667.9,1328.4622,0.0011930543,0.00030548096,0.003366333,0.016645264,0.00039916992,0.0023048706,0.009604798,0.025158996,0.009012756,0.020742737,0.0064780274,0.028114075,2.1548708e14,5.5628997e29,0.010277131,5.098553e29,7.1404153e14,3.3136165,1.5084096e14
44.0,55.0,0.699999988079071,0.10000000149011612,19.0,1.2999999523162842,14,0.004999999888241291,30,6.954137e13,0.0011930543,393540030.0,0.00030548096,2.510262e18,0.003366333,2536435000000.0,0.016645264,17451979000.0,0.00039916992,710343460000.0,0.0023048706,112551.65,0.009604798,245258200000.0,0.025158996,14317497.0,0.009012756,2.2043675e15,0.020742737,1134385800.0,0.0064780274,1321003.9,0.028114075,69541370000.0,393539.06,2.510262e15,2536435200.0,17451980.0,710343500.0,111.55165,245258220.0,14316.498,2204367600000.0,1134384.9,1320.0039,0.0011930543,0.00030548096,0.003366333,0.016645264,0.00039916992,0.0023048706,0.009604798,0.025158996,0.009012756,0.020742737,0.0064780274,0.028114075,2.093783e14,5.251184e29,0.010277131,4.812791e29,6.9374285e14,3.3133464,1.465648e14
44.0,55.0,0.699999988079071,0.10000000149011612,18.0,1.2999999523162842,14,0.004999999888241291,30,6.8279607e13,0.0011930543,391129120.0,0.00030548096,2.5001828e18,0.003366333,2606087500000.0,0.016645264,17453273000.0,0.00039916992,691626440000.0,0.0023048706,111845.27,0.009604798,245018310000.0,0.025158996,14065636.0,0.009012756,2.1473414e15,0.020742737,1101158800.0,0.0064780274,1303931.1,0.028114075,68279610000.0,391128.12,2.500183e15,2606087700.0,17453272.0,691626500.0,110.845276,245018320.0,14064.637,2147341400000.0,1101157.9,1302.9312,0.0011930543,0.00030548096,0.003366333,0.016645264,0.00039916992,0.0023048706,0.009604798,0.025158996,0.009012756,0.020742737,0.0064780274,0.028114075,2.0853348e14,5.2090993e29,0.010277131,4.774237e29,6.909585e14,3.3134177,1.4597344e14
44.0,55.0,0.800000011920929,0.10000000149011612,20.0,1.399999976158142,14,0.004000000189989805,30,4.0623587e13,0.0013634033,363083140.0,0.003779358,2.2308908e18,0.0031051026,3789652800000.0,0.012749146,24036346000.0,0.0036036987,555337000000.0,0.00263385,102775.734,0.008323364,106314850000.0,0.17122956,15011001.0,0.010294312,1.5775501e15,0.018299133,1019423200.0,0.0074008177,2540796.2,0.031010741,40623590000.0,363082.16,2.230891e15,3789653000.0,24036344.0,555337000.0,101.77574,106314856.0,15010.002,1577550200000.0,1019422.25,2539.7964,0.0013634033,0.003779358,0.0031051026,0.012749146,0.0036036987,0.00263385,0.008323364,0.17122956,0.010294312,0.018299133,0.0074008177,0.031010741,1.860428e14,4.1473976e29,0.02281604,3.8012783e29,6.165451e14,3.313996,1.3022996e14
44.0,55.0,0.800000011920929,0.10000000149011612,18.0,1.399999976158142,14,0.004000000189989805,30,3.747858e13,0.0013634033,351081920.0,0.003779358,2.1847773e18,0.0031051026,3986396000000.0,0.012749146,23746593000.0,0.0036036987,533252180000.0,0.00263385,101090.414,0.008323364,105388260000.0,0.17073792,14415473.0,0.010294312,1.603679e15,0.018299133,967715700.0,0.0074008177,2482805.2,0.031010741,37478584000.0,351080.94,2.1847774e15,3986396200.0,23746592.0,533252200.0,100.090416,105388264.0,14414.474,1603679200000.0,967714.75,2481.8054,0.0013634033,0.003779358,0.0031051026,0.012749146,0.0036036987,0.00263385,0.008323364,0.17073792,0.010294312,0.018299133,0.0074008177,0.031010741,1.8220192e14,3.9777124e29,0.02277507,3.645737e29,6.037994e14,3.3139024,1.2754134e14
44.0,55.0,0.800000011920929,0.10000000149011612,19.0,1.399999976158142,14,0.004000000189989805,30,3.902256e13,0.0013634033,355731680.0,0.003779358,2.149616e18,0.0031051026,3896040800000.0,0.012749146,23829053000.0,0.0036036987,554240800000.0,0.00263385,101817.98,0.008323364,105755160000.0,0.17122956,14828164.0,0.010294312,1.6718604e15,0.018299133,995629060.0,0.0074008177,2518175.2,0.031010741,39022560000.0,355730.7,2.1496161e15,3896041000.0,23829052.0,554240800.0,100.81798,105755160.0,14827.165,1671860600000.0,995628.1,2517.1753,0.0013634033,0.003779358,0.0031051026,0.012749146,0.0036036987,0.00263385,0.008323364,0.17122956,0.010294312,0.018299133,0.0074008177,0.031010741,1.7927762e14,3.85071e29,0.02281604,3.5293055e29,5.940796e14,3.313741,1.2549433e14
44.0,55.0,0.800000011920929,0.10000000149011612,20.0,1.399999976158142,14,0.003000000026077032,30,3.3731132e13,0.0013634033,320906400.0,0.003779358,1.8613385e18,0.0031051026,2426439500000.0,0.012749146,22529456000.0,0.001873291,492647900000.0,0.00263385,96102.01,0.008323364,62047430000.0,0.16986597,15698598.0,0.010294312,1.265423e15,0.018299133,689926460.0,0.0074008177,2402145.2,0.031010741,33731133000.0,320905.4,1.8613386e15,2426439700.0,22529456.0,492647940.0,95.10201,62047430.0,15697.599,1265423100000.0,689925.5,2401.1453,0.0013634033,0.003779358,0.0031051026,0.012749146,0.001873291,0.00263385,0.008323364,0.16986597,0.010294312,0.018299133,0.0074008177,0.031010741,1.5522007e14,2.8871523e29,0.022558207,2.6462196e29,5.144142e14,3.314096,1.0865405e14
44.0,55.0,0.8999999761581421,0.10000000149011612,20.0,1.5,14,0.004000000189989805,30,3.3589878e13,0.0015338134,440316320.0,0.00039276123,1.7775685e18,0.004413147,506128240000.0,0.010616333,13445559000.0,0.0037089232,296316300000.0,0.0062993164,62783.57,0.008200622,27451960000.0,0.275811,11638236.0,0.008951294,2.9919957e14,0.017466797,920839100.0,0.009212036,915850.7,0.031411804,33589879000.0,440315.34,1.7775686e15,506128260.0,13445559.0,296316320.0,61.783573,27451960.0,11637.236,299199600000.0,920838.1,914.8507,0.0015338134,0.00039276123,0.004413147,0.010616333,0.0037089232,0.0062993164,0.008200622,0.275811,0.008951294,0.017466797,0.009212036,0.031411804,1.481585e14,2.633125e29,0.031501487,2.4136157e29,4.9128564e14,3.3159463,1.0371095e14
44.0,55.0,0.800000011920929,0.10000000149011612,19.0,1.399999976158142,14,0.003000000026077032,30,3.2268274e13,0.0013634033,314408930.0,0.003779358,1.747387e18,0.0031051026,2494557600000.0,0.012749146,22205900000.0,0.001873291,486131340000.0,0.00263385,95206.44,0.008323364,61371503000.0,0.16986597,15632451.0,0.010294312,1.329091e15,0.018299133,673823040.0,0.0074008177,2380758.8,0.031010741,32268276000.0,314407.94,1.7473872e15,2494557700.0,22205900.0,486131360.0,94.20644,61371504.0,15631.452,1329091000000.0,673822.06,2379.7588,0.0013634033,0.003779358,0.0031051026,0.012749146,0.001873291,0.00263385,0.008323364,0.16986597,0.010294312,0.018299133,0.0074008177,0.031010741,1.457293e14,2.5444698e29,0.022558207,2.3320995e29,4.8291817e14,3.313803,1.0201051e14
44.0,55.0,0.800000011920929,0.10000000149011612,18.0,1.399999976158142,14,0.003000000026077032,30,3.0863354e13,0.0013634033,310299300.0,0.003779358,1.7299737e18,0.0031051026,2552410100000.0,0.012749146,22000245000.0,0.001873291,471997870000.0,0.00263385,94526.12,0.008323364,60810527000.0,0.16937347,15120901.0,0.010294312,1.2858364e15,0.018299133,654931800.0,0.0074008177,2347318.5,0.031010741,30863356000.0,310298.3,1.7299738e15,2552410400.0,22000244.0,471997900.0,93.52612,60810530.0,15119.901,1285836500000.0,654930.8,2346.3186,0.0013634033,0.003779358,0.0031051026,0.012749146,0.001873291,0.00263385,0.008323364,0.16937347,0.010294312,0.018299133,0.0074008177,0.031010741,1.4427448e14,2.4940089e29,0.022517165,2.2858577e29,4.7810643e14,3.313867,1.0099213e14
44.0,55.0,0.8999999761581421,0.10000000149011612,18.0,1.5,14,0.004000000189989805,30,3.1282422e13,0.0015338134,432519330.0,0.00039276123,1.7033909e18,0.004413147,517297570000.0,0.010616333,13176231000.0,0.0037089232,283520730000.0,0.0062993164,61880.39,0.008200622,27027358000.0,0.27532685,11029636.0,0.008951294,3.0333495e14,0.017466797,887814600.0,0.009212036,882085.4,0.031411804,31282424000.0,432518.34,1.703391e15,517297600.0,13176231.0,283520740.0,60.880394,27027356.0,11028.637,303334980000.0,887813.6,881.0854,0.0015338134,0.00039276123,0.004413147,0.010616333,0.0037089232,0.0062993164,0.008200622,0.27532685,0.008951294,0.017466797,0.009212036,0.031411804,1.419772e14,2.4179508e29,0.031461142,2.2163755e29,4.7078398e14,3.3159125,9.938404e13
44.0,55.0,0.8999999761581421,0.10000000149011612,19.0,1.5,14,0.004000000189989805,30,3.1935479e13,0.0015338134,434542300.0,0.00039276123,1.693969e18,0.004413147,522827170000.0,0.010616333,13271581000.0,0.0037089232,296078670000.0,0.0062993164,62330.83,0.008200622,27274027000.0,0.275811,11460598.0,0.008951294,3.1799035e14,0.017466797,918931260.0,0.009212036,901441.75,0.031411804,31935480000.0,434541.3,1.6939692e15,522827200.0,13271580.0,296078700.0,61.33083,27274028.0,11459.599,317990370000.0,918930.3,900.4418,0.0015338134,0.00039276123,0.004413147,0.010616333,0.0037089232,0.0062993164,0.008200622,0.275811,0.008951294,0.017466797,0.009212036,0.031411804,1.4119333e14,2.3912764e29,0.031501487,2.1919208e29,4.6817952e14,3.3158758,9.883533e13
44.0,55.0,0.699999988079071,0.10000000149011612,20.0,1.2999999523162842,14,0.004000000189989805,30,5.913364e13,0.0011930543,386763900.0,0.00030548096,1.5000762e18,0.003366333,2267391500000.0,0.016645264,18766135000.0,0.00039916992,524503400000.0,0.0023048706,113907.71,0.009604798,215755850000.0,0.025158996,14394814.0,0.009012756,1.7997411e15,0.020742737,1048110700.0,0.0064780274,1271947.9,0.043484557,59133640000.0,386762.94,1.5000762e15,2267391500.0,18766136.0,524503420.0,112.907715,215755860.0,14393.814,1799741100000.0,1048109.75,1270.9479,0.0011930543,0.00030548096,0.003366333,0.016645264,0.00039916992,0.0023048706,0.009604798,0.025158996,0.009012756,0.020742737,0.0064780274,0.043484557,1.2516152e14,1.8751934e29,0.011558004,1.7185392e29,4.145527e14,3.3121417,8.761306e13
44.0,55.0,0.699999988079071,0.10000000149011612,19.0,1.2999999523162842,14,0.004000000189989805,30,5.8063625e13,0.0011930543,378745820.0,0.00030548096,1.457442e18,0.003366333,2336065600000.0,0.016645264,18652810000.0,0.00039916992,519999980000.0,0.0023048706,112973.414,0.009604798,215603280000.0,0.025158996,14363747.0,0.009012756,1.910807e15,0.020742737,1021735550.0,0.0064780274,1263855.6,0.043484557,58063626000.0,378744.84,1.457442e15,2336065800.0,18652808.0,520000000.0,111.97342,215603300.0,14362.748,1910807200000.0,1021734.6,1262.8557,0.0011930543,0.00030548096,0.003366333,0.016645264,0.00039916992,0.0023048706,0.009604798,0.025158996,0.009012756,0.020742737,0.0064780274,0.043484557,1.2161783e14,1.7701173e29,0.011558004,1.6222083e29,4.0276646e14,3.3117387,8.513248e13
44.0,55.0,0.699999988079071,0.10000000149011612,18.0,1.2999999523162842,14,0.004000000189989805,30,5.657939e13,0.0011930543,376425540.0,0.00030548096,1.4515901e18,0.003366333,2400215600000.0,0.016645264,18654194000.0,0.00039916992,506298370000.0,0.0023048706,112264.38,0.009604798,215392390000.0,0.025158996,14111072.0,0.009012756,1.8613752e15,0.020742737,991808260.0,0.0064780274,1247521.4,0.043484557,56579396000.0,376424.56,1.4515902e15,2400215800.0,18654192.0,506298400.0,111.26439,215392400.0,14110.072,1861375200000.0,991807.3,1246.5215,0.0011930543,0.00030548096,0.003366333,0.016645264,0.00039916992,0.0023048706,0.009604798,0.025158996,0.009012756,0.020742737,0.0064780274,0.043484557,1.21125955e14,1.7559313e29,0.011558004,1.6092163e29,4.0115038e14,3.311845,8.4788166e13
44.0,55.0,0.699999988079071,0.10000000149011612,20.0,1.2999999523162842,14,0.003000000026077032,30,5.5926816e13,0.0011930543,371733000.0,0.00030548096,9.5674637e17,0.003366333,1265622600000.0,0.016645264,18526042000.0,0.00039916992,481085200000.0,0.0023048706,109267.055,0.009604798,197851320000.0,0.025158996,13270538.0,0.009012756,1.0526394e15,0.020742737,664885500.0,0.0064780274,1199231.6,0.043484557,55926817000.0,371732.0,9.567464e14,1265622700.0,18526040.0,481085220.0,108.26706,197851330.0,13269.539,1052639400000.0,664884.56,1198.2317,0.0011930543,0.00030548096,0.003366333,0.016645264,0.00039916992,0.0023048706,0.009604798,0.025158996,0.009012756,0.020742737,0.0064780274,0.043484557,7.9821405e13,7.62804e28,0.011558004,6.990894e28,2.6440299e14,3.312432,5.5874983e13
44.0,55.0,0.699999988079071,0.10000000149011612,19.0,1.2999999523162842,14,0.003000000026077032,30,5.426118e13,0.0011930543,364026500.0,0.00030548096,9.082506e17,0.003366333,1303955400000.0,0.016645264,18319559000.0,0.00039916992,470449850000.0,0.0023048706,108370.82,0.009604798,195850260000.0,0.025158996,13241897.0,0.009012756,1.1036081e15,0.020742737,648154000.0,0.0064780274,1191601.9,0.043484557,54261182000.0,364025.5,9.082507e14,1303955500.0,18319560.0,470449860.0,107.37083,195850270.0,13240.897,1103608200000.0,648153.0,1190.6019,0.0011930543,0.00030548096,0.003366333,0.016645264,0.00039916992,0.0023048706,0.009604798,0.025158996,0.009012756,0.020742737,0.0064780274,0.043484557,7.578422e13,6.8743376e28,0.011558004,6.300013e28,2.5099826e14,3.3120122,5.3048953e13
44.0,55.0,0.699999988079071,0.10000000149011612,18.0,1.2999999523162842,14,0.003000000026077032,30,5.2242204e13,0.0011930543,361796400.0,0.00030548096,8.837477e17,0.003366333,1339763000000.0,0.016645264,18226305000.0,0.00039916992,460015200000.0,0.0023048706,107690.68,0.009604798,193312560000.0,0.025158996,13009211.0,0.009012756,1.07639356e15,0.020742737,629169100.0,0.0064780274,1176201.5,0.043484557,52242207000.0,361795.44,8.837478e14,1339763100.0,18226304.0,460015230.0,106.69068,193312560.0,13008.212,1076393600000.0,629168.1,1175.2015,0.0011930543,0.00030548096,0.003366333,0.016645264,0.00039916992,0.0023048706,0.009604798,0.025158996,0.009012756,0.020742737,0.0064780274,0.043484557,7.3739866e13,6.5084273e28,0.011558004,5.9646705e28,2.4422676e14,3.3120043,5.1617907e13
44.0,55.0,0.8999999761581421,0.10000000149011612,20.0,1.5,14,0.003000000026077032,30,1.9218907e13,0.0015338134,414665500.0,0.00039276123,7.568285e17,0.004413147,472116300000.0,0.010616333,12107376000.0,0.0017619629,272738830000.0,0.0062993164,61033.094,0.008200622,11915854000.0,0.28412804,11601385.0,0.008951294,3.1830412e14,0.017466797,582577000.0,0.009212036,958213.9,0.031411804,19218907000.0,414664.53,7.5682854e14,472116320.0,12107375.0,272738850.0,60.033096,11915853.0,11600.386,318304120000.0,582576.06,957.2139,0.0015338134,0.00039276123,0.004413147,0.010616333,0.0017619629,0.0062993164,0.008200622,0.28412804,0.008951294,0.017466797,0.009212036,0.031411804,6.309723e13,4.773246e28,0.032032326,4.37512e28,2.0916788e14,3.3150089,4.416806e13
44.0,55.0,0.8999999761581421,0.10000000149011612,19.0,1.5,14,0.003000000026077032,30,1.8091262e13,0.0015338134,409227840.0,0.00039276123,7.014035e17,0.004413147,487693060000.0,0.010616333,11874007000.0,0.0017619629,269097270000.0,0.0062993164,60592.973,0.008200622,11764297000.0,0.28412804,11516146.0,0.008951294,3.356368e14,0.017466797,578984000.0,0.009212036,943138.44,0.031411804,18091262000.0,409226.88,7.014035e14,487693100.0,11874007.0,269097280.0,59.592976,11764296.0,11515.146,335636820000.0,578983.0,942.1385,0.0015338134,0.00039276123,0.004413147,0.010616333,0.0017619629,0.0062993164,0.008200622,0.28412804,0.008951294,0.017466797,0.009212036,0.031411804,5.847984e13,4.0997253e28,0.032032326,3.7577362e28,1.9384882e14,3.3147974,4.0935887e13
44.0,55.0,0.8999999761581421,0.10000000149011612,18.0,1.5,14,0.003000000026077032,30,1.7544831e13,0.0015338134,407322720.0,0.00039276123,6.85772e17,0.004413147,482535050000.0,0.010616333,11712545000.0,0.0017619629,260322340000.0,0.0062993164,60155.098,0.008200622,11584248000.0,0.28364947,11083102.0,0.008951294,3.176327e14,0.017466797,557073340.0,0.009212036,922886.7,0.031411804,17544833000.0,407321.75,6.8577206e14,482535070.0,11712544.0,260322350.0,59.1551,11584247.0,11082.103,317632700000.0,557072.4,921.8867,0.0015338134,0.00039276123,0.004413147,0.010616333,0.0017619629,0.0062993164,0.008200622,0.28364947,0.008951294,0.017466797,0.009212036,0.031411804,5.717566e13,3.9190287e28,0.031992447,3.592123e28,1.8952897e14,3.314854,4.0022963e13
44.0,55.0,0.800000011920929,0.10000000149011612,20.0,1.5,14,0.00800000037997961,30,2702152300000.0,0.0013634033,105712350.0,0.00034912108,1.0683487e17,0.0038980104,107620820000.0,0.0094416505,2180548600.0,0.003244446,49962560000.0,0.005600952,39397.836,0.0072912597,3921283600.0,0.2477392,4062251.5,0.007960144,2.9718275e13,0.015534729,237518080.0,0.008180725,469644.16,0.027964478,2702152400.0,105711.36,1.0683488e14,107620824.0,2180547.8,49962564.0,38.39784,3921282.8,4061.2517,29718276000.0,237517.1,468.64417,0.0013634033,0.00034912108,0.0038980104,0.0094416505,0.003244446,0.005600952,0.0072912597,0.2477392,0.007960144,0.015534729,0.008180725,0.027964478,8905622000000.0,9.5114106e26,0.02821401,8.71831e26,2.9526784e13,3.315522,6233935300000.0
44.0,55.0,0.800000011920929,0.10000000149011612,18.0,1.5,14,0.00800000037997961,30,2623216500000.0,0.0013634033,104025050.0,0.00034912108,1.0455278e17,0.0038980104,107449610000.0,0.0094416505,2141393800.0,0.003244446,48026108000.0,0.005600952,38891.42,0.0072912597,3867006200.0,0.24729297,3960748.8,0.007960144,3.0507612e13,0.015534729,231421950.0,0.008180725,454139.03,0.027964478,2623216600.0,104024.055,1.0455279e14,107449610.0,2141393.0,48026110.0,37.891422,3867005.5,3959.749,30507614000.0,231420.97,453.13904,0.0013634033,0.00034912108,0.0038980104,0.0094416505,0.003244446,0.005600952,0.0072912597,0.24729297,0.007960144,0.015534729,0.008180725,0.027964478,8715507300000.0,9.1094066e26,0.028176824,8.349806e26,2.889603e13,3.315473,6100855300000.0
44.0,55.0,0.800000011920929,0.10000000149011612,19.0,1.5,14,0.00800000037997961,30,2647566000000.0,0.0013634033,104464904.0,0.00034912108,1.0405098e17,0.0038980104,111591080000.0,0.0094416505,2155283200.0,0.003244446,49926140000.0,0.005600952,39144.05,0.0072912597,3898558000.0,0.2477392,4055069.8,0.007960144,3.1600694e13,0.015534729,237853760.0,0.008180725,463031.94,0.027964478,2647566000.0,104463.91,1.04050985e14,111591090.0,2155282.2,49926144.0,38.144054,3898557.2,4054.0698,31600695000.0,237852.77,462.03195,0.0013634033,0.00034912108,0.0038980104,0.0094416505,0.003244446,0.005600952,0.0072912597,0.2477392,0.007960144,0.015534729,0.008180725,0.027964478,8673784500000.0,9.0221734e26,0.02821401,8.269828e26,2.8757308e13,3.315428,6071649300000.0
44.0,55.0,0.800000011920929,0.10000000149011612,20.0,1.5,14,0.006000000052154064,30,2561465600000.0,0.0013634033,114440130.0,0.00034912108,9.4507044e16,0.0038980104,102652500000.0,0.0094416505,2199091700.0,0.003244446,50218893000.0,0.005600952,39790.348,0.0072912597,4172589000.0,0.2477392,4075290.2,0.007960144,2.254581e13,0.015534729,231524400.0,0.008180725,474988.12,0.027964478,2561465900.0,114439.13,9.450705e13,102652504.0,2199090.8,50218896.0,38.790348,4172588.2,4074.2905,22545811000.0,231523.4,473.98816,0.0013634033,0.00034912108,0.0038980104,0.0094416505,0.003244446,0.005600952,0.0072912597,0.2477392,0.007960144,0.015534729,0.008180725,0.027964478,7877692000000.0,7.442986e26,0.02821401,6.822406e26,2.6119735e13,3.3156583,5514384000000.0
44.0,55.0,0.800000011920929,0.10000000149011612,18.0,1.5,14,0.006000000052154064,30,2448469000000.0,0.0013634033,112613520.0,0.00034912108,9.093096e16,0.0038980104,102489190000.0,0.0094416505,2159603700.0,0.003244446,48272503000.0,0.005600952,39278.89,0.0072912597,4114833200.0,0.24729297,3973461.8,0.007960144,2.3144641e13,0.015534729,225582100.0,0.008180725,459306.56,0.027964478,2448469000.0,112612.52,9.093097e13,102489190.0,2159602.8,48272504.0,38.278893,4114832.2,3972.462,23144643000.0,225581.11,458.30658,0.0013634033,0.00034912108,0.0038980104,0.0094416505,0.003244446,0.005600952,0.0072912597,0.24729297,0.007960144,0.015534729,0.008180725,0.027964478,7579726500000.0,6.890368e26,0.028176824,6.315846e26,2.5131347e13,3.3156006,5305808700000.0
44.0,55.0,0.800000011920929,0.10000000149011612,19.0,1.5,14,0.006000000052154064,30,2471196000000.0,0.0013634033,113089690.0,0.00034912108,9.049454e16,0.0038980104,106439475000.0,0.0094416505,2173611500.0,0.003244446,50182283000.0,0.005600952,39534.035,0.0072912597,4148407000.0,0.2477392,4068085.2,0.007960144,2.3973908e13,0.015534729,231851600.0,0.008180725,468300.7,0.027964478,2471196200.0,113088.695,9.049454e13,106439480.0,2173610.5,50182284.0,38.53404,4148406.2,4067.0854,23973908000.0,231850.61,467.30072,0.0013634033,0.00034912108,0.0038980104,0.0094416505,0.003244446,0.005600952,0.0072912597,0.2477392,0.007960144,0.015534729,0.008180725,0.027964478,7543429000000.0,6.8243855e26,0.02821401,6.255352e26,2.5010702e13,3.3155613,5280400000000.0
44.0,55.0,0.800000011920929,0.10000000149011612,20.0,1.5,14,0.004999999888241291,30,2317012000000.0,0.0013634033,114373690.0,0.00034912108,8.291972e16,0.0038980104,80551710000.0,0.0094416505,2244801000.0,0.003244446,38934303000.0,0.005600952,39876.4,0.0072912597,4258709200.0,0.2477392,4075290.2,0.007960144,2.0828639e13,0.015534729,213751740.0,0.008180725,480952.3,0.027964478,2317012000.0,114372.695,8.291972e13,80551710.0,2244800.2,38934304.0,38.8764,4258708.5,4074.2905,20828640000.0,213750.75,479.95233,0.0013634033,0.00034912108,0.0038980104,0.0094416505,0.003244446,0.005600952,0.0072912597,0.2477392,0.007960144,0.015534729,0.008180725,0.027964478,6911917000000.0,5.729734e26,0.02821401,5.251988e26,2.2917216e13,3.3156092,4838341500000.0
44.0,55.0,0.800000011920929,0.10000000149011612,18.0,1.5,14,0.004999999888241291,30,2214799000000.0,0.0013634033,112548136.0,0.00034912108,7.978209e16,0.0038980104,79827240000.0,0.0094416505,2204492300.0,0.003244446,37425283000.0,0.005600952,39363.832,0.0072912597,4199761400.0,0.24729297,3973461.8,0.007960144,2.1381861e13,0.015534729,206842640.0,0.008180725,465073.84,0.027964478,2214799000.0,112547.14,7.97821e13,79827240.0,2204491.5,37425284.0,38.363834,4199760.5,3972.462,21381861000.0,206841.66,464.07385,0.0013634033,0.00034912108,0.0038980104,0.0094416505,0.003244446,0.005600952,0.0072912597,0.24729297,0.007960144,0.015534729,0.008180725,0.027964478,6650484000000.0,5.3043196e26,0.028176824,4.86203e26,2.2050012e13,3.3155499,4655339000000.0
44.0,55.0,0.800000011920929,0.10000000149011612,19.0,1.5,14,0.004999999888241291,30,2235357500000.0,0.0013634033,113024040.0,0.00034912108,7.939918e16,0.0038980104,82904056000.0,0.0094416505,2218791200.0,0.003244446,38905920000.0,0.005600952,39619.53,0.0072912597,4234028000.0,0.2477392,4068085.2,0.007960144,2.214797e13,0.015534729,213322560.0,0.008180725,474180.88,0.027964478,2235357700.0,113023.05,7.939918e13,82904056.0,2218790.2,38905924.0,38.619534,4234027.0,4067.0854,22147971000.0,213321.56,473.1809,0.0013634033,0.00034912108,0.0038980104,0.0094416505,0.003244446,0.005600952,0.0072912597,0.2477392,0.007960144,0.015534729,0.008180725,0.027964478,6618641000000.0,5.2535254e26,0.02821401,4.8154613e26,2.194416e13,3.3155084,4633048600000.0
44.0,55.0,0.800000011920929,0.10000000149011612,20.0,1.399999976158142,14,0.0020000000949949026,30,6163383000000.0,0.0013634033,186172910.0,0.0024019775,7.416173e16,0.0031051026,860947350000.0,0.012749146,12752760000.0,0.0004562378,288456840000.0,0.00263385,96784.03,0.008323364,12421082000.0,0.16771771,9965992.0,0.010294312,3.6282756e14,0.018299133,265926110.0,0.0074008177,1917841.8,0.031010741,6163383300.0,186171.92,7.416174e13,860947400.0,12752759.0,288456860.0,95.784035,12421082.0,9964.992,362827580000.0,265925.12,1916.8418,0.0013634033,0.0024019775,0.0031051026,0.012749146,0.0004562378,0.00263385,0.008323364,0.16771771,0.010294312,0.018299133,0.0074008177,0.031010741,6210992500000.0,4.5834123e26,0.022146316,4.197648e26,2.0488162e13,3.2986937,4347694700000.0
44.0,55.0,0.800000011920929,0.10000000149011612,18.0,1.399999976158142,14,0.0020000000949949026,30,5779974000000.0,0.0013634033,184064640.0,0.0024019775,7.187025e16,0.0031051026,911108100000.0,0.012749146,12453201000.0,0.0004562378,277146140000.0,0.00263385,92859.56,0.008323364,12173472000.0,0.167224,9564840.0,0.010294312,3.4200425e14,0.018299133,244707820.0,0.0074008177,1874068.9,0.031010741,5779974700.0,184063.66,7.1870255e13,911108100.0,12453200.0,277146140.0,91.859566,12173471.0,9563.841,342004270000.0,244706.83,1873.069,0.0013634033,0.0024019775,0.0031051026,0.012749146,0.0004562378,0.00263385,0.008323364,0.167224,0.010294312,0.018299133,0.0074008177,0.031010741,6018271000000.0,4.304542e26,0.022105174,3.942346e26,1.9855342e13,3.2991772,4212789600000.0
44.0,55.0,0.800000011920929,0.10000000149011612,19.0,1.399999976158142,14,0.0020000000949949026,30,5832178000000.0,0.0013634033,189143500.0,0.0024019775,6.96053e16,0.0031051026,898712670000.0,0.012749146,12569612000.0,0.0004562378,276679400000.0,0.00263385,94706.516,0.008323364,12285772000.0,0.16771771,9844258.0,0.010294312,3.560489e14,0.018299133,255784300.0,0.0074008177,1900767.0,0.031010741,5832178000.0,189142.52,6.9605305e13,898712700.0,12569612.0,276679400.0,93.70652,12285771.0,9843.259,356048930000.0,255783.31,1899.7671,0.0013634033,0.0024019775,0.0031051026,0.012749146,0.0004562378,0.00263385,0.008323364,0.16771771,0.010294312,0.018299133,0.0074008177,0.031010741,5830698600000.0,4.037521e26,0.022146316,3.6975506e26,1.9229015e13,3.297892,4081489000000.0
