entry_price,exit_price,entry_time,exit_time,pnl,target,rsi_entry,rsi_exit,bb_width,bb_std,sl_mult,tp_mult,atr_window,bullish_pattern,bearish_pattern,rsi_value
1.135949969291687,1.137619972229004,100124,100197,38.6954345703125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.15464973449707
1.1406699419021606,1.1397000551223755,100312,100512,21.96335792541504,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.45010375976562
1.139930009841919,1.1408799886703491,100906,100926,21.506080627441406,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.790042877197266
1.140779972076416,1.141160011291504,101062,101090,8.000718116760254,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.859378814697266
1.1412700414657593,1.1416599750518799,101099,101103,-10.218621253967285,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.12100219726562
1.1403100490570068,1.1382100582122803,101283,101318,-50.717567443847656,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.78078842163086
1.1406500339508057,1.1425399780273438,101592,101679,-45.730491638183594,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,78.54411315917969
1.1403700113296509,1.1410800218582153,102155,102231,15.816167831420898,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.771059036254883
1.1411999464035034,1.1405600309371948,102237,102312,14.146265029907227,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.70257568359375
1.1404900550842285,1.141160011291504,102315,102629,14.866255760192871,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.02988052368164
1.1450799703598022,1.143399953842163,102774,102828,38.62302017211914,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,83.53845977783203
1.1397299766540527,1.1382499933242798,103020,103063,-36.055511474609375,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.245256423950195
1.1384600400924683,1.1375199556350708,103521,103782,-23.291357040405273,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.67267608642578
1.1367299556732178,1.1364200115203857,104008,104031,-8.359498023986816,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.51494216918945
1.1356099843978882,1.1348899602890015,104048,104119,-18.117708206176758,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,17.66045570373535
1.1292200088500977,1.12746000289917,104553,104662,-43.086517333984375,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,21.99283790588379
1.1275700330734253,1.128290057182312,104817,105091,16.235488891601562,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.615596771240234
1.1262600421905518,1.1258699893951416,105429,105536,-10.357666015625,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.23108673095703
1.1255300045013428,1.1241999864578247,105558,105593,-32.912925720214844,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.70412826538086
1.1290199756622314,1.1254199743270874,105930,106038,85.08798217773438,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.01512908935547
1.1260600090026855,1.1251100301742554,106175,106641,-23.785079956054688,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.30082702636719
1.125499963760376,1.1247899532318115,106732,107030,-18.04023551940918,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.624507904052734
1.1247800588607788,1.127060055732727,107031,107216,53.72242736816406,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.48929214477539
1.1276799440383911,1.1299099922180176,107367,107866,52.38835525512695,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.5863151550293
1.1299799680709839,1.1290500164031982,107880,108130,21.2169189453125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.89614868164062
1.1285699605941772,1.1280499696731567,108258,108377,11.435493469238281,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.8673095703125
1.1275399923324585,1.1312199831008911,108448,108596,87.1150894165039,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,24.919702529907227
1.1301000118255615,1.1318600177764893,108855,108908,41.04606628417969,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.025577545166016
1.131469964981079,1.1303800344467163,108968,109512,-27.010990142822266,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.525747299194336
1.1324100494384766,1.1321699619293213,109768,109803,4.722990989685059,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.9274673461914
1.1320899724960327,1.1327400207519531,109811,109850,14.501765251159668,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.66230583190918
1.1342300176620483,1.1327500343322754,109890,110093,34.23075485229492,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.69979095458984
1.1341500282287598,1.1354700326919556,110194,110239,-32.42438888549805,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,76.07691955566406
1.1378099918365479,1.1359800100326538,110504,110701,42.428443908691406,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,78.53425598144531
1.1355400085449219,1.136579990386963,110895,111009,23.729246139526367,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.50440216064453
1.1366100311279297,1.1363799571990967,111010,111059,4.467667579650879,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.46602630615234
1.1370500326156616,1.1361299753189087,111103,111219,20.850046157836914,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,77.24734497070312
1.1361299753189087,1.135699987411499,111220,111241,-11.2167387008667,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.681678771972656
1.1362099647521973,1.1368600130081177,111284,111467,-16.445289611816406,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.5716552734375
1.137850046157837,1.1337800025939941,111506,111752,95.58129119873047,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,81.1138916015625
1.1335999965667725,1.132040023803711,111775,111797,-38.15566635131836,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.595211029052734
1.1296700239181519,1.1293400526046753,112528,112611,-8.890405654907227,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.94045639038086
1.129349946975708,1.1290199756622314,112612,112678,-8.892925262451172,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.2176513671875
1.129480004310608,1.1300499439239502,112699,112772,-14.628296852111816,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.65592956542969
1.1349400281906128,1.1389800310134888,113088,113125,-97.11003875732422,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.77438354492188
1.1289399862289429,1.1307799816131592,113467,113945,43.00128936767578,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.91212463378906
1.1302000284194946,1.1295499801635742,113966,114070,-16.532739639282227,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.183185577392578
1.1302800178527832,1.1283999681472778,114142,114216,43.90711975097656,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.1944580078125
1.128499984741211,1.1269999742507935,114217,114255,-36.893470764160156,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.70792770385742
1.1230499744415283,1.1226799488067627,115224,115286,-9.90578556060791,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.6492805480957
1.124079942703247,1.124750018119812,115503,115578,15.08614730834961,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.791271209716797
1.1260199546813965,1.1274900436401367,116056,116146,-36.25726318359375,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.44205474853516
1.1265900135040283,1.1260199546813965,116358,116372,-14.668679237365723,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.13218307495117
1.1265599727630615,1.1269500255584717,116473,116478,-10.354907989501953,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.38903045654297
1.126579999923706,1.127060055732727,116553,116809,10.498594284057617,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.89482498168945
1.127210021018982,1.1281100511550903,116811,117144,-22.564395904541016,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,79.14176177978516
1.1282800436019897,1.129930019378662,117145,117199,-40.4893684387207,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,77.912109375
1.1278599500656128,1.1272000074386597,117315,117388,-16.803903579711914,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.07426834106445
1.128309965133667,1.129289984703064,117406,117410,-24.456512451171875,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.45852661132812
1.129830002784729,1.1318299770355225,117425,117438,-48.797874450683594,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.18354797363281
1.1318800449371338,1.129830002784729,117544,117581,-49.9038200378418,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.054500579833984
1.1283799409866333,1.1291300058364868,117846,117903,16.94265365600586,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,26.88957405090332
1.129520058631897,1.1299999952316284,117909,117928,-12.476349830627441,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,85.12655639648438
1.1297600269317627,1.129539966583252,118047,118104,-6.262948989868164,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.8894157409668
1.1295100450515747,1.1303600072860718,118107,118139,19.31366539001465,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.289470672607422
1.1295499801635742,1.1299699544906616,118396,118414,9.034842491149902,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.2757682800293
1.129699945449829,1.129390001296997,118459,118468,-8.411518096923828,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.818565368652344
1.1293699741363525,1.1307400465011597,118469,118501,31.750404357910156,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,18.946237564086914
1.1314500570297241,1.1325600147247314,118526,118530,-27.489376068115234,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.97400665283203
1.1324900388717651,1.1312600374221802,118531,118658,28.323461532592773,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,82.10476684570312
1.1320500373840332,1.1307499408721924,118869,119010,30.006275177001953,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.65726470947266
1.1337800025939941,1.1282199621200562,119146,119191,131.40740966796875,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,81.28794860839844
1.1324900388717651,1.1322200298309326,119513,119569,-7.438691139221191,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.85230255126953
1.1304500102996826,1.1336100101470947,119618,119751,74.47122192382812,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,23.786752700805664
1.134119987487793,1.1319400072097778,120046,120419,-52.8986930847168,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.107656478881836
1.1342300176620483,1.1353100538253784,120576,120702,-26.709728240966797,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.68721771240234
1.1356099843978882,1.1364099979400635,120721,121041,-20.01951789855957,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.59130096435547
1.1368800401687622,1.1377099752426147,121072,121080,-20.707765579223633,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.57532501220703
1.1379400491714478,1.1391299962997437,121170,121267,27.237438201904297,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.902400970458984
1.1390700340270996,1.1427799463272095,121691,121739,86.9425277709961,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.82600021362305
1.145419955253601,1.1463600397109985,122350,122386,21.16977310180664,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.302579879760742
1.1474599838256836,1.1471099853515625,122457,122564,7.247275352478027,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,76.84642791748047
1.1471199989318848,1.1466000080108643,122565,122613,-13.22769546508789,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.889190673828125
1.1465400457382202,1.146239995956421,122634,122805,-8.05496883392334,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.19085693359375
1.147439956665039,1.1482800245285034,122911,122995,-20.75562286376953,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,77.6750259399414
1.1487799882888794,1.1496100425720215,123002,123166,-20.496061325073242,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,79.29598236083984
1.1511900424957275,1.152899980545044,123322,123439,-41.089935302734375,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.6697998046875
1.1529300212860107,1.152109980583191,123440,123856,18.220619201660156,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,78.92223358154297
1.152109980583191,1.1530799865722656,123857,123872,21.748064041137695,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,27.28952407836914
1.1535999774932861,1.1533000469207764,124058,124070,-8.002882957458496,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.8179931640625
1.1529699563980103,1.152400016784668,124090,124136,-14.330268859863281,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,25.9958438873291
1.1544400453567505,1.1556899547576904,124219,124230,-30.21512794494629,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,82.58712768554688
1.1568800210952759,1.1585700511932373,124287,124308,-40.4232177734375,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.70669555664062
1.1569499969482422,1.1556700468063354,124581,124605,-30.850645065307617,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.869577407836914
1.155079960823059,1.153059959411621,124622,124721,-48.19929122924805,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.87158966064453
1.150439977645874,1.15201997756958,124791,124858,36.09575271606445,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.43820571899414
1.1495800018310547,1.1506500244140625,125125,125368,24.145000457763672,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,18.604631423950195
1.147779941558838,1.1492700576782227,125444,125633,34.06501007080078,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.905925750732422
1.1492600440979004,1.1483900547027588,125634,125667,19.452266693115234,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,80.52489471435547
1.1483800411224365,1.1503100395202637,125668,125729,44.38944625854492,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.77626419067383
1.1492300033569336,1.1488100290298462,126484,126538,-10.853620529174805,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.52841567993164
1.1491299867630005,1.1485199928283691,126693,126784,13.345605850219727,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.47270965576172
1.1484999656677246,1.1490000486373901,126785,126826,10.769038200378418,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.71902084350586
1.1484899520874023,1.1482599973678589,126957,127001,-6.393418788909912,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.797649383544922
1.1482800245285034,1.1486599445343018,127012,127048,7.945657730102539,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.15909957885742
1.1477899551391602,1.1457500457763672,127167,127219,-48.97372817993164,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.808269500732422
1.1434500217437744,1.1419800519943237,127282,127431,-35.70176315307617,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.559953689575195
1.139680027961731,1.1404900550842285,127891,128265,18.195222854614258,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.42333984375
1.1402499675750732,1.1397900581359863,128417,128544,-11.884722709655762,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.746646881103516
1.141569972038269,1.14260995388031,128573,128706,-25.59064292907715,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,79.8572998046875
1.142699956893921,1.1437900066375732,128759,128935,-26.748353958129883,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,78.84722900390625
1.140589952468872,1.1382299661636353,129034,129651,-56.85972213745117,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.02499008178711
1.1401599645614624,1.1395299434661865,129728,129778,13.924860954284668,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,77.0595703125
1.140220046043396,1.1409399509429932,129857,129872,-18.04163360595703,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,78.54549407958984
1.140679955482483,1.1402599811553955,129943,129954,-10.934974670410156,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.84117126464844
1.1397299766540527,1.1415200233459473,129977,130034,41.41091537475586,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.38677215576172
1.1388399600982666,1.1375900506973267,130081,130303,-30.62902069091797,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,22.917823791503906
1.1411499977111816,1.1392899751663208,130498,130630,43.01503372192383,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.96490478515625
1.1392799615859985,1.13850998878479,130631,130667,-19.243087768554688,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.234466552734375
1.1383299827575684,1.138569951057434,130688,131027,4.695601463317871,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.10184097290039
1.1386300325393677,1.1383299827575684,131029,131062,6.119058609008789,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.86109924316406
1.1381900310516357,1.1375999450683594,131176,131221,-14.994263648986816,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.4833984375
1.1383299827575684,1.137719988822937,131268,131290,13.472223281860352,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,78.77957153320312
1.1374000310897827,1.138260006904602,131357,131419,19.417396545410156,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.87721633911133
1.1383299827575684,1.1369199752807617,132000,132165,-34.440101623535156,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.88698196411133
1.1370600461959839,1.1377099752426147,132374,132510,14.435546875,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.86025619506836
1.1377999782562256,1.1381499767303467,132521,132530,-9.302125930786133,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.68540954589844
1.13742995262146,1.1384199857711792,132553,132595,22.504150390625,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.15027618408203
1.1380200386047363,1.1393100023269653,132757,132868,29.60845947265625,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.14204788208008
1.1422200202941895,1.1437000036239624,133322,133384,-35.97691345214844,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.11656951904297
1.1436799764633179,1.142449975013733,133385,133791,28.046340942382812,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.25848388671875
1.1426500082015991,1.1422100067138672,133920,134114,9.404489517211914,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.57589721679688
1.142590045928955,1.1421899795532227,134201,134225,8.461295127868652,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.3562240600586
1.142199993133545,1.141890048980713,134226,134249,-8.319463729858398,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.939498901367188
1.140220046043396,1.1393100023269653,134556,134587,-22.544052124023438,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.72334861755371
1.138659954071045,1.1376099586486816,134643,134912,-25.89348602294922,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.892250061035156
1.1376099586486816,1.1377400159835815,134913,135312,2.0899500846862793,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.895973205566406
1.1378400325775146,1.1375199556350708,135315,135358,6.598535060882568,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.72946166992188
1.137410044670105,1.136780023574829,135366,135470,-15.952530860900879,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.808856964111328
1.1370600461959839,1.1375700235366821,135545,135585,11.11233139038086,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.290069580078125
1.1355199813842773,1.1339199542999268,135747,135797,-39.043548583984375,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,15.68880844116211
1.1307899951934814,1.1288399696350098,136150,136221,-47.56381607055664,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,26.232091903686523
1.1306999921798706,1.1318700313568115,136584,136784,26.93646240234375,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.88982391357422
1.1307499408721924,1.132449984550476,136845,137238,39.5906982421875,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.428070068359375
1.1327400207519531,1.133870005607605,137318,137577,-27.935440063476562,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.8324203491211
1.1327999830245972,1.131410002708435,137606,137932,-34.13088607788086,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.42637252807617
1.1315200328826904,1.132539987564087,138123,138427,23.335668563842773,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.819095611572266
1.1315300464630127,1.1312099695205688,138527,138589,-8.639697074890137,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.51797866821289
1.1322400569915771,1.133239984512329,138637,138663,-24.846359252929688,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.80412292480469
1.1303499937057495,1.1314400434494019,139000,139674,25.034141540527344,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.860443115234375
1.1292599439620972,1.1285300254821777,139812,139871,-18.45615577697754,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.10504913330078
1.1284699440002441,1.1281499862670898,139984,140016,-8.660273551940918,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.117794036865234
1.1267999410629272,1.1283999681472778,140278,140347,37.33292007446289,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.18751907348633
1.1287599802017212,1.125100016593933,140348,140761,86.54188537597656,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,84.96056365966797
1.1221400499343872,1.1220899820327759,141005,141104,0.19412317872047424,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.26436614990234
1.1219799518585205,1.122439980506897,141112,141121,10.0596923828125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.57295036315918
1.1223000288009644,1.121840000152588,141263,141362,-12.077672958374023,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.05531692504883
1.1218500137329102,1.1212199926376343,141363,141404,-16.173791885375977,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,22.165103912353516
1.1219199895858765,1.1229699850082397,141482,141581,-26.27983856201172,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.13949584960938
1.1200499534606934,1.1196800470352173,142428,142431,-9.929444313049316,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.72602844238281
1.1199300289154053,1.1209700107574463,142592,142699,24.059993743896484,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.54246139526367
1.1203299760818481,1.120650053024292,142732,142772,6.701665878295898,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.98662757873535
1.1207000017166138,1.1209900379180908,142774,142909,-7.999444007873535,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.5831069946289
1.1216599941253662,1.1233999729156494,143166,143361,40.87283706665039,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.29681396484375
1.1224199533462524,1.12090003490448,143387,143417,-37.572208404541016,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.82600021362305
1.121340036392212,1.1219300031661987,143747,143754,13.194127082824707,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.3780574798584
1.12090003490448,1.1218500137329102,143812,143934,21.871198654174805,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,26.06161880493164
1.122230052947998,1.1226099729537964,143982,144003,-10.151073455810547,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.87310791015625
1.122920036315918,1.122939944267273,144015,144176,-1.4885427951812744,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,77.03948974609375
1.1235599517822266,1.123900055885315,144201,144202,-9.182251930236816,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,82.84529113769531
1.1241099834442139,1.1228899955749512,144204,144291,28.294092178344727,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,91.23397827148438
1.12253999710083,1.1210500001907349,144294,144469,-36.8484992980957,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,24.255680084228516
1.1216800212860107,1.1188299655914307,144713,144789,67.59280395507812,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.3730697631836
1.1217600107192993,1.1212799549102783,145139,145406,-12.56552791595459,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.20682144165039
1.1214300394058228,1.1210500001907349,145457,145471,-10.161185264587402,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.91202926635742
1.1208200454711914,1.1213799715042114,145500,145697,12.476581573486328,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.51664161682129
1.115440011024475,1.1144299507141113,146224,146382,-25.465848922729492,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.744266510009766
1.1139899492263794,1.1133300065994263,146580,146584,-17.013124465942383,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.81044387817383
1.1137399673461914,1.1149499416351318,146841,147052,28.314783096313477,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.93822479248047
1.1155400276184082,1.1153099536895752,147085,147117,4.552052021026611,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.15716552734375
