entry_price,exit_price,entry_time,exit_time,pnl,target,rsi_entry,rsi_exit,bb_width,bb_std,sl_mult,tp_mult,atr_window,bullish_pattern,bearish_pattern,rsi_value
1.0812699794769287,1.0809199810028076,89067,89126,-9.788451194763184,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.00950622558594
1.0806100368499756,1.0799399614334106,89139,89173,-17.79183578491211,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.0385627746582
1.0792100429534912,1.0764800310134888,89201,89515,-69.35102081298828,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.311874389648438
1.0762499570846558,1.0749900341033936,89847,89910,30.554166793823242,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.9160385131836
1.0763599872589111,1.0772700309753418,89959,89963,-23.881582260131836,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.30781555175781
1.0761100053787231,1.0756900310516357,90190,90245,-11.591107368469238,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,24.002920150756836
1.0750700235366821,1.0746400356292725,90298,90402,-11.85380744934082,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,23.7540283203125
1.0744500160217285,1.0753999948501587,90416,90515,22.816722869873047,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.209136962890625
1.0766600370407104,1.0737299919128418,90657,90709,72.42510223388672,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.71759033203125
1.0743800401687622,1.0686299800872803,91053,91294,143.4479522705078,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.90318298339844
1.0675400495529175,1.0688799619674683,91914,92133,32.82653045654297,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.0021858215332
1.0680500268936157,1.0669900178909302,92434,92860,-27.85847282409668,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.944175720214844
1.0669900178909302,1.0675599575042725,93040,93135,-15.485027313232422,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.57526397705078
1.0677299499511719,1.0674099922180176,93462,93484,-9.152931213378906,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.55573654174805
1.0665700435638428,1.065559983253479,93524,93729,-26.632688522338867,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.29961585998535
1.0650999546051025,1.0669900178909302,93790,93964,46.8479118347168,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.472795486450195
1.0669599771499634,1.066349983215332,93965,94255,14.373394012451172,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.39509582519531
1.0671800374984741,1.0669000148773193,94317,94378,6.0220489501953125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,78.41726684570312
1.0667799711227417,1.066390037536621,94403,94734,-10.932157516479492,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.386348724365234
1.0668200254440308,1.0670700073242188,94776,94854,-7.389728546142578,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.56869506835938
1.0656499862670898,1.0648200511932373,94937,95014,-22.0919132232666,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.717453002929688
1.065310001373291,1.0638600587844849,95120,95198,-37.812889099121094,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,23.162464141845703
1.0650500059127808,1.0671700239181519,95374,95769,52.67967224121094,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.10770797729492
1.0677200555801392,1.0675100088119507,96172,96246,-6.373639106750488,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.72718811035156
1.0674099922180176,1.0675599575042725,96267,96316,2.7309682369232178,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.68210983276367
1.0686899423599243,1.0666500329971313,96428,96551,50.47633361816406,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.0509033203125
1.066580057144165,1.0648000240325928,96730,96999,-46.123958587646484,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.095073699951172
1.0670900344848633,1.0665700435638428,97230,97243,-14.21975040435791,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.41011428833008
1.0663100481033325,1.0670700073242188,97265,97350,18.179420471191406,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.865001678466797
1.0677499771118164,1.0670599937438965,97435,97626,16.38543701171875,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.89371490478516
1.0670499801635742,1.0657600164413452,97794,97857,-33.70322036743164,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.14274215698242
1.0667999982833862,1.066230058670044,98003,98047,13.361801147460938,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.13356018066406
1.067330002784729,1.065940022468567,98123,98178,34.099544525146484,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.80540466308594
1.0645699501037598,1.063889980316162,98469,98474,-18.31085205078125,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.563852310180664
1.0638999938964844,1.0646599531173706,98487,98562,18.22060203552246,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.68911361694336
1.0642399787902832,1.0639899969100952,98870,98940,-7.407643795013428,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.4135627746582
1.065659999847412,1.064210057258606,98991,99100,35.672210693359375,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.0257339477539
1.0648800134658813,1.065209984779358,99171,99226,-9.431321144104004,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,79.02043151855469
1.063420057296753,1.0622899532318115,99329,99589,-29.759462356567383,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.25673294067383
1.0614099502563477,1.0603400468826294,99765,99871,-28.28444480895996,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.55899429321289
1.0595799684524536,1.0594799518585205,100056,100109,1.4783669710159302,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.98475646972656
1.0585299730300903,1.057479977607727,100145,100249,-27.853605270385742,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.71361541748047
1.057729959487915,1.0570600032806396,100326,100439,-18.17365264892578,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.010257720947266
1.0579500198364258,1.0582799911499023,100513,100543,-9.4931001663208,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.24909210205078
1.0580600500106812,1.057479977607727,100817,100981,-15.874292373657227,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.94235610961914
1.057229995727539,1.0585299730300903,100995,101091,32.12677001953125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.352441787719727
1.0589599609375,1.0598700046539307,101109,101158,-24.27398681640625,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.44095611572266
1.0599299669265747,1.0601500272750854,101159,101292,-6.675562858581543,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.10165405273438
1.0603300333023071,1.0599199533462524,101391,101438,9.372703552246094,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.91311645507812
1.0591599941253662,1.0587600469589233,101468,101530,-11.266072273254395,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,26.073060989379883
1.059939980506897,1.0594500303268433,101720,101792,11.410697937011719,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.22699737548828
1.0583900213241577,1.0588699579238892,101986,102022,11.171957015991211,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,22.88294219970703
1.0588500499725342,1.057979941368103,102029,102171,21.116239547729492,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.52323913574219
1.0607999563217163,1.0616400241851807,102315,102363,-22.450822830200195,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,77.47760772705078
1.0618499517440796,1.0610400438308716,102365,102707,19.525840759277344,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.30775451660156
1.0605599880218506,1.0609300136566162,102763,103170,8.350957870483398,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.04334259033203
1.060960054397583,1.0612399578094482,103172,103266,-8.192007064819336,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.49842834472656
1.0601799488067627,1.0596100091934204,103351,103365,-15.584494590759277,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,26.98935317993164
1.0606499910354614,1.0609699487686157,103525,103539,-9.214027404785156,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.2668228149414
1.0617200136184692,1.0612000226974487,103664,103752,-14.291671752929688,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.700496673583984
1.0620499849319458,1.0613700151443481,104081,104136,16.218807220458984,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.13899230957031
1.0608500242233276,1.0603599548339844,104155,104168,-13.541851043701172,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.397010803222656
1.0599199533462524,1.0592299699783325,104238,104240,-18.64626693725586,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.351566314697266
1.0651999711990356,1.064370036125183,104365,105100,19.972068786621094,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.82791137695312
1.0638600587844849,1.0630300045013428,105152,105323,-22.13210678100586,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.605987548828125
1.0626399517059326,1.0631500482559204,105329,105408,11.893592834472656,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,21.368223190307617
1.0616099834442139,1.060920000076294,105669,106412,-18.6165828704834,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.36811065673828
1.0607500076293945,1.0629199743270874,106470,106836,54.16460037231445,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.580673217773438
1.0622600317001343,1.0617899894714355,106893,107072,-13.014835357666016,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.981277465820312
1.061560034751892,1.0611200332641602,107136,107208,-12.259353637695312,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.15412902832031
1.0612000226974487,1.060979962348938,107209,107262,-6.66757345199585,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.23421859741211
1.060960054397583,1.060670018196106,107302,107353,-8.449872016906738,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.429475784301758
1.0608700513839722,1.0613499879837036,107462,107494,-13.283707618713379,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.89276885986328
1.0620100498199463,1.0618000030517578,107698,107704,-6.407907962799072,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.529329299926758
1.0617400407791138,1.0620499849319458,107717,107868,6.813807010650635,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.439544677734375
1.0622600317001343,1.0627599954605103,107870,107919,-13.77536678314209,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,81.01839447021484
1.0645699501037598,1.0627800226211548,107923,108008,44.3315544128418,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,90.39453887939453
1.0625300407409668,1.0619200468063354,108021,108057,-16.567848205566406,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.05177879333496
1.062790036201477,1.063230037689209,108134,108142,-12.245165824890137,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.8208236694336
1.0634700059890747,1.0639400482177734,108163,108195,-13.000027656555176,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.33920288085938
1.064710021018982,1.0655399560928345,108230,108315,-22.11141586303711,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.3255844116211
1.0656700134277344,1.066390037536621,108329,108372,-19.306774139404297,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.94070434570312
1.065659999847412,1.0651299953460693,108572,108600,12.364282608032227,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.51439666748047
1.064460039138794,1.063979983329773,108624,108629,-13.241930961608887,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.873207092285156
1.064039945602417,1.0649399757385254,108749,108750,21.772502899169922,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,23.17300796508789
1.0649800300598145,1.0640599727630615,108751,108868,22.261024475097656,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.5746078491211
1.0639499425888062,1.0646300315856934,108873,109001,16.192869186401367,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.398466110229492
1.0646899938583374,1.065209984779358,109011,109046,-14.251805305480957,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.28390502929688
1.0648399591445923,1.064479947090149,109136,109215,-10.19338607788086,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.437320709228516
1.0644500255584717,1.0642000436782837,109221,109238,-7.406181812286377,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,24.926145553588867
1.0642000436782837,1.0651099681854248,109240,109293,22.020259857177734,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.51212501525879
1.065440058708191,1.0662000179290771,109398,109573,-20.322961807250977,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.49170684814453
1.0671000480651855,1.0682300329208374,109589,109628,-29.653818130493164,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.7227783203125
1.0684599876403809,1.0707499980926514,109766,109946,56.807254791259766,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.68233871459961
1.0726900100708008,1.072950005531311,109989,110183,-7.6013360023498535,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,83.85417175292969
1.072950005531311,1.0726100206375122,110184,110199,-9.612369537353516,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.973358154296875
1.0734299421310425,1.072950005531311,110321,110358,11.015425682067871,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,78.41190338134766
1.072890043258667,1.0725599527359009,110363,110426,-9.363907814025879,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.965993881225586
1.0720200538635254,1.0715999603271484,110515,110717,-11.638331413269043,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,26.20781898498535
1.0713200569152832,1.0704799890518188,110750,111206,-22.230361938476562,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.67734146118164
1.071429967880249,1.0716700553894043,111964,111981,-7.108595848083496,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.0819320678711
1.072119951248169,1.07246994972229,112035,112098,-9.871991157531738,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,83.98925018310547
1.0722099542617798,1.0745799541473389,112201,112217,58.622840881347656,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.623558044433594
1.0767300128936768,1.0776599645614624,112320,112742,-24.37258529663086,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,78.94023895263672
1.073740005493164,1.072759985923767,112830,112863,-25.69944953918457,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,24.201587677001953
1.0723899602890015,1.0714800357818604,112946,113054,21.852088928222656,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.79170227050781
1.071470022201538,1.0711300373077393,113055,113121,-9.625646591186523,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.399169921875
1.071120023727417,1.0706900358200073,113134,113149,-11.897521018981934,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.546627044677734
1.0715199708938599,1.071810007095337,113386,113443,6.249979019165039,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.57490158081055
1.0719499588012695,1.0714999437332153,113451,113558,10.276978492736816,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,76.59661865234375
1.0715099573135376,1.0710999965667725,113559,113615,-11.388545036315918,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.804683685302734
1.071120023727417,1.0729999542236328,113616,113667,46.32918930053711,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.196321487426758
1.0690200328826904,1.0709600448608398,113959,114304,47.93766403198242,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,24.4859676361084
1.0690100193023682,1.0718200206756592,114337,114479,69.91144561767578,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,24.541154861450195
1.0892800092697144,1.0843700170516968,114552,114704,120.66299438476562,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.68500518798828
1.0830899477005005,1.0848400592803955,114813,114886,42.580963134765625,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,24.805116653442383
1.0833799839019775,1.0862900018692017,115082,115163,71.47675323486328,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,24.060720443725586
1.086400032043457,1.0847300291061401,115164,115386,40.46030807495117,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.68106842041016
1.0853699445724487,1.0864700078964233,115429,115440,-28.410322189331055,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.1866455078125
1.0846699476242065,1.0836900472640991,115690,115694,-25.437515258789062,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.55570602416992
1.0836800336837769,1.0854500532150269,115695,115810,43.05378341674805,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,16.456317901611328
1.0865299701690674,1.0862300395965576,115991,116177,-8.496889114379883,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.225181579589844
1.0861300230026245,1.0864499807357788,116179,116234,6.90972375869751,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.436338424682617
1.0852500200271606,1.0871200561523438,116254,116457,45.479820251464844,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.292842864990234
1.0912200212478638,1.093850016593933,116963,117053,-66.113037109375,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.14451599121094
1.093559980392456,1.092710018157959,117187,117275,-22.022550582885742,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.315744400024414
1.0926100015640259,1.0932799577713013,117291,117571,15.517721176147461,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,27.855173110961914
1.094230055809021,1.0936299562454224,117601,117782,13.771041870117188,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.73699951171875
1.0935699939727783,1.0939799547195435,117786,117820,9.084868431091309,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.047401428222656
1.094580054283142,1.0926799774169922,117835,117963,45.83317184448242,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.27083587646484
1.0886499881744385,1.0877200365066528,118177,118349,-24.105722427368164,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,16.21213150024414
1.090399980545044,1.0908299684524536,118639,119238,-11.687154769897461,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.64462280273438
1.090649962425232,1.0901600122451782,119249,119349,-13.16889476776123,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.736433029174805
1.090590000152588,1.0885599851608276,119627,119704,49.21776580810547,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,80.46456146240234
1.092229962348938,1.0861899852752686,119755,120411,148.27040100097656,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,82.68074035644531
1.0861300230026245,1.0866999626159668,120414,120794,13.123998641967773,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.0926456451416
1.0883500576019287,1.0916800498962402,120915,120971,81.56915283203125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.670047760009766
1.0927799940109253,1.09142005443573,121156,121186,-34.63859939575195,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.065879821777344
1.0901999473571777,1.0910199880599976,121215,121691,19.269033432006836,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.057254791259766
1.0903700590133667,1.0899100303649902,121881,121925,-12.431350708007812,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.14595031738281
1.0891799926757812,1.088979959487915,122081,122200,-5.999831199645996,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.667083740234375
1.0888299942016602,1.0885800123214722,122207,122236,-7.240350246429443,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.586973190307617
1.0890899896621704,1.089460015296936,122314,122319,-10.214667320251465,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.69145202636719
1.0900100469589233,1.0905499458312988,122472,122579,-14.413875579833984,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.1547622680664
1.090000033378601,1.090590000152588,123033,123202,13.573488235473633,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.566383361816406
1.0910799503326416,1.0906699895858765,123234,123354,9.105602264404297,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.01781463623047
1.0914000272750854,1.092210054397583,123550,123625,19.000120162963867,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.82480239868164
1.0923199653625488,1.0910999774932861,123640,123692,29.11754035949707,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.30353546142578
1.0905799865722656,1.0893900394439697,123779,124148,-30.49989128112793,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,27.94060707092285
1.0916099548339844,1.090790033340454,124283,124306,19.241195678710938,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.80679321289062
1.0908000469207764,1.0913900136947632,124309,124370,13.563532829284668,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.00831985473633
1.0914599895477295,1.0920499563217163,124371,124390,-15.633282661437988,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,81.74334716796875
1.0930399894714355,1.0934200286865234,124662,124722,-10.4251070022583,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.3912582397461
1.0931999683380127,1.0934200286865234,124777,125030,4.397758483886719,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.247589111328125
1.0934300422668457,1.0926599502563477,125032,125073,17.978731155395508,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.08442687988281
1.0924999713897705,1.0920300483703613,125091,125123,-12.651644706726074,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.33674621582031
1.0907800197601318,1.0920300483703613,125273,125464,29.902244567871094,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.084598541259766
1.0915299654006958,1.090399980545044,125737,125817,-28.99012565612793,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.182987213134766
1.0884699821472168,1.0894500017166138,125969,126193,23.268007278442383,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.226844787597656
1.0885000228881836,1.0895299911499023,126235,126388,24.506332397460938,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.78655242919922
1.089359998703003,1.0891000032424927,126437,126554,-7.485016345977783,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.090267181396484
1.0886600017547607,1.0877900123596191,126560,126570,-22.61836814880371,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,23.992568969726562
1.0931899547576904,1.0946300029754639,126734,127045,-36.60416030883789,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.63253784179688
1.0959099531173706,1.097659945487976,127116,127141,-44.14942169189453,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.66644287109375
1.0981500148773193,1.0973800420761108,127329,127709,17.89852523803711,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.3461685180664
1.099370002746582,1.098620057106018,128546,128695,17.386804580688477,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.36334228515625
1.1019799709320068,1.0989899635314941,128870,128956,72.23016357421875,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,90.66443634033203
1.0981700420379639,1.0993800163269043,129381,129388,-30.781484603881836,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,76.87171173095703
1.093400001525879,1.0928599834442139,130181,130260,12.297866821289062,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.46587371826172
1.0926599502563477,1.0923000574111938,130269,130299,-9.930909156799316,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,27.238855361938477
1.0918699502944946,1.0913100242614746,130378,130867,-14.88455867767334,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.819988250732422
1.0925699472427368,1.0896199941635132,130969,131055,71.8624267578125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.0269775390625
1.0890400409698486,1.0879299640655518,131183,131245,-28.56283950805664,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.94956970214844
1.0895600318908691,1.0867700576782227,131507,131605,68.09657287597656,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,83.15745544433594
1.0864100456237793,1.0889400243759155,131607,131907,61.83247756958008,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,11.68632984161377
1.0892599821090698,1.0889899730682373,132205,132255,-7.733914852142334,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.6202335357666
1.088539958000183,1.0873600244522095,132435,132463,-30.30867576599121,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.19337463378906
1.0860400199890137,1.0875600576400757,132515,133422,36.74543762207031,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.063682556152344
1.0876100063323975,1.0870800018310547,133434,133480,12.114748001098633,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.33756256103516
1.087820053100586,1.0873199701309204,133513,133565,11.36974811553955,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,79.80374908447266
