rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
35.0,60.0,0.8999999761581421,6.0,18.0,2.0,14,0.0020000000949949026,30,2291.9465,0.29797706,876.7989,0.37405926,29.043728,0.97788274,776.4878,0.46687633,25.332699,0.9746673,6643.1353,0.45557404,44.34855,0.95644283,329.78802,0.71587473,178.55861,0.82620203,104.34876,0.9124009,404.07834,0.8083716,4.7863474,0.9960497,0.00012919467,-0.000012320107,-0.000097095624,-0.000022351216,-0.00009746673,0.00056431355,-0.00009556514,-0.000067021196,-0.00008214414,-0.00008956512,-0.000059592163,-0.00009952136,0.000029797706,0.000037405924,0.000097788274,0.00004668763,0.00009746673,0.0000455574,0.00009564428,0.00007158747,0.0000826202,0.00009124009,0.000080837155,0.00009960497,-0.0000024278804,3.3047463e-8,0.000073019815,3.304157e-8,0.0001817734,-74.86917,7.486901
30.0,70.0,0.8999999761581421,6.0,16.0,1.75,14,0.003000000026077032,30,9638.565,0.26077735,24.071613,0.97593915,338.5772,0.8739562,130.2123,0.8998358,174.52458,0.9145729,185.42542,0.88623255,197.67966,0.80794394,130.71944,0.8895928,62.68532,0.9456283,371.03073,0.90387064,293.95175,0.7228462,30.246315,0.9715723,0.0008638566,-0.000097592834,-0.000066142275,-0.00008697877,-0.000082547536,-0.00008145746,-0.000080232036,-0.000086928056,-0.00009373147,-0.00006289692,-0.00007060482,-0.00009697537,0.000026077734,0.00009759391,0.000087395616,0.00008998358,0.00009145729,0.00008862325,0.000080794394,0.00008895928,0.00009456283,0.00009038706,0.000072284616,0.00009715722,-0.0000035192522,6.852389e-8,0.00008377307,6.8511504e-8,0.00026174702,-74.37575,7.437556
20.0,70.0,0.8999999761581421,4.0,12.0,1.75,14,0.003000000026077032,30,1636.6948,0.28178224,519.57306,0.48724768,1093.659,0.24940924,2616.1423,0.15347534,69.95315,0.9352496,125.78791,0.9194365,151.07828,0.8557052,32.094433,0.9695102,140.12387,0.86973345,5139.406,0.46428972,107.31991,0.8958287,129.94397,0.88068235,0.00006366949,-0.00004804269,0.000009365916,0.00016161424,-0.00009300468,-0.000087421206,-0.00008489217,-0.00009679056,-0.000085987616,0.0004139406,-0.00008926801,-0.0000870056,0.000028178223,0.000048724767,0.000024940924,0.000015347534,0.00009352496,0.00009194365,0.000085570515,0.000096951015,0.00008697334,0.00004642897,0.00008958287,0.000088068235,-0.0000019851886,2.1642974e-8,0.00006635292,2.1639032e-8,0.00014710211,-74.099815,7.409967
25.0,70.0,0.8999999761581421,3.0,9.0,2.25,14,0.003000000026077032,30,2121.3516,0.00042645264,1064.719,0.29162377,474.9259,0.5997042,1431.418,0.27008116,237.99487,0.7867372,765.43335,0.29828307,456.2133,0.54378676,233.88022,0.7686272,391.20554,0.6135533,1495.688,0.03820343,1591.2223,0.043884218,1635.2091,0.23708361,0.00011213517,0.000006471908,-0.000052507407,0.000043141805,-0.00007620051,-0.000023456661,-0.00005437867,-0.00007661198,-0.000060879443,0.000049568807,0.000059122238,0.00006352092,4.264526e-8,0.000029162376,0.000059970418,0.000027008116,0.00007867372,0.000029828307,0.000054378674,0.00007686272,0.00006135533,0.000003820343,0.0000043884215,0.00002370836,-8.3948515e-7,3.8426093e-9,0.000037433285,3.8419046e-9,0.0000619831,-73.834656,7.3834577
35.0,60.0,0.8999999761581421,6.0,14.0,1.5,14,0.003000000026077032,30,9209.128,0.2348418,195.16736,0.8203803,189.43755,0.86592054,22.441545,0.9822259,20.669046,0.9796917,1292.375,0.58405054,53.87115,0.9479243,20.18098,0.98516256,283.75104,0.71933496,262.68213,0.8403089,30.024256,0.97218883,10.026207,0.9936909,0.0008209128,-0.00008048326,-0.00008105624,-0.00009775584,-0.000097933094,0.000029237508,-0.000094612886,-0.000097981894,-0.0000716249,-0.00007373178,-0.00009699757,-0.00009899738,0.00002348418,0.00008203802,0.00008659205,0.00009822259,0.00009796917,0.00005840505,0.00009479243,0.000098516255,0.00007193349,0.000084030886,0.00009721888,0.00009936909,-0.0000034187105,6.2939584e-8,0.00008271434,6.2927896e-8,0.00025085433,-73.376884,7.3376694
35.0,65.0,0.8999999761581421,6.0,16.0,1.5,14,0.004000000189989805,30,10100.132,0.46708843,75.98659,0.9402739,38.774517,0.9684898,40.14848,0.9705265,109.54612,0.90317565,306.98892,0.71109045,128.44104,0.87155896,29.099499,0.9799557,242.26021,0.77100194,350.66824,0.90458536,36.403423,0.97746193,84.89222,0.95761293,0.00091001316,-0.00009240134,-0.000096122545,-0.000095985146,-0.00008904539,-0.0000693011,-0.000087155895,-0.000097090044,-0.000075773976,-0.00006493317,-0.000096359654,-0.000091510774,0.000046708843,0.00009402738,0.00009684898,0.00009705265,0.00009031756,0.00007110904,0.000087155895,0.000097995566,0.000077100194,0.00009045853,0.00009774619,0.000095761294,-0.000003805486,7.6040536e-8,0.00008685685,7.6026055e-8,0.00027572823,-72.45546,7.245526
35.0,65.0,0.8999999761581421,5.0,14.0,1.2999999523162842,14,0.0010000000474974513,30,9963.806,0.28461707,115.005745,0.88823456,194.10373,0.9295232,161.20296,0.8479146,142.8775,0.8801751,657.8993,0.51918715,83.24146,0.9209111,11.499844,0.9921108,81.131065,0.93137634,73.71283,0.9591721,48.232197,0.96799195,15.600822,0.9895069,0.0008963806,-0.00008849942,-0.00008058963,-0.0000838797,-0.00008571224,-0.00003421007,-0.00009167585,-0.00009885002,-0.00009188689,-0.00009262872,-0.00009517678,-0.000098439916,0.000028461705,0.00008882345,0.00009295232,0.000084791456,0.00008801751,0.000051918712,0.000092091104,0.00009921108,0.000093137634,0.00009591721,0.000096799195,0.00009895069,-0.0000037640566,7.3943816e-8,0.000084256004,7.392965e-8,0.00027190006,-72.23591,7.2235713
20.0,65.0,0.8999999761581421,5.0,18.0,2.25,14,0.004999999888241291,30,244.35944,0.77256167,6087.9614,0.030058045,1368.0015,0.0031464233,2129.0288,0.36602607,146.62483,0.8645727,349.84875,0.7485558,209.29219,0.7955794,14.040385,0.9859596,353.2799,0.6585636,439.52646,0.6058224,133.34682,0.892868,242.31856,0.8027694,-0.00007556406,0.00050879613,0.000036800157,0.000112902875,-0.00008533752,-0.00006501513,-0.00007907078,-0.000098595956,-0.000064672,-0.000056047356,-0.00008666532,-0.00007576814,0.00007725616,0.0000030058045,3.146423e-7,0.000036602607,0.000086457265,0.000074855576,0.00007955793,0.000098595956,0.00006585636,0.000060582235,0.0000892868,0.00008027694,-0.0000023530858,2.7228582e-8,0.00006272069,2.7223045e-8,0.00016499408,-70.11817,7.011803
30.0,75.0,0.8999999761581421,6.0,10.0,2.0,14,0.0010000000474974513,30,1397.3392,0.045677185,519.4135,0.48081872,470.60382,0.59334385,1270.23,0.08608533,1942.6844,0.44439015,1747.671,0.027978333,713.6116,0.3856443,1022.941,0.41074938,318.01184,0.7076714,749.12775,0.42088515,1019.5152,0.43377745,744.92365,0.46104944,0.00003973393,-0.000048058646,-0.000052939617,0.000027023005,0.00009426845,0.00007476711,-0.000028638839,0.0000022940992,-0.00006819881,-0.000025087218,0.0000019515276,-0.000025507634,0.0000045677184,0.00004808187,0.000059334383,0.000008608533,0.000044439013,0.0000027978333,0.000038564427,0.000041074938,0.000070767135,0.00004208851,0.000043377742,0.000046104942,-6.993869e-7,2.3881888e-9,0.000037483922,2.3876996e-9,0.000048864094,-69.86704,6.9866962
35.0,60.0,0.8999999761581421,5.0,10.0,1.5,14,0.003000000026077032,30,9248.538,0.14721033,423.86087,0.71939784,343.18115,0.8524621,5.5860443,0.99525696,21.271461,0.97872853,726.8336,0.62514526,49.620106,0.9517463,20.58426,0.98428917,343.80054,0.6649978,351.17114,0.7891539,20.375202,0.9813491,14.23805,0.99183196,0.0008248539,-0.000057613906,-0.00006568189,-0.00009944139,-0.00009787285,-0.000027316635,-0.00009503799,-0.00009794157,-0.00006561994,-0.00006488289,-0.000097962475,-0.000098576194,0.000014721033,0.00007193978,0.00008524621,0.00009952569,0.00009787285,0.000062514526,0.000095174626,0.000098428914,0.00006649978,0.000078915386,0.00009813491,0.00009918319,-0.0000035911555,6.289047e-8,0.00008067974,6.2877575e-8,0.000250754,-69.82544,6.9825253
20.0,70.0,0.8999999761581421,4.0,10.0,2.25,14,0.004999999888241291,30,2873.559,0.1513974,1617.7635,0.14535138,295.7521,0.7627369,2329.584,0.09752844,116.10443,0.89812416,448.65958,0.6124485,476.01782,0.52398217,77.83005,0.9292852,457.77045,0.6069203,977.13654,0.22414349,394.95505,0.62514997,1779.7227,0.30566388,0.00018735592,0.000061776365,-0.00007042479,0.0001329584,-0.000088389555,-0.000055134038,-0.000052398216,-0.00009221699,-0.000054222954,-0.0000022863446,-0.000060504495,0.00007797227,0.000015139741,0.000014535138,0.00007627369,0.000009752844,0.00008981241,0.00006124485,0.000052398216,0.00009292852,0.00006069203,0.000022414348,0.00006251499,0.00003056639,-0.0000012928673,8.028667e-9,0.000049022765,8.026995e-9,0.0000895935,-69.298294,6.929819
20.0,65.0,0.8999999761581421,5.0,14.0,1.2999999523162842,14,0.004000000189989805,30,46.951923,0.9603203,6021.2764,0.30804497,60.24812,0.95877224,108.59807,0.90880316,18.239584,0.9826137,138.5574,0.886865,465.5191,0.55853504,9.426136,0.9925457,3812.2249,0.20618573,735.76825,0.6213031,29.827904,0.9807389,234.65982,0.8803327,-0.0000953048,0.00050212763,-0.000093975184,-0.000089140194,-0.00009817604,-0.00008614425,-0.000053448086,-0.00009905738,0.0002812225,-0.000026423173,-0.00009701721,-0.000076534016,0.000096032025,0.000030804495,0.00009587722,0.00009088031,0.000098261364,0.0000886865,0.000055853503,0.00009925457,0.000020618572,0.000062130304,0.000098073884,0.00008803327,-0.0000026558519,3.3564582e-8,0.00007704217,3.355753e-8,0.00018318715,-68.974915,6.8974743
30.0,70.0,0.8999999761581421,6.0,16.0,1.2999999523162842,14,0.0020000000949949026,30,8913.801,0.36378828,95.4176,0.92126054,201.13559,0.8905899,92.4577,0.91496974,992.747,0.82242405,78.58164,0.96034175,441.8983,0.5581017,100.06344,0.9206385,111.77323,0.8900392,227.3161,0.9404979,264.68057,0.8057906,60.48525,0.96357864,0.0007913801,-0.000090458234,-0.000079886435,-0.00009075423,-7.2529315e-7,-0.00009214183,-0.000055810164,-0.00008999366,-0.00008882267,-0.000077268385,-0.00007353193,-0.00009395147,0.000036378828,0.00009212605,0.00008905899,0.00009149697,0.000082242404,0.00009603417,0.00005581017,0.00009206385,0.000089003915,0.000094049785,0.000080579055,0.000096357864,-0.0000034970144,5.8073443e-8,0.0000829335,5.8061215e-8,0.00024095895,-68.90419,6.8904
20.0,70.0,0.8999999761581421,4.0,18.0,1.2999999523162842,14,0.0020000000949949026,30,277.2777,0.7650822,2417.506,0.041902404,2321.394,0.07052893,219.24838,0.9081456,47.659912,0.96443284,187.44151,0.8560697,504.33597,0.52841187,39.590496,0.9652844,265.01694,0.7877244,5277.864,0.47432482,40.563236,0.96589494,128.52989,0.9198984,-0.000072272225,0.00014175061,0.00013213942,-0.00007807516,-0.000095234005,-0.00008125584,-0.0000495664,-0.00009604095,-0.000073498304,0.00042778638,-0.00009594367,-0.000087147004,0.000076508215,0.0000041902404,0.000007052893,0.00009081456,0.000096443284,0.00008560697,0.000052841184,0.00009652844,0.000078772435,0.00004743248,0.000096589494,0.00009198984,-0.0000022797637,2.34524e-8,0.00006873084,2.3447202e-8,0.00015312478,-67.166954,6.71668
25.0,75.0,0.8999999761581421,2.0,12.0,2.25,14,0.004999999888241291,30,581.4745,0.47154462,1631.8076,0.2220655,1121.1561,0.015829833,2470.263,0.06873297,382.6684,0.63505834,1032.7211,0.12725079,404.78192,0.59521806,263.55194,0.7543778,535.9742,0.46402583,869.0374,0.34263617,1990.0972,0.067632325,594.19495,0.49207494,-0.000041852545,0.00006318076,0.000012115621,0.0001470263,-0.00006173316,0.0000032721161,-0.000059521804,-0.000073644806,-0.00004640258,-0.000013096254,0.000099009725,-0.000040580504,0.000047154463,0.000022206548,0.0000015829833,0.0000068732966,0.00006350583,0.000012725079,0.000059521804,0.000075437776,0.00004640258,0.000034263616,0.0000067632322,0.000049207494,-0.0000010189282,4.505789e-9,0.00003547039,4.504751e-9,0.00006711744,-65.87063,6.587055
30.0,70.0,0.8999999761581421,6.0,17.0,2.25,14,0.003000000026077032,30,4181.231,0.33075482,819.3844,0.22615649,758.45874,0.5093255,819.8754,0.7195659,167.1559,0.8613685,1343.8783,0.5279649,876.5591,0.5138567,130.54404,0.87250984,156.37343,0.8480477,941.30505,0.3220993,1318.5018,0.46799365,293.5502,0.7990642,0.0003181231,-0.000018061553,-0.00002415412,-0.000018012452,-0.00008328441,0.00003438784,-0.000012344086,-0.00008694559,-0.000084362655,-0.0000058694895,0.000031850195,-0.00007064497,0.00003307548,0.000022615648,0.00005093255,0.000071956594,0.000086136846,0.000052796488,0.00005138567,0.000087250985,0.000084804764,0.00003220993,0.000046799363,0.00007990642,-0.0000016098517,1.09519815e-8,0.000058322563,1.094939e-8,0.00010463933,-64.99936,6.499923
20.0,75.0,0.8999999761581421,5.0,11.0,1.5,14,0.004000000189989805,30,223.45016,0.7765498,2087.228,0.07992035,2256.6543,0.73356044,975.34314,0.3957315,496.97372,0.63653404,443.66916,0.6919302,298.05072,0.74284816,145.14815,0.920838,423.47052,0.6314629,3381.833,0.1720033,620.1145,0.7179634,465.75275,0.6774003,-0.00007765498,0.0001087228,0.00012566545,-0.000002465683,-0.000050302624,-0.000055633078,-0.000070194925,-0.00008548518,-0.00005765295,0.0002381833,-0.00003798855,-0.00005342472,0.00007765498,0.000007992035,0.000073356045,0.00003957315,0.0000636534,0.00006919302,0.00007428481,0.0000920838,0.00006314628,0.00001720033,0.00007179634,0.000067740024,-0.0000015192618,9.655146e-9,0.000059806185,9.652838e-9,0.00009824886,-64.668816,6.466869
35.0,70.0,0.8999999761581421,6.0,13.0,2.0,14,0.004999999888241291,30,7430.781,0.032773927,129.68378,0.8703743,182.33667,0.89067847,143.59093,0.9454533,153.08035,0.89091295,2248.8042,0.47134137,66.979065,0.9352679,401.56577,0.7390315,122.88077,0.89306325,280.68765,0.91712856,345.92807,0.7103187,113.97531,0.904423,0.00064307806,-0.00008703162,-0.00008176633,-0.0000856409,-0.000084691965,0.00012488043,-0.00009330209,-0.00005984342,-0.000087711924,-0.00007193123,-0.00006540719,-0.00008860247,0.0000032773926,0.00008703743,0.00008906784,0.00009454533,0.00008909129,0.000047134137,0.00009352679,0.000073903146,0.00008930632,0.00009171286,0.00007103186,0.0000904423,-0.0000031642219,4.1266194e-8,0.00007667306,4.1256182e-8,0.00020311619,-64.19151,6.4191337
30.0,70.0,0.8999999761581421,3.0,15.0,2.0,14,0.004999999888241291,30,4246.604,0.03094153,111.62018,0.8924982,731.27014,0.69534975,698.863,0.6661952,32.613808,0.9693548,4192.2573,0.30135828,115.62037,0.88507324,142.3871,0.8859833,147.88847,0.8607753,244.55383,0.8698019,922.6643,0.62873167,135.87329,0.8800546,0.00032466045,-0.00008883798,-0.00002687298,-0.000030113697,-0.000096738615,0.00031922574,-0.00008843796,-0.00008576129,-0.00008521115,-0.00007554461,-0.000007733565,-0.00008641266,0.0000030941528,0.000089249814,0.00006953497,0.00006661952,0.00009693548,0.000030135827,0.000088507324,0.000088598325,0.000086077525,0.00008698019,0.000062873165,0.00008800546,-0.000002314858,2.1821682e-8,0.00007138431,2.1816323e-8,0.0001477035,-63.80672,6.3806562
30.0,70.0,0.8999999761581421,6.0,10.0,1.5,14,0.0010000000474974513,30,6548.6562,0.055553954,159.17383,0.8408973,406.6306,0.9472033,248.52272,0.75759673,1692.311,0.5231846,235.06331,0.8174464,414.0809,0.6055657,292.61832,0.76930565,141.1007,0.86463434,1144.5355,0.5701727,267.6753,0.8721514,121.98555,0.9152752,0.00055486563,-0.00008408261,-0.000059336933,-0.00007514772,0.000069231115,-0.00007649366,-0.000058591908,-0.00007073816,-0.00008588993,0.000014453553,-0.00007323247,-0.00008780144,0.000005555395,0.00008408973,0.00009472032,0.00007575967,0.000052318457,0.00008174464,0.000060556573,0.00007693056,0.000086463435,0.00005701727,0.000087215136,0.000091527516,-0.0000027303759,3.0321083e-8,0.000071158225,3.031363e-8,0.00017410809,-63.76708,6.376692
35.0,75.0,0.8999999761581421,6.0,14.0,2.0,14,0.004999999888241291,30,4425.6836,0.30980244,129.54227,0.87051576,147.99477,0.85200524,262.39227,0.9606549,500.05692,0.7036855,4149.679,0.29228932,167.49596,0.857465,153.21117,0.88109845,60.03405,0.9418479,165.2682,0.9496858,991.26526,0.43138012,564.12146,0.674344,0.00034256838,-0.000087045766,-0.000085200525,-0.00007376077,-0.000049994305,0.0003149679,-0.0000832504,-0.00008467888,-0.0000939966,-0.000083473176,-8.734703e-7,-0.00004358785,0.00003098024,0.00008705157,0.000085200525,0.00009606549,0.00007036855,0.000029228931,0.0000857465,0.000088109846,0.00009418479,0.00009496858,0.00004313801,0.0000674344,-0.0000023604541,2.2594916e-8,0.000072706454,2.2589344e-8,0.00015029752,-63.673138,6.3672976
25.0,70.0,0.8999999761581421,3.0,14.0,2.0,14,0.004000000189989805,30,5767.7983,0.08125769,429.97818,0.67927873,885.6618,0.53488743,1577.6981,0.20050415,103.92261,0.91236,1204.7703,0.5206626,138.89355,0.86110646,71.66171,0.9375097,149.9057,0.85612136,365.6349,0.79633,671.85315,0.70920193,341.29733,0.6914108,0.00047677982,-0.00005700218,-0.000011433815,0.000057769823,-0.00008960774,0.000020477031,-0.000086110645,-0.00009283383,-0.00008500943,-0.000063436506,-0.00003281468,-0.00006587026,0.000008125769,0.000067927875,0.00005348874,0.000020050415,0.000091236,0.000052066258,0.000086110645,0.00009375097,0.00008561213,0.000079633,0.00007092019,0.000069141075,-0.0000024243684,2.293207e-8,0.00006483859,2.2926192e-8,0.00015141397,-62.455017,6.245487
35.0,65.0,0.8999999761581421,5.0,14.0,2.0,14,0.004000000189989805,30,2054.0894,0.27279693,123.64702,0.9238508,360.95538,0.7589813,1011.97437,0.42153797,398.78995,0.76340735,6042.778,0.50312406,72.01819,0.9279818,422.5331,0.78231204,173.37196,0.847163,664.4685,0.81490844,350.57904,0.83208275,13.712877,0.9879921,0.00010540895,-0.00008763529,-0.00006390446,0.0000011974454,-0.000060120998,0.00050427776,-0.000092798175,-0.00005774668,-0.0000826628,-0.000033553148,-0.0000649421,-0.00009862871,0.000027279691,0.000092385075,0.000075898126,0.000042153795,0.00007634073,0.000050312403,0.000092798175,0.0000782312,0.0000847163,0.00008149084,0.00008320827,0.00009879921,-0.000002592351,2.621975e-8,0.00007363449,2.621303e-8,0.00016190439,-62.45466,6.245449
35.0,60.0,0.8999999761581421,5.0,13.0,1.5,14,0.003000000026077032,30,8969.942,0.19915265,389.98166,0.732734,380.74997,0.8629788,6.7640886,0.9942113,19.081717,0.9809183,931.4223,0.582387,41.861813,0.96003515,20.597631,0.98432094,237.59398,0.76505953,476.7955,0.7222056,26.628286,0.97660905,10.280024,0.99391,0.0007969943,-0.00006100183,-0.000061925,-0.00009932359,-0.00009809183,-0.0000068577647,-0.00009581381,-0.00009794023,-0.0000762406,-0.000052320444,-0.000097337164,-0.000098972,0.000019915264,0.0000732734,0.00008629788,0.00009942113,0.00009809183,0.000058238697,0.00009600351,0.000098432094,0.00007650595,0.00007222056,0.0000976609,0.000099391,-0.0000040691643,5.9073553e-8,0.00008128768,5.9056994e-8,0.00024301645,-59.721462,5.9721274
25.0,70.0,0.8999999761581421,5.0,17.0,2.0,14,0.004999999888241291,30,7332.159,0.106012575,541.1014,0.59888065,955.161,0.72343755,278.444,0.76808167,281.7716,0.8267281,860.7141,0.8642906,163.34729,0.8366527,105.736465,0.90316963,61.048935,0.94268996,335.77335,0.7490177,378.54596,0.8160215,315.5353,0.771073,0.00063321594,-0.000045889858,-0.000004483896,-0.00007215559,-0.00007182283,-0.000013928586,-0.00008366527,-0.00008942635,-0.000093895105,-0.00006642266,-0.0000621454,-0.00006844647,0.000010601258,0.000059888065,0.000072343755,0.000076808166,0.00008267281,0.000086429056,0.00008366527,0.000090316964,0.000094268995,0.00007490177,0.00008160215,0.000077107296,-0.0000032555108,3.753496e-8,0.00007421713,3.7524362e-8,0.00019371205,-59.502815,5.9502645
30.0,70.0,0.8999999761581421,5.0,13.0,1.5,14,0.0020000000949949026,30,8127.067,0.27675432,293.67236,0.80506206,927.4125,0.6344193,95.02635,0.9129847,853.0629,0.58153063,102.485725,0.9290306,358.62402,0.64137596,401.5034,0.66754043,60.30633,0.9421883,202.55995,0.94723684,64.271454,0.97096974,70.29574,0.95299464,0.00071270677,-0.00007063276,-0.0000072587486,-0.00009049736,-0.000014693701,-0.000089751426,-0.000064137595,-0.000059849655,-0.000093969364,-0.000079744,-0.00009357285,-0.000092970426,0.00002767543,0.0000805062,0.000063441934,0.00009129847,0.000058153062,0.00009290306,0.000064137595,0.000066754044,0.00009421883,0.000094723684,0.00009709697,0.00009529946,-0.0000036975932,4.7478164e-8,0.00007718406,4.7464493e-8,0.00021786347,-58.920345,5.8920164
35.0,75.0,0.8999999761581421,6.0,10.0,2.0,14,0.004000000189989805,30,3331.0918,0.09432519,216.09657,0.7840002,274.18665,0.8120127,1278.2584,0.65670556,624.3166,0.57463294,4136.776,0.15478131,335.7462,0.67081594,124.26141,0.89681435,94.131676,0.90811753,86.037895,0.9773039,878.4382,0.5330311,357.74805,0.7383223,0.00023310918,-0.00007839034,-0.00007258133,0.000027825843,-0.000037568338,0.0003136776,-0.00006642538,-0.000087573855,-0.00009058683,-0.00009139621,-0.000012156176,-0.0000642252,0.000009432519,0.00007840002,0.000081201266,0.00006567055,0.000057463294,0.00001547813,0.00006708159,0.00008968143,0.00009081175,0.000097730386,0.00005330311,0.00007383223,-0.0000021909193,1.6603806e-8,0.00006500719,1.6599007e-8,0.00012883713,-58.805054,5.8804913
35.0,75.0,0.8999999761581421,6.0,11.0,1.75,14,0.0010000000474974513,30,1018.63245,0.2838116,276.67023,0.7373555,602.3609,0.85369354,890.63855,0.5728641,4420.7354,0.5789325,292.22607,0.74424994,125.12185,0.87894034,771.46075,0.58237636,87.08989,0.9181438,2544.4932,0.6842904,578.7062,0.73234475,142.28537,0.8997064,0.000001863253,-0.00007233298,-0.00003976391,-0.000010936141,0.00034207353,-0.00007077739,-0.00008748782,-0.000022853923,-0.00009129101,0.00015444931,-0.000042129377,-0.00008577146,0.000028381159,0.000073735544,0.00008536935,0.00005728641,0.000057893252,0.00007442499,0.000087894034,0.000058237634,0.00009181438,0.00006842904,0.00007323447,0.00008997064,-0.0000020798277,1.4871394e-8,0.000070555914,1.48670685e-8,0.00012193059,-58.62533,5.8625174
35.0,65.0,0.8999999761581421,5.0,15.0,2.0,14,0.004000000189989805,30,1861.0236,0.22814105,123.86551,0.9284641,368.72488,0.76128304,1019.3372,0.50911564,317.00156,0.77259094,6403.4863,0.42369598,68.59427,0.9314058,390.62518,0.7570414,123.65984,0.89209336,522.2801,0.8308197,435.81522,0.8132664,14.647516,0.9873208,0.000086102365,-0.00008761345,-0.0000631275,0.0000019337297,-0.00006829984,0.00054034864,-0.00009314057,-0.000060937473,-0.00008763401,-0.000047771988,-0.000056418477,-0.000098535245,0.000022814105,0.00009284641,0.0000761283,0.000050911563,0.000077259094,0.000042369596,0.000093140574,0.000075704134,0.00008920933,0.00008308197,0.00008132664,0.000098732075,-0.0000029244886,2.9246893e-8,0.00007362698,2.923834e-8,0.00017099222,-58.4691,5.8468933
30.0,75.0,0.8999999761581421,2.0,11.0,2.25,14,0.004000000189989805,30,712.59534,0.5102672,1034.8539,0.25773156,1242.7733,0.2950163,1894.1836,0.105699405,249.32599,0.7512305,1656.9673,0.2694652,286.87335,0.71312666,482.4548,0.6041503,383.78632,0.6265402,907.40546,0.41358715,2585.0356,0.09395526,417.81656,0.6012521,-0.000028740465,0.0000034853933,0.00002427734,0.00008941836,-0.0000750674,0.00006569674,-0.000071312665,-0.000051754516,-0.000061621366,-0.00000925945,0.00015850358,-0.000058218342,0.00005102672,0.000025773155,0.000029501629,0.00001056994,0.00007512305,0.00002694652,0.000071312665,0.000060415026,0.00006265402,0.000041358715,0.000009395526,0.000060125207,-0.0000012160654,4.961174e-9,0.000043683514,4.9596953e-9,0.00007042511,-57.91227,5.7912173
35.0,70.0,0.8999999761581421,5.0,12.0,1.75,14,0.003000000026077032,30,7039.403,0.3641244,54.38902,0.94563544,272.85254,0.8102627,513.0713,0.7674475,1420.8604,0.46032873,382.38812,0.77673775,113.00255,0.88699746,174.64056,0.87884635,41.63349,0.963318,1499.8787,0.7996197,69.97129,0.9328203,24.786514,0.97975224,0.0006039403,-0.000094561095,-0.00007271474,-0.00004869287,0.00004208604,-0.00006176119,-0.000088699744,-0.000082535946,-0.00009583665,0.000049987873,-0.00009300286,-0.00009752135,0.00003641244,0.00009456354,0.000081026265,0.00007674474,0.00004603287,0.00007767377,0.000088699744,0.00008788463,0.000096331794,0.00007996197,0.00009328203,0.00009797522,-0.0000032760217,3.5954418e-8,0.00007971575,3.5943685e-8,0.0001895882,-57.87147,5.787129
20.0,70.0,0.8999999761581421,3.0,17.0,2.25,14,0.0020000000949949026,30,2863.1714,0.00042645264,1697.5093,0.3242707,2045.3173,0.230174,571.3061,0.6098013,181.99414,0.83296436,1075.8939,0.37155175,373.316,0.62668395,361.18298,0.638817,326.18936,0.7315968,940.5781,0.13630639,829.89325,0.32194927,569.67084,0.565215,0.00018631715,0.00006975094,0.00010453174,-0.00004286939,-0.00008180059,0.0000075893995,-0.00006266839,-0.0000638817,-0.00006738106,-0.0000059421836,-0.00001701067,-0.000043032913,4.264526e-8,0.00003242707,0.0000230174,0.00006098013,0.000083296436,0.000037155176,0.00006266839,0.0000638817,0.00007315968,0.000013630639,0.000032194926,0.000056521498,-0.0000013664709,6.1514824e-9,0.000044914643,6.149615e-9,0.00007841948,-57.38833,5.738823
20.0,70.0,0.8999999761581421,4.0,15.0,2.25,14,0.004000000189989805,30,2702.2412,0.23057263,2538.4941,0.14582068,942.73444,0.49044114,2086.4536,0.21527588,81.388374,0.9305551,596.96967,0.581276,448.10455,0.57611513,66.90005,0.9391094,285.6434,0.76912755,543.0372,0.5758338,579.80194,0.48296815,940.63434,0.47256306,0.00017022414,0.00015384943,-0.000005726552,0.00010864536,-0.00009186116,-0.00004030303,-0.000055189543,-0.00009330999,-0.00007143565,-0.00004569628,-0.0000420198,-0.000005936563,0.000023057262,0.000014582068,0.000049044113,0.000021527589,0.00009305551,0.0000581276,0.000057611513,0.00009391094,0.00007691275,0.000057583376,0.000048296813,0.000047256304,-0.000001563305,7.940839e-9,0.000053413823,7.938395e-9,0.00008909767,-56.99315,5.699303
