entry_price,exit_price,entry_time,exit_time,pnl,target,rsi_entry,rsi_exit,bb_width,bb_std,sl_mult,tp_mult,atr_window,bullish_pattern,bearish_pattern,rsi_value
1.087939977645874,1.0829600095748901,80379,80423,122.54824829101562,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.55530548095703
1.0811200141906738,1.0840400457382202,80474,80594,71.87625122070312,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.16857147216797
1.0840200185775757,1.0867700576782227,80595,80613,-69.54212188720703,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.5870590209961
1.0837299823760986,1.0815999507904053,80694,80799,-54.113895416259766,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.164710998535156
1.0807900428771973,1.079450011253357,80811,80848,-34.52553176879883,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.46478843688965
1.082669973373413,1.0794399976730347,81018,81194,79.50284576416016,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,85.39441680908203
1.0823099613189697,1.0856000185012817,81335,81386,-83.1236343383789,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,79.59214782714844
1.0881600379943848,1.0877399444580078,81456,81533,9.381455421447754,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.83935546875
1.092829942703247,1.0887399911880493,81573,81688,100.01070404052734,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.9992446899414
1.094789981842041,1.09483003616333,81838,82196,-2.0236451625823975,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.97348022460938
1.0946199893951416,1.0937999486923218,82204,82245,-21.26317596435547,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.858901977539062
1.0936599969863892,1.0928200483322144,82274,82295,-21.77332305908203,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.901634216308594
1.0913100242614746,1.0923700332641602,82368,82505,25.186466217041016,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,27.964895248413086
1.0929299592971802,1.094980001449585,82547,82577,-51.68230056762695,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.98912811279297
1.0911400318145752,1.0977699756622314,82649,82716,163.01708984375,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.1959228515625
1.096519947052002,1.0933300256729126,82790,83009,-79.58074188232422,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.178064346313477
1.0918400287628174,1.0926300287246704,83459,83467,18.49721336364746,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.6485595703125
1.0909199714660645,1.090109944343567,83636,83649,-21.087459564208984,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,26.66132354736328
1.0921000242233276,1.0929299592971802,83708,83757,-21.556859970092773,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.97383117675781
1.093690037727356,1.0920300483703613,83833,83957,39.94341278076172,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.01914978027344
1.095329999923706,1.0946400165557861,84129,84196,15.972858428955078,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.15737915039062
1.099269986152649,1.0959500074386597,84338,85083,80.51290893554688,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.23313903808594
1.0971100330352783,1.098140001296997,85135,85155,-26.381258010864258,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.99296569824219
1.097390055656433,1.099269986152649,85333,85394,45.220130920410156,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.23557662963867
1.103469967842102,1.10247004032135,85595,85711,23.438827514648438,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.18222045898438
1.10207998752594,1.0999900102615356,85712,85766,-52.23158645629883,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.764528274536133
1.0923099517822266,1.0884100198745728,85938,86140,-97.43769073486328,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,18.19944190979004
1.0863100290298462,1.088420033454895,86160,86497,51.39979934692383,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,27.608985900878906
1.0871700048446655,1.0860199928283691,86646,86980,-29.603763580322266,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,22.156822204589844
1.0905799865722656,1.0880600214004517,87673,87954,61.34814453125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.05461883544922
1.0856900215148926,1.0839899778366089,87972,88387,-43.32284164428711,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,13.522533416748047
1.0819400548934937,1.0811200141906738,89033,89129,-21.512372970581055,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.599672317504883
1.082669973373413,1.0845099687576294,89368,89458,44.83903121948242,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.89725112915039
1.0816600322723389,1.0806299448013306,89599,89629,-26.76105308532715,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.927608489990234
1.0806399583816528,1.079450011253357,89630,89644,-30.780437469482422,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.484926223754883
1.0722999572753906,1.0737500190734863,89943,90009,35.454322814941406,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.264368057250977
1.0765800476074219,1.0726399421691895,90140,90414,97.76220703125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,79.52275848388672
1.0741900205612183,1.0735000371932983,90648,90662,-18.398561477661133,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.2071533203125
1.0742000341415405,1.074910044670105,90709,90856,-18.901771545410156,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.13443756103516
1.0777900218963623,1.0766199827194214,91171,91256,-30.363109588623047,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.908824920654297
1.0735100507736206,1.0719900131225586,91352,91371,-39.287025451660156,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.37346076965332
1.0786399841308594,1.0761499404907227,91845,91985,61.278255462646484,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.80130004882812
1.0757800340652466,1.076490044593811,92015,92122,16.76577377319336,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.895389556884766
1.0773199796676636,1.0762499570846558,92168,92258,25.764497756958008,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,79.33724212646484
1.077239990234375,1.0753400325775146,92265,92315,46.56794738769531,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.81653594970703
1.0752300024032593,1.0767300128936768,92330,92377,36.61196517944336,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.47791290283203
1.0777599811553955,1.0783599615097046,92605,92621,-16.082866668701172,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.90729522705078
1.080839991569519,1.0828299522399902,92665,92711,-50.75953674316406,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,81.46588897705078
1.0866999626159668,1.0885000228881836,93218,93260,43.68052673339844,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.0792121887207
1.0876200199127197,1.0871299505233765,93617,93681,-13.208540916442871,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.61483383178711
1.0868099927902222,1.087440013885498,93721,93941,14.608412742614746,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.88007926940918
1.0874300003051758,1.0877200365066528,93942,93985,-8.244187355041504,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.67620849609375
1.0879199504852295,1.0882600545883179,93999,94097,-9.483059883117676,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.57479858398438
1.0887000560760498,1.0867400169372559,94114,94199,47.56779098510742,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.39901733398438
1.0972299575805664,1.0965700149536133,94729,94744,-17.27299690246582,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.68965530395508
1.097000002861023,1.100119948387146,94913,94976,75.75617980957031,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.84912109375
1.10030996799469,1.1014000177383423,95079,95111,-27.778846740722656,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.13616180419922
1.0994900465011597,1.0984899997711182,95154,95207,-25.589372634887695,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.851253509521484
1.0977699756622314,1.0988800525665283,95286,95394,26.269689559936523,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.84621047973633
1.0976300239562988,1.0970799922943115,95445,95545,-14.56306266784668,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.728979110717773
1.0977400541305542,1.0983699560165405,95602,95614,-16.52608871459961,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.15556335449219
1.098330020904541,1.098889946937561,95615,95624,-14.797012329101562,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,81.37635040283203
1.0981099605560303,1.0996099710464478,95730,95827,35.849124908447266,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.25446701049805
1.0997400283813477,1.1012400388717651,95891,95900,-37.85829544067383,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.43072509765625
1.1019099950790405,1.1032299995422363,95928,95941,-33.373069763183594,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,79.89608001708984
1.1005100011825562,1.0984400510787964,96100,96125,-51.81475067138672,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,17.58099937438965
1.0936700105667114,1.0907200574874878,96295,97074,-73.86389923095703,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,7.062534332275391
1.0873500108718872,1.0858500003814697,97267,97307,36.20387268066406,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.66362762451172
1.0851600170135498,1.082509994506836,97501,97672,-66.98054504394531,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.70659065246582
1.0826300382614136,1.0810400247573853,97673,97796,-40.70122146606445,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,21.901403427124023
1.0845500230789185,1.0856499671936035,98293,98452,-28.428831100463867,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.3814468383789
1.086709976196289,1.0856399536132812,98457,98716,25.541873931884766,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,77.93286895751953
1.0824099779129028,1.079069972038269,98875,98920,-84.36189270019531,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,20.18094253540039
1.078660011291504,1.0773299932479858,99409,99487,32.24045181274414,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.17363739013672
1.0776599645614624,1.0770699977874756,99715,99735,-15.833475112915039,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.772680282592773
1.076930046081543,1.0762300491333008,99778,99801,-18.602802276611328,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.925086975097656
1.075469970703125,1.0743399858474731,99809,99909,-29.42303466796875,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,23.647972106933594
1.0760200023651123,1.0776499509811401,100103,100192,-41.95331954956055,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,80.86618041992188
1.063789963722229,1.0648900270462036,100572,100636,26.854652404785156,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.1898193359375
1.066100001335144,1.0662000179290771,100685,100871,-3.596705675125122,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.9373779296875
1.0661699771881104,1.0658700466156006,100873,100885,-8.659149169921875,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.23227310180664
1.0671700239181519,1.0664199590682983,101079,101269,-20.039684295654297,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.426326751708984
1.0622899532318115,1.0595899820327759,101331,101451,-69.69210052490234,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,15.540590286254883
1.061310052871704,1.0630500316619873,101483,101791,-45.3339958190918,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.81497192382812
1.0599000453948975,1.0601500272750854,101853,102242,5.298151016235352,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.657005310058594
1.06086003780365,1.0613800287246704,102272,102286,-14.303257942199707,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,79.6361083984375
1.0608400106430054,1.061650037765503,102332,102358,19.54746437072754,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.639415740966797
1.0617799758911133,1.0608799457550049,102359,102440,21.818845748901367,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.0848159790039
1.0585099458694458,1.0595300197601318,102671,102700,24.948272705078125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,25.806825637817383
1.055709958076477,1.0537300109863281,102848,102915,-51.71171188354492,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.296337127685547
1.0541499853134155,1.0558799505233765,103041,103072,-45.38543701171875,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.8848876953125
1.0587799549102783,1.0565600395202637,103125,104015,55.539127349853516,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.69210815429688
1.0562399625778198,1.0554699897766113,104017,104027,-20.755950927734375,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,23.93028450012207
1.0554800033569336,1.0544899702072144,104028,104096,-26.400211334228516,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,18.30180549621582
1.0625499486923218,1.0670000314712524,104545,104558,-114.1463851928711,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.86380004882812
1.0667400360107422,1.065060019493103,104809,105128,41.459442138671875,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.65869903564453
1.0649800300598145,1.0646699666976929,105161,105194,-8.9257173538208,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.47160339355469
1.0621099472045898,1.064520001411438,105458,105596,60.19853591918945,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,24.33725929260254
1.0623199939727783,1.0601500272750854,105659,105710,-56.21950149536133,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,25.74311065673828
1.0605800151824951,1.0584100484848022,105811,105927,54.173282623291016,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.10834503173828
1.065659999847412,1.0590200424194336,106025,106107,167.16856384277344,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.00119018554688
1.0627599954605103,1.0655200481414795,106236,106241,-71.18768310546875,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,80.97439575195312
1.0674599409103394,1.0729899406433105,106418,106667,138.81175231933594,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.3353157043457
1.0679500102996826,1.0665500164031982,106973,107041,-36.456607818603516,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.51297950744629
1.066249966621399,1.0642399787902832,107075,107108,-51.961238861083984,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.968711853027344
1.068019986152649,1.070080041885376,107264,107286,-53.14086151123047,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.14908599853516
1.075410008430481,1.0797200202941895,107405,107737,-109.2646713256836,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.54421997070312
1.0809400081634521,1.0758800506591797,107769,107883,125.33984375,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.66278839111328
1.076949954032898,1.0762200355529785,108059,108066,17.246667861938477,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.80486297607422
1.0775699615478516,1.0765000581741333,108284,108454,25.755535125732422,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.16786193847656
1.0759899616241455,1.0744800567626953,108455,108503,-38.94221115112305,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,19.12798309326172
1.0780099630355835,1.0805100202560425,108995,109245,-63.66874694824219,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.00508117675781
1.0819100141525269,1.0798900127410889,109354,109426,49.362735748291016,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.73615264892578
1.0798499584197998,1.0792299509048462,109438,109470,-16.552486419677734,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.84099769592285
1.080049991607666,1.080839991569519,109494,109523,-20.799036026000977,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,77.54078674316406
1.080399990081787,1.079319953918457,109624,109640,-28.040517807006836,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.39796257019043
1.0787099599838257,1.0779500007629395,109766,109810,-20.072956085205078,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,23.52657127380371
1.0771900415420532,1.0783499479293823,109835,109873,28.02056312561035,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.22468566894531
1.0752400159835815,1.0731500387191772,110065,110180,-53.53538131713867,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.901710510253906
1.074530005455017,1.0732100009918213,110551,110584,-34.223445892333984,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.07489585876465
1.0728100538253784,1.0718499422073364,110610,111293,-25.220693588256836,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.88558006286621
1.070889949798584,1.0690900087356567,111334,111371,-46.44025802612305,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.411617279052734
1.0688999891281128,1.0666500329971313,111372,111405,-57.893924713134766,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.654346466064453
1.0679500102996826,1.072909951210022,111586,111843,124.33578491210938,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.672914505004883
1.0774799585342407,1.074679970741272,111948,112006,69.11095428466797,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.37464141845703
1.0736600160598755,1.0725200176239014,112083,112435,-29.72445297241211,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.17026138305664
1.0723199844360352,1.0734699964523315,112437,112683,27.898691177368164,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,22.840192794799805
1.0740000009536743,1.0749200582504272,112731,112799,-24.1857967376709,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.14984893798828
1.0756700038909912,1.0748900175094604,112801,112892,18.52392578125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.30113983154297
1.0787099599838257,1.0771600008010864,112934,113065,37.74406433105469,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,76.5632553100586
1.0765700340270996,1.074869990348816,113066,113141,-43.68984603881836,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,23.97361183166504
1.0745899677276611,1.072059988975525,113239,113785,62.512611389160156,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.03946685791016
1.0726900100708008,1.0716700553894043,113834,113878,24.615476608276367,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.6133041381836
1.0704699754714966,1.0693199634552002,114142,114237,-30.065601348876953,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.834068298339844
1.0684800148010254,1.0731199979782104,114247,114382,116.18892669677734,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.394338607788086
1.0748399496078491,1.0770399570465088,114448,114572,-56.31926727294922,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.41613006591797
1.0826200246810913,1.0811599493026733,114989,115272,-37.46100616455078,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.56770706176758
1.0810400247573853,1.082759976387024,115274,115348,41.90843200683594,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,20.848085403442383
1.0807499885559082,1.0796400308609009,115421,115467,-28.77895736694336,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.025859832763672
1.0795700550079346,1.078510046005249,115468,115507,-27.561195373535156,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,19.115081787109375
1.08378005027771,1.0864399671554565,115673,115691,-67.31232452392578,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.81301879882812
1.0892200469970703,1.0818400382995605,115735,115913,181.8973388671875,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.23175811767578
1.0864200592041016,1.0864499807357788,116044,116550,-1.7874128818511963,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.27234649658203
1.0864399671554565,1.0854400396347046,116551,116911,-25.893783569335938,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.37671661376953
1.086899995803833,1.0883400440216064,117061,117100,-36.81599044799805,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.48164367675781
1.0885599851608276,1.0831700563430786,117101,117230,132.64686584472656,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.89163970947266
1.0857399702072144,1.088230013847351,117524,117625,-62.966434478759766,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.89151000976562
1.0883300304412842,1.0905799865722656,117626,117657,-56.8603401184082,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.84500122070312
1.0922399759292603,1.0883899927139282,117712,117795,94.13274383544922,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,77.4758529663086
1.089210033416748,1.0875500440597534,117845,118311,40.10770034790039,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.1412124633789
1.0865099430084229,1.0895999670028687,118586,118700,75.74403381347656,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.433385848999023
1.093400001525879,1.096369981765747,118812,119005,-74.37667846679688,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.24830627441406
1.0951299667358398,1.0977699756622314,119051,119379,64.05288696289062,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.41590881347656
1.0971100330352783,1.0967199802398682,119561,119603,-10.632866859436035,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.506650924682617
1.0978200435638428,1.096619963645935,119660,119785,28.48204231262207,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,76.12582397460938
1.0967899560928345,1.0962799787521362,119839,119849,-13.588187217712402,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.87713623046875
1.0962799787521362,1.0984100103378296,119858,120018,51.425594329833984,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.84800720214844
1.0987099409103394,1.1005200147628784,120019,120112,-45.513370513916016,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,76.76094818115234
1.1136800050735474,1.1106799840927124,120638,120686,-73.75059509277344,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,26.281034469604492
1.1114100217819214,1.1120599508285522,120923,121129,14.768702507019043,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.07234764099121
1.1125400066375732,1.1104300022125244,121144,121273,50.187965393066406,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.59951782226562
1.1099900007247925,1.109429955482483,121367,121383,-14.644474983215332,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.738311767578125
1.1081199645996094,1.112089991569519,121407,121458,95.70870208740234,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.27692222595215
1.1195800304412842,1.1234099864959717,121519,121526,-93.3768081665039,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.89234161376953
1.1248799562454224,1.1181299686431885,121544,121633,161.00888061523438,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.44889831542969
1.1206400394439697,1.1183099746704102,121750,121795,55.127201080322266,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,77.26219940185547
1.1208000183105469,1.122979998588562,122050,122177,-53.52735900878906,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,81.65506744384766
1.1212300062179565,1.1208800077438354,122459,122484,-9.439596176147461,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.259803771972656
1.1208900213241577,1.1224299669265747,122517,122843,36.082515716552734,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.81395721435547
1.1234699487686157,1.1252800226211548,122892,122923,-44.51030731201172,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.39104461669922
1.1272900104522705,1.126099944114685,123038,123202,27.497617721557617,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.12183380126953
1.1248899698257446,1.12253999710083,123300,123338,-57.412960052490234,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.4864387512207
1.118690013885498,1.1181600093841553,123851,123942,-13.805541038513184,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.354616165161133
1.1193000078201294,1.1206300258636475,123960,124268,-33.09611892700195,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.74051666259766
1.1189199686050415,1.1167900562286377,124318,124354,-52.40913772583008,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,26.939924240112305
1.1138099431991577,1.112339973449707,124489,124555,-36.65184020996094,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.21772003173828
1.1149699687957764,1.115939974784851,124846,124901,22.472497940063477,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.15175247192383
1.1142699718475342,1.11381995677948,125385,125496,-11.92207145690918,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.91328239440918
1.1133099794387817,1.1129100322723389,125610,125640,-10.71810531616211,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.780691146850586
1.1126099824905396,1.1111799478530884,125642,125740,-35.722251892089844,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,26.87993812561035
