rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
45.0,60.0,0.8999999761581421,0.20000000298023224,11.0,1.5,20,0.00800000037997961,30,5346522000000.0,0.00040856932,180183840.0,0.0061853025,0.0,0.0,0.0,0.0,0.0,0.0,66412655000.0,0.0023640748,50001.28,0.08305072,0.0,0.0,4866448.5,0.026187439,1.715168e13,0.018645873,450478460.0,0.0032860718,0.0,0.0,5346522000.0,180182.84,-1.0,-1.0,-1.0,66412656.0,49.00128,-1.0,4865.4487,17151682000.0,450477.5,-1.0,0.00040856932,0.0061853025,0.0,0.0,0.0,0.0023640748,0.08305072,0.0,0.026187439,0.018645873,0.0032860718,0.0,1880437800.0,2.6897491e19,0.011677339,2.3361445e19,4833368000.0,2.570342,1316306400.0
45.0,70.0,0.8999999761581421,0.20000000298023224,11.0,1.5,14,0.00800000037997961,30,3276654300.0,0.00040856932,10089999.0,0.04631659,2.190953e13,0.08676892,194108900.0,0.02188861,198762740.0,0.051337767,243399200.0,0.0006744995,34725.31,0.12928131,81368800.0,0.277882,218601.88,0.014352051,9081583000.0,0.021142395,27929586.0,0.063477844,255929.8,0.08355585,3276653.5,10088.999,21909530000.0,194107.9,198761.75,243398.22,33.72531,81367.805,217.60188,9081582.0,27928.588,254.92981,0.00040856932,0.04631659,0.08676892,0.02188861,0.051337767,0.0006744995,0.12928131,0.277882,0.014352051,0.021142395,0.063477844,0.08355585,1826887200.0,4.00023e19,0.06642387,3.6664783e19,6055145000.0,3.3144603,1278821000.0
40.0,55.0,0.8999999761581421,0.6000000238418579,15.0,1.5,14,0.00800000037997961,30,40484823000.0,0.0030726318,28713084.0,0.107885316,2.0983839e13,0.020410523,991363900.0,0.035207886,71910210.0,0.01949176,2724780500.0,0.008498047,7826.0303,0.008047912,72016730.0,0.2726991,248881.72,0.013186035,157180250000.0,0.023455627,6786582.5,0.011672364,21882.959,0.124053225,40484824.0,28712.086,20983839000.0,991362.94,71909.21,2724779.8,6.8260307,72015.734,247.88173,157180260.0,6785.583,20.88296,0.0030726318,0.107885316,0.020410523,0.035207886,0.01949176,0.008498047,0.008047912,0.2726991,0.013186035,0.023455627,0.011672364,0.124053225,1765450100.0,3.6695653e19,0.053973366,3.3578839e19,5794725000.0,3.282293,1235815000.0
40.0,65.0,0.8999999761581421,0.20000000298023224,15.0,1.5,14,0.00800000037997961,30,16885751000.0,0.00040856932,51055630.0,0.07837073,2.0220412e13,0.02078186,2156002800.0,0.02188861,363860930.0,0.03223877,1174531600.0,0.0023486938,61923.91,0.09932428,481650370.0,0.20809406,984717.25,0.0052938843,55789445000.0,0.011838256,68465096.0,0.01825061,282267.06,0.061126463,16885752.0,51054.633,20220414000.0,2156002.0,363859.94,1174530.6,60.923912,481649.4,983.7173,55789450.0,68464.1,281.2671,0.00040856932,0.07837073,0.02078186,0.02188861,0.03223877,0.0023486938,0.09932428,0.20809406,0.0052938843,0.011838256,0.01825061,0.061126463,1691448800.0,3.4072377e19,0.04666373,3.1211377e19,5586714000.0,3.3029165,1184014200.0
45.0,60.0,0.8999999761581421,0.6000000238418579,9.0,1.5,14,0.00800000037997961,30,131346200000.0,0.00040856932,18963954.0,0.056147583,1.8454942e13,0.06005426,828761540.0,0.022613402,45119940.0,0.03957019,1996372000.0,0.0036760254,7861.322,0.1365005,48330480.0,0.3490929,271133.4,0.010005493,41896993000.0,0.02514502,13550755.0,0.0032860718,63336.73,0.14317042,131346210.0,18962.955,18454942000.0,828760.56,45118.94,1996371.1,6.861322,48329.48,270.13342,41896996.0,13549.756,62.336735,0.00040856932,0.056147583,0.06005426,0.022613402,0.03957019,0.0036760254,0.1365005,0.3490929,0.010005493,0.02514502,0.0032860718,0.14317042,1552594600.0,2.8383655e19,0.07080587,2.5973106e19,5096381400.0,3.2824934,1086816100.0
40.0,55.0,0.8999999761581421,0.20000000298023224,15.0,1.5,20,0.00800000037997961,30,2377778000000.0,0.001864624,311428960.0,0.06930334,0.0,0.0,0.0,0.0,0.0,0.0,56116036000.0,0.0039797365,69131.125,0.0051661986,0.0,0.0,4201273.5,0.007020935,1.539638e13,0.017898742,161663870.0,0.006239685,0.0,0.0,2377778200.0,311427.97,-1.0,-1.0,-1.0,56116040.0,68.13113,-1.0,4200.274,15396381000.0,161662.88,-1.0,0.001864624,0.06930334,0.0,0.0,0.0,0.0039797365,0.0051661986,0.0,0.007020935,0.017898742,0.006239685,0.0,1485896100.0,2.022546e19,0.009289439,1.8017572e19,4244711000.0,2.8566675,1040127200.0
45.0,60.0,0.8999999761581421,0.20000000298023224,9.0,1.5,20,0.00800000037997961,30,4524883300000.0,0.00040856932,179419410.0,0.0061853025,0.0,0.0,0.0,0.0,0.0,0.0,50817980000.0,0.0023640748,44179.324,0.08305072,0.0,0.0,4050028.5,0.026187439,1.3213938e13,0.018645873,401083200.0,0.0032860718,0.0,0.0,4524883500.0,179418.42,-1.0,-1.0,-1.0,50817980.0,43.179325,-1.0,4049.0288,13213939000.0,401082.22,-1.0,0.00040856932,0.0061853025,0.0,0.0,0.0,0.0023640748,0.08305072,0.0,0.026187439,0.018645873,0.0032860718,0.0,1482518700.0,1.6257111e19,0.011677339,1.4059248e19,3749566500.0,2.5291867,1037763100.0
40.0,50.0,0.8999999761581421,0.20000000298023224,5.0,1.5,20,0.00800000037997961,30,598556400000.0,0.0033463745,67883920.0,0.058924805,0.0,0.0,0.0,0.0,0.0,0.0,8780968000.0,0.0037533569,4977.129,0.0064898683,0.0,0.0,476581.44,0.0072399904,1.6870572e13,0.011630066,33483766.0,0.0066916505,0.0,0.0,598556400.0,67882.92,-1.0,-1.0,-1.0,8780967.0,3.977129,-1.0,475.58145,16870573000.0,33482.77,-1.0,0.0033463745,0.058924805,0.0,0.0,0.0,0.0037533569,0.0064898683,0.0,0.0072399904,0.011630066,0.0066916505,0.0,1456501100.0,2.3747883e19,0.00817301,2.1626488e19,4650429000.0,3.192877,1019550800.0
35.0,50.0,0.8999999761581421,0.20000000298023224,5.0,1.5,14,0.00800000037997961,30,20670908000.0,0.0033087158,8913870.0,0.04494293,1.6227159e13,0.0021784059,4912654300.0,0.0015585937,88971050.0,0.00051324465,1028302140.0,0.0036712647,3759.0803,0.0065628053,399768260.0,0.30195087,424956.66,0.010629212,866422500000.0,0.012957824,5046288.0,0.0061500855,9787.29,0.3984538,20670908.0,8912.87,16227160000.0,4912653.5,88970.055,1028301.2,2.7590804,399767.28,423.95667,866422500.0,5045.288,8.787291,0.0033087158,0.04494293,0.0021784059,0.0015585937,0.00051324465,0.0036712647,0.0065628053,0.30195087,0.010629212,0.012957824,0.0061500855,0.3984538,1426724900.0,2.2005989e19,0.06607314,1.9970445e19,4468830000.0,3.1322298,998707400.0
40.0,55.0,0.8999999761581421,0.20000000298023224,17.0,1.5,20,0.00800000037997961,30,2571431600000.0,0.001864624,265855300.0,0.06930334,0.0,0.0,0.0,0.0,0.0,0.0,54530486000.0,0.0039797365,66059.125,0.0051661986,0.0,0.0,4566852.5,0.007020935,1.4424635e13,0.017898742,180867660.0,0.006239685,0.0,0.0,2571431700.0,265854.3,-1.0,-1.0,-1.0,54530490.0,65.05913,-1.0,4565.8525,14424635000.0,180866.67,-1.0,0.001864624,0.06930334,0.0,0.0,0.0,0.0039797365,0.0051661986,0.0,0.007020935,0.017898742,0.006239685,0.0,1420920800.0,1.7890445e19,0.009289439,1.587143e19,3983896300.0,2.8037426,994644540.0
40.0,55.0,0.8999999761581421,0.20000000298023224,11.0,1.5,20,0.00800000037997961,30,1658766900000.0,0.001864624,243863170.0,0.06930334,0.0,0.0,0.0,0.0,0.0,0.0,37488927000.0,0.0039797365,62283.598,0.0051661986,0.0,0.0,3282439.2,0.007020935,1.4174803e13,0.017898742,183304290.0,0.006239685,0.0,0.0,1658767000.0,243862.17,-1.0,-1.0,-1.0,37488930.0,61.2836,-1.0,3281.4395,14174804000.0,183303.3,-1.0,0.001864624,0.06930334,0.0,0.0,0.0,0.0039797365,0.0051661986,0.0,0.007020935,0.017898742,0.006239685,0.0,1322624100.0,1.6973165e19,0.009289439,1.5223831e19,3901772800.0,2.950024,925836860.0
40.0,65.0,0.8999999761581421,0.20000000298023224,11.0,1.5,14,0.00800000037997961,30,11797860000.0,0.00040856932,50453984.0,0.07837073,1.5341567e13,0.02078186,1573711600.0,0.02188861,282127460.0,0.03223877,864176450.0,0.0023486938,58640.242,0.09932428,609143600.0,0.18054126,935851.6,0.0052938843,36642234000.0,0.011838256,70010000.0,0.01825061,293896.84,0.061126463,11797860.0,50452.99,15341567000.0,1573710.8,282126.47,864175.5,57.640244,609142.6,934.8517,36642236.0,70009.0,292.89685,0.00040856932,0.07837073,0.02078186,0.02188861,0.03223877,0.0023486938,0.09932428,0.18054126,0.0052938843,0.011838256,0.01825061,0.061126463,1282788100.0,1.9613764e19,0.044367667,1.7968218e19,4238893600.0,3.3044379,897951700.0
40.0,50.0,0.8999999761581421,0.6000000238418579,11.0,1.5,14,0.00800000037997961,30,12381425000.0,0.005811279,39010136.0,0.10573792,1.4464639e13,0.034831177,528918530.0,0.014092895,21568526.0,0.008336853,1780808700.0,0.0067418213,2549.9446,0.00944104,53442124.0,0.36621764,113039.875,0.013403747,231767430000.0,0.012438354,6526365.5,0.012886169,5601.806,0.43129542,12381424.0,39009.137,14464640000.0,528917.56,21567.527,1780807.8,1.5499446,53441.125,112.03988,231767440.0,6525.3657,4.6018066,0.005811279,0.10573792,0.034831177,0.014092895,0.008336853,0.0067418213,0.00944104,0.36621764,0.013403747,0.012438354,0.012886169,0.43129542,1225935000.0,1.7439973e19,0.085102856,1.5937056e19,3992124200.0,3.2563915,858154500.0
40.0,65.0,0.8999999761581421,0.20000000298023224,9.0,1.5,14,0.00800000037997961,30,12241504000.0,0.00040856932,39158170.0,0.07837073,1.290947e13,0.02078186,2039829900.0,0.02188861,185435550.0,0.03223877,778586430.0,0.0021240234,41597.53,0.10757611,470219100.0,0.17144318,606453.06,0.0052938843,31563581000.0,0.011838256,56124470.0,0.01825061,290029.97,0.061126463,12241504.0,39157.168,12909471000.0,2039829.0,185434.56,778585.5,40.597534,470218.12,605.45306,31563580.0,56123.477,289.02997,0.00040856932,0.07837073,0.02078186,0.02188861,0.03223877,0.0021240234,0.10757611,0.17144318,0.0052938843,0.011838256,0.01825061,0.061126463,1079737200.0,1.3887967e19,0.044278424,1.2722135e19,3566810000.0,3.3034058,755816060.0
40.0,55.0,0.8999999761581421,0.20000000298023224,9.0,1.5,20,0.00800000037997961,30,1436510800000.0,0.001864624,192341280.0,0.06930334,0.0,0.0,0.0,0.0,0.0,0.0,32650064000.0,0.0039797365,51843.836,0.0051661986,0.0,0.0,3053090.8,0.007020935,1.1405192e13,0.017898742,144155870.0,0.006239685,0.0,0.0,1436511000.0,192340.3,-1.0,-1.0,-1.0,32650064.0,50.843838,-1.0,3052.0908,11405193000.0,144154.88,-1.0,0.001864624,0.06930334,0.0,0.0,0.0,0.0039797365,0.0051661986,0.0,0.007020935,0.017898742,0.006239685,0.0,1072891200.0,1.1011922e19,0.009289439,9.860827e18,3140195300.0,2.9268534,751023800.0
45.0,50.0,0.6000000238418579,0.20000000298023224,17.0,1.5,14,0.00800000037997961,30,7477248500.0,0.002206543,3945622.8,0.005745178,1.2496054e13,0.003484436,661212800.0,0.0017978515,27623204.0,0.013936585,351415800.0,0.0025981446,3014.3284,0.012204101,40879748.0,0.34015307,242593.28,0.00791333,47452970000.0,0.005569641,4925773.5,0.0021906737,12816.313,0.061802857,7477248.0,3944.623,12496055000.0,661211.8,27622.205,351414.8,2.0143285,40878.75,241.59329,47452972.0,4924.774,11.816314,0.002206543,0.005745178,0.003484436,0.0017978515,0.013936585,0.0025981446,0.012204101,0.34015307,0.00791333,0.005569641,0.0021906737,0.061802857,1046006340.0,1.3012808e19,0.0383002,1.1918679e19,3452343800.0,3.3005,732204400.0
40.0,55.0,0.8999999761581421,0.6000000238418579,11.0,1.5,14,0.00800000037997961,30,34492820000.0,0.0030726318,25921336.0,0.107885316,1.2178455e13,0.026937867,664914050.0,0.035207886,55649564.0,0.01949176,2128393700.0,0.014477722,8092.702,0.008047912,80771610.0,0.27622712,203504.77,0.013186035,169107730000.0,0.023455627,7024717.0,0.011672364,20008.025,0.10703448,34492824.0,25920.338,12178456000.0,664913.06,55648.566,2128392.8,7.092703,80770.61,202.50478,169107740.0,7023.7173,19.008026,0.0030726318,0.107885316,0.026937867,0.035207886,0.01949176,0.014477722,0.008047912,0.27622712,0.013186035,0.023455627,0.011672364,0.10703448,1032084800.0,1.2362048e19,0.053891394,1.1296849e19,3361078500.0,3.2565916,722459300.0
45.0,50.0,0.8999999761581421,0.20000000298023224,17.0,1.75,14,0.00800000037997961,30,5675017700.0,0.0051763305,1564801.8,0.043367125,1.1786717e13,0.018641662,405259400.0,0.011552185,9996392.0,0.03502698,207485870.0,0.02973468,429.46185,0.58860356,15143152.0,0.53528833,64045.875,0.0065994873,13158807000.0,0.007000427,3527475.5,0.0061500855,4549.105,0.64542335,5675017.0,1563.8019,11786717000.0,405258.4,9995.393,207484.88,-0.57053816,15142.152,63.045876,13158806.0,3526.4756,3.5491052,0.0051763305,0.043367125,0.018641662,0.011552185,0.03502698,0.02973468,0.58860356,0.53528833,0.0065994873,0.007000427,0.0061500855,0.64542335,983849540.0,1.1577243e19,0.16104703,1.0609283e19,3257189400.0,3.310658,688694660.0
45.0,65.0,0.8999999761581421,0.20000000298023224,5.0,1.5,14,0.00800000037997961,30,34902410000.0,0.00040856932,6346756.5,0.022444703,1.1576819e13,0.00929065,1128039600.0,0.02188861,68395760.0,0.05917755,476803700.0,0.0021240234,15437.029,0.087805726,346379460.0,0.37087262,311973.62,0.014586121,69054440000.0,0.02223401,15010805.0,0.0032860718,57149.33,0.09367804,34902412.0,6345.757,11576820000.0,1128038.6,68394.766,476802.75,14.43703,346378.47,310.97363,69054440.0,15009.806,56.14933,0.00040856932,0.022444703,0.00929065,0.02188861,0.05917755,0.0021240234,0.087805726,0.37087262,0.014586121,0.02223401,0.0032860718,0.09367804,973568060.0,1.1169061e19,0.058983058,1.0221226e19,3197065200.0,3.283864,681497660.0
45.0,50.0,0.6000000238418579,0.20000000298023224,15.0,1.5,14,0.00800000037997961,30,6898553300.0,0.002206543,4262744.5,0.005745178,1.1536543e13,0.003484436,627278000.0,0.0017978515,27646916.0,0.013936585,353062560.0,0.0025981446,2983.2444,0.012204101,41955750.0,0.34324664,233347.45,0.00791333,46055270000.0,0.005569641,4887597.0,0.0021906737,12266.327,0.061802857,6898552.5,4261.7446,11536544000.0,627277.06,27645.918,353061.56,1.9832444,41954.754,232.34746,46055270.0,4886.597,11.266328,0.002206543,0.005745178,0.003484436,0.0017978515,0.013936585,0.0025981446,0.012204101,0.34324664,0.00791333,0.005569641,0.0021906737,0.061802857,965879740.0,1.1091167e19,0.038558,1.0158244e19,3187200000.0,3.2997897,676115840.0
40.0,50.0,0.8999999761581421,0.6000000238418579,9.0,1.5,14,0.00800000037997961,30,8647753000.0,0.0087531125,31223844.0,0.10573792,1.1024521e13,0.0390625,576951230.0,0.014092895,17511798.0,0.008336853,1351243500.0,0.0065181274,2115.1785,0.00944104,45462284.0,0.38698247,101544.78,0.013403747,177076800000.0,0.012438354,4802584.5,0.012886169,5011.1924,0.44099897,8647752.0,31222.846,11024522000.0,576950.25,17510.799,1351242.6,1.1151786,45461.285,100.544785,177076800.0,4801.585,4.011193,0.0087531125,0.10573792,0.0390625,0.014092895,0.008336853,0.0065181274,0.00944104,0.38698247,0.013403747,0.012438354,0.012886169,0.44099897,934356160.0,1.0130961e19,0.08822101,9.25794e18,3042686200.0,3.2564523,654049300.0
45.0,55.0,0.8999999761581421,0.20000000298023224,17.0,1.75,14,0.00800000037997961,30,6727184000.0,0.0037119752,2022479.4,0.048616454,1.0930614e13,0.018031066,828424200.0,0.019304626,13553172.0,0.0257417,260110020.0,0.038332764,1701.1542,0.01072821,27748356.0,0.44166723,152699.19,0.00824884,14015172000.0,0.018516174,5377339.5,0.025483094,19975.488,0.03147937,6727183.0,2021.4795,10930614000.0,828423.25,13552.173,260109.03,0.70115423,27747.357,151.69919,14015171.0,5376.34,18.975489,0.0037119752,0.048616454,0.018031066,0.019304626,0.0257417,0.038332764,0.01072821,0.44166723,0.00824884,0.018516174,0.025483094,0.03147937,912707840.0,9.956547e18,0.05748846,9.1235116e18,3020515000.0,3.3093996,638895500.0
45.0,70.0,0.8999999761581421,0.20000000298023224,9.0,1.5,20,0.00800000037997961,30,3750129000.0,0.00040856932,7723355.5,0.050163087,1.0863456e13,0.07035333,0.0,0.0,0.0,0.0,237210240.0,0.0006744995,32485.236,0.08207934,0.0,0.0,159704.12,0.020388184,12698528000.0,0.017342225,23549206.0,0.062039122,0.0,0.0,3750128.0,7722.356,10863456000.0,-1.0,-1.0,237209.25,31.485237,-1.0,158.70413,12698527.0,23548.207,-1.0,0.00040856932,0.050163087,0.07035333,0.0,0.0,0.0006744995,0.08207934,0.0,0.020388184,0.017342225,0.062039122,0.0,906681150.0,9.834572e18,0.025287366,9.012501e18,3002082800.0,3.3110678,634676800.0
45.0,70.0,0.8999999761581421,0.20000000298023224,9.0,1.5,14,0.00800000037997961,30,3714350800.0,0.00040856932,6962710.5,0.053546935,9870758000000.0,0.07446375,186953360.0,0.02188861,113476490.0,0.0515589,192482220.0,0.00044946288,22562.545,0.14478552,38643452.0,0.3227433,206464.08,0.019440979,12175886000.0,0.01713733,21985758.0,0.063477844,173994.78,0.08461236,3714350.0,6961.711,9870758000.0,186952.38,113475.49,192481.23,21.562546,38642.453,205.46408,12175886.0,21984.76,172.9948,0.00040856932,0.053546935,0.07446375,0.02188861,0.0515589,0.00044946288,0.14478552,0.3227433,0.019440979,0.01713733,0.063477844,0.08461236,823934000.0,8.1193354e18,0.07120947,7.4404683e18,2727722200.0,3.3106077,576753800.0
45.0,50.0,0.8999999761581421,0.20000000298023224,15.0,1.75,14,0.00800000037997961,30,5502722600.0,0.0051763305,1723792.1,0.043367125,9813735000000.0,0.018641662,421607520.0,0.011552185,10467339.0,0.03502698,191113630.0,0.031523865,420.16803,0.59750646,14004533.0,0.51950896,64750.79,0.0065994873,11338232000.0,0.007000427,3737943.2,0.0061500855,4403.289,0.6619555,5502722.0,1722.7922,9813735000.0,421606.53,10466.34,191112.64,-0.57983196,14003.533,63.750793,11338231.0,3736.9434,3.4032893,0.0051763305,0.043367125,0.018641662,0.011552185,0.03502698,0.031523865,0.59750646,0.51950896,0.0065994873,0.007000427,0.0061500855,0.6619555,819268350.0,8.0257966e18,0.16200075,7.354596e18,2711935700.0,3.3101923,573487800.0
40.0,55.0,0.8999999761581421,0.6000000238418579,9.0,1.5,14,0.00800000037997961,30,25995543000.0,0.0030726318,21204890.0,0.107885316,9554435000000.0,0.031203736,716829630.0,0.035207886,41733670.0,0.01949176,1625532200.0,0.006541992,6911.253,0.008047912,72393940.0,0.29107043,162301.9,0.013186035,127224095000.0,0.023455627,4839388.5,0.011672364,18702.453,0.11550733,25995544.0,21203.89,9554435000.0,716828.7,41732.676,1625531.2,5.9112535,72392.94,161.30191,127224104.0,4838.3887,17.702454,0.0030726318,0.107885316,0.031203736,0.035207886,0.01949176,0.006541992,0.008047912,0.29107043,0.013186035,0.023455627,0.011672364,0.11550733,809178100.0,7.608674e18,0.055528585,6.9539047e18,2637025800.0,3.2588942,566424640.0
45.0,55.0,0.6000000238418579,0.20000000298023224,17.0,1.5,14,0.00800000037997961,30,8755338000.0,0.0012278443,3723968.0,0.009387329,9393433000000.0,0.0016929321,929284350.0,0.008856568,36150144.0,0.020313049,376587650.0,0.0026033935,8045.4316,0.010357116,47549870.0,0.2571673,344322.4,0.008865662,27075445000.0,0.013272461,4871525.5,0.0021906737,40040.863,0.03264514,8755338.0,3722.9683,9393434000.0,929283.4,36149.145,376586.66,7.045432,47548.875,343.32242,27075444.0,4870.526,39.040867,0.0012278443,0.009387329,0.0016929321,0.008856568,0.020313049,0.0026033935,0.010357116,0.2571673,0.008865662,0.013272461,0.0021906737,0.03264514,785888600.0,7.3531165e18,0.030714957,6.7354955e18,2595283200.0,3.302355,550122000.0
45.0,55.0,0.8999999761581421,0.20000000298023224,15.0,1.75,14,0.00800000037997961,30,6574065000.0,0.0037119752,2050230.9,0.048616454,9118145000000.0,0.018031066,946243700.0,0.019304626,13680118.0,0.0257417,237205010.0,0.04010608,1645.0537,0.01072821,26221628.0,0.41699785,158057.55,0.00824884,12031724000.0,0.018516174,5661688.5,0.025483094,19408.545,0.03147937,6574064.5,2049.231,9118146000.0,946242.75,13679.118,237204.02,0.64505374,26220.629,157.05756,12031723.0,5660.689,18.408546,0.0037119752,0.048616454,0.018031066,0.019304626,0.0257417,0.04010608,0.01072821,0.41699785,0.00824884,0.018516174,0.025483094,0.03147937,761498560.0,6.9283966e18,0.055580452,6.3485164e18,2519626200.0,3.3087735,533049000.0
45.0,55.0,0.6000000238418579,0.20000000298023224,15.0,1.5,14,0.00800000037997961,30,8001345000.0,0.0012278443,3814025.2,0.009387329,8690613600000.0,0.0016929321,878751600.0,0.008856568,35953828.0,0.020313049,377105300.0,0.0026033935,7948.439,0.010357116,49215690.0,0.25937042,331755.94,0.008865662,26459634000.0,0.013272461,4837396.5,0.0021906737,38449.613,0.03264514,8001344.5,3813.0254,8690614000.0,878750.7,35952.83,377104.34,6.948439,49214.69,330.75595,26459632.0,4836.397,37.449615,0.0012278443,0.009387329,0.0016929321,0.008856568,0.020313049,0.0026033935,0.010357116,0.25937042,0.008865662,0.013272461,0.0021906737,0.03264514,727202240.0,6.2939613e18,0.030898549,5.765138e18,2401070000.0,3.3017914,509041570.0
45.0,50.0,0.6000000238418579,0.20000000298023224,11.0,1.5,14,0.00800000037997961,30,6526015500.0,0.002206543,3960093.8,0.005745178,8091097600000.0,0.003484436,486518750.0,0.0017978515,24869466.0,0.013936585,284631800.0,0.0025981446,2929.589,0.012204101,41855360.0,0.3382058,227002.77,0.00791333,43597560000.0,0.005569641,4864733.5,0.0021906737,12252.824,0.056240782,6526015.0,3959.094,8091098000.0,486517.78,24868.467,284630.8,1.9295893,41854.363,226.00278,43597564.0,4863.734,11.252825,0.002206543,0.005745178,0.003484436,0.0017978515,0.013936585,0.0025981446,0.012204101,0.3382058,0.00791333,0.005569641,0.0021906737,0.056240782,678505700.0,5.455651e18,0.037674423,4.995281e18,2235012600.0,3.2940216,474954020.0
40.0,60.0,0.8999999761581421,0.6000000238418579,17.0,1.5,14,0.00800000037997961,30,37740405000.0,0.00040856932,22996846.0,0.10542792,7942740000000.0,0.046202637,652993340.0,0.022613402,62348748.0,0.012943421,1515222000.0,0.0039003296,17360.979,0.13684869,92208270.0,0.28022882,311148.34,0.009702453,24122612000.0,0.019061768,6713879.0,0.005572632,81920.11,0.12820892,37740410.0,22995.848,7942740500.0,652992.4,62347.75,1515221.1,16.36098,92207.27,310.14835,24122612.0,6712.8794,80.92011,0.00040856932,0.10542792,0.046202637,0.022613402,0.012943421,0.0039003296,0.13684869,0.28022882,0.009702453,0.019061768,0.005572632,0.12820892,667246400.0,5.257428e18,0.06425997,4.8122106e18,2193675000.0,3.2876537,467072480.0
30.0,50.0,0.8999999761581421,0.20000000298023224,17.0,1.5,14,0.00800000037997961,30,3014818800.0,0.0033087158,24875856.0,0.07204682,7023889500000.0,0.0021784059,679652900.0,0.00074572756,31611302.0,0.00051324465,401653950.0,0.05093854,21266.354,0.024403932,31555530.0,0.032300048,1620960.9,0.012122802,148300480000.0,0.0154812625,15328980.0,0.008430481,70647.555,0.08675104,3014818.0,24874.857,7023890000.0,679651.94,31610.303,401652.97,20.266354,31554.531,1619.9609,148300480.0,15327.98,69.64756,0.0033087158,0.07204682,0.0021784059,0.00074572756,0.00051324465,0.05093854,0.024403932,0.032300048,0.012122802,0.0154812625,0.008430481,0.08675104,598032640.0,4.113086e18,0.025768416,3.755443e18,1937896600.0,3.2404528,418622850.0
40.0,60.0,0.8999999761581421,0.6000000238418579,15.0,1.5,14,0.00800000037997961,30,33853870000.0,0.00040856932,23610390.0,0.10542792,6915740400000.0,0.046202637,585562300.0,0.022613402,64493332.0,0.012943421,1539316100.0,0.0039003296,17270.717,0.13684869,101981600.0,0.28136376,298551.1,0.009702453,30597740000.0,0.019061768,6827643.5,0.005572632,79613.77,0.12820892,33853870.0,23609.39,6915740700.0,585561.3,64492.336,1539315.1,16.270718,101980.6,297.55112,30597740.0,6826.644,78.61378,0.00040856932,0.10542792,0.046202637,0.022613402,0.012943421,0.0039003296,0.13684869,0.28136376,0.009702453,0.019061768,0.005572632,0.12820892,581876160.0,3.9857964e18,0.06435454,3.6472167e18,1909768700.0,3.2820878,407313300.0
35.0,55.0,0.8999999761581421,0.20000000298023224,5.0,1.5,14,0.00800000037997961,30,18542471000.0,0.0018415528,4743580.5,0.042104125,6567049000000.0,0.0021784059,4597330400.0,0.017461915,79532296.0,0.007309265,981607000.0,0.019683471,9287.114,0.0052925413,299273820.0,0.24356623,403618.16,0.008830566,211890030000.0,0.010205627,2614543.2,0.0057443846,21303.016,0.055979796,18542472.0,4742.5806,6567049000.0,4597329.5,79531.3,981606.0,8.287115,299272.84,402.61816,211890030.0,2613.5435,20.303017,0.0018415528,0.042104125,0.0021784059,0.017461915,0.007309265,0.019683471,0.0052925413,0.24356623,0.008830566,0.010205627,0.0057443846,0.055979796,566953900.0,3.5976166e18,0.03501649,3.27618e18,1810022000.0,3.1925383,396867740.0
35.0,60.0,0.8999999761581421,0.20000000298023224,17.0,1.5,14,0.00800000037997961,30,45533303000.0,0.00040856932,18391752.0,0.054444887,6552613300000.0,0.0021784059,8713244000.0,0.008524109,137020380.0,0.00051324465,2121204700.0,0.0042467043,102338.83,0.056652587,162091470.0,0.022878053,2324186.0,0.0068397215,130786890000.0,0.008780274,18435456.0,0.003034851,225358.4,0.05708722,45533304.0,18390.752,6552613400.0,8713243.0,137019.39,2121203.8,101.33884,162090.48,2323.186,130786904.0,18434.457,224.35841,0.00040856932,0.054444887,0.0021784059,0.008524109,0.00051324465,0.0042467043,0.056652587,0.022878053,0.0068397215,0.008780274,0.003034851,0.05708722,561675600.0,3.5796665e18,0.018799052,3.264187e18,1806706000.0,3.2166362,393172900.0
45.0,50.0,0.6000000238418579,0.20000000298023224,9.0,1.5,14,0.00800000037997961,30,5509230000.0,0.002206543,3553579.8,0.005745178,6485266000000.0,0.003484436,522706850.0,0.0017978515,21844000.0,0.013936585,233596530.0,0.0024484254,2522.173,0.012204101,39150810.0,0.3432252,213714.23,0.00791333,37469467000.0,0.005569641,4810402.5,0.0021906737,11380.253,0.056240782,5509229.5,3552.5798,6485266400.0,522705.88,21843.002,233595.55,1.5221732,39149.81,212.71425,37469468.0,4809.403,10.380254,0.002206543,0.005745178,0.003484436,0.0017978515,0.013936585,0.0024484254,0.012204101,0.3432252,0.00791333,0.005569641,0.0021906737,0.056240782,544089300.0,3.5050097e18,0.038080227,3.2089766e18,1791361700.0,3.292404,380862500.0
