entry_price,exit_price,entry_time,exit_time,pnl,target,rsi_entry,rsi_exit,bb_width,bb_std,sl_mult,tp_mult,atr_window,bullish_pattern,bearish_pattern,rsi_value
1.1002099514007568,1.1013200283050537,88003,88045,-28.27285385131836,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,76.64043426513672
1.0982799530029297,1.1025400161743164,88132,88155,103.69642639160156,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.43397331237793
1.1044199466705322,1.1072100400924683,88185,88304,-69.23681640625,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.2938232421875
1.1120599508285522,1.1084500551223755,88358,88816,86.62588500976562,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.50448608398438
1.1084799766540527,1.1095499992370605,88817,88938,25.04024314880371,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.971900939941406
1.1111600399017334,1.111930012702942,89197,89232,-19.730070114135742,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.13726043701172
1.1109999418258667,1.1119699478149414,89263,89291,22.55280113220215,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.3288688659668
1.114150047302246,1.1123700141906738,89551,89780,42.1190071105957,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.92230987548828
1.1123199462890625,1.1160000562667847,89781,90249,88.30998992919922,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.53487014770508
1.1160500049591064,1.1163699626922607,90324,90370,-8.756649017333984,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.61919403076172
1.1171200275421143,1.1182700395584106,90514,90555,-28.81008529663086,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,78.06187438964844
1.1167999505996704,1.11627995967865,90641,90688,-13.586814880371094,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.70805358886719
1.115880012512207,1.1164100170135498,90734,90805,11.807829856872559,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.292972564697266
1.1154799461364746,1.1138299703598022,90864,90956,-40.9539794921875,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.63302230834961
1.1108299493789673,1.11257004737854,91138,91365,-43.315940856933594,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.47208404541016
1.1076899766921997,1.106819987297058,91548,91564,-22.229787826538086,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.792930603027344
1.1067700386047363,1.1074700355529785,91575,91615,16.052040100097656,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.392784118652344
1.1064000129699707,1.107300043106079,91737,91801,20.938913345336914,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.620290756225586
1.107069969177246,1.1062300205230713,91972,92263,19.4609317779541,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.07018280029297
1.1047899723052979,1.1036499738693237,92615,92756,-28.886899948120117,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.56874084472656
1.1041799783706665,1.1046899557113647,92968,93003,-13.497244834899902,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.17589569091797
1.1039899587631226,1.1030100584030151,93033,93155,-24.992355346679688,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.61671829223633
1.1044800281524658,1.1037100553512573,93702,93747,-19.84939956665039,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.23299026489258
1.098099946975708,1.0974700450897217,94321,94343,-16.520673751831055,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.841604232788086
1.096809983253479,1.0963300466537476,94860,95024,-12.848431587219238,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,27.145931243896484
1.0970300436019897,1.0976300239562988,95096,95167,-15.800359725952148,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.14730834960938
1.0985699892044067,1.0972000360488892,95210,95274,32.63764190673828,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.50431823730469
1.096369981765747,1.0951499938964844,95290,95617,-31.078624725341797,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.402912139892578
1.0926899909973145,1.0910999774932861,95676,95839,-40.326499938964844,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.1987361907959
1.0899200439453125,1.0894299745559692,96229,96250,-13.18066692352295,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.268503189086914
1.0900700092315674,1.0894999504089355,96426,96467,13.07951545715332,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.05297088623047
1.0894399881362915,1.0886800289154053,96470,96553,-19.875255584716797,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.667564392089844
1.089110016822815,1.0902099609375,96617,96699,-28.309803009033203,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.47303009033203
1.0908199548721313,1.0899399518966675,96701,96824,20.742267608642578,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.34172821044922
1.0910999774932861,1.0896300077438354,97104,97282,-37.414703369140625,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.677669525146484
1.0896199941635132,1.0909600257873535,97533,97681,32.16429138183594,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.05074691772461
1.0907000303268433,1.0928599834442139,97758,98013,52.429386138916016,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.41592025756836
1.0908600091934204,1.0895999670028687,98065,98076,-32.226993560791016,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,23.590837478637695
1.088539958000183,1.0869300365447998,98119,98187,-40.974037170410156,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,27.728605270385742
1.086940050125122,1.0913200378417969,98188,98295,107.75724792480469,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,27.767364501953125
1.0935200452804565,1.090559959411621,98438,98469,72.05017852783203,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.3638687133789
1.0892000198364258,1.0880099534988403,98593,98630,-30.541488647460938,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.672828674316406
1.0891200304031372,1.087730050086975,98671,98978,33.41731643676758,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.50504302978516
1.0876799821853638,1.0873899459838867,98981,98991,-8.242293357849121,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.682287216186523
1.087399959564209,1.0868099927902222,98994,99046,-15.691652297973633,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,23.728084564208984
1.0865800380706787,1.0858900547027588,99048,99060,-18.188766479492188,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,24.28067970275879
1.0857499837875366,1.0864399671554565,99219,99293,16.113792419433594,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,20.934066772460938
1.0858299732208252,1.0854699611663818,99313,99354,-9.996339797973633,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.7419376373291
1.0863300561904907,1.0873600244522095,99532,99538,-26.643047332763672,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.81346893310547
1.0862799882888794,1.085360050201416,99587,99832,-23.909423828125,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.704872131347656
1.0842599868774414,1.087399959564209,99855,99949,77.14501953125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,26.13912010192871
1.0866199731826782,1.0881500244140625,100093,100189,36.974639892578125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.51178550720215
1.0878700017929077,1.0918200016021729,100293,100315,-99.07801055908203,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.26893615722656
1.0897899866104126,1.0888700485229492,100406,100424,-23.832414627075195,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.441192626953125
1.0892599821090698,1.0900599956512451,100849,100943,-20.87138557434082,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,79.59459686279297
1.0911600589752197,1.0927200317382812,100971,101088,-39.639705657958984,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.41779327392578
1.0882799625396729,1.088420033454895,101307,101816,2.433119058609009,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.15835189819336
1.0880500078201294,1.0877000093460083,101868,101917,-9.727456092834473,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.06159973144531
1.0879199504852295,1.0866800546646118,102194,102292,29.729381561279297,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.93485260009766
1.086150050163269,1.0852099657058716,102610,102676,-24.413089752197266,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.472389221191406
1.082200050354004,1.082669973373413,103021,103353,10.676326751708984,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,22.73952293395996
1.0819100141525269,1.0835000276565552,103387,103517,38.632015228271484,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.069807052612305
1.083109974861145,1.0825999975204468,103639,103752,-13.759810447692871,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.94548797607422
1.08433997631073,1.082669973373413,104052,104085,40.537174224853516,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.6396713256836
1.0835800170898438,1.0854699611663818,104216,104263,-48.1390266418457,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.42494201660156
1.0872399806976318,1.0886000394821167,104318,104335,-34.818058013916016,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.65888214111328
1.0888400077819824,1.0892200469970703,104585,104616,-10.465319633483887,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.49755859375
1.0892200469970703,1.0885299444198608,104617,104623,16.065412521362305,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.66020965576172
1.0885499715805054,1.089169979095459,104624,104748,14.336688995361328,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,26.11470603942871
1.0891799926757812,1.0895400047302246,104750,104767,-9.965593338012695,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.49211120605469
1.089900016784668,1.0906000137329102,104800,104916,-18.381425857543945,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.23591613769531
1.0908600091934204,1.091689944267273,104917,105119,-21.581363677978516,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,87.17606353759766
1.0901999473571777,1.088919997215271,105461,105504,-32.73954772949219,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.435720443725586
1.0859800577163696,1.0822499990463257,105569,105598,-93.78218078613281,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.12080383300781
1.0827200412750244,1.082200050354004,106056,106195,-14.014476776123047,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,27.221446990966797
1.08201003074646,1.0812900066375732,106197,106266,-19.015213012695312,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,27.578847885131836
1.0811400413513184,1.080590009689331,106289,106290,-14.785183906555176,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,21.059192657470703
1.0811200141906738,1.0806200504302979,106398,106413,-13.535057067871094,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.3925838470459
1.0806900262832642,1.0811400413513184,106578,106714,-12.292522430419922,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.33733367919922
1.0813900232315063,1.081760048866272,106738,106756,-10.287400245666504,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.70155334472656
1.0820599794387817,1.080839991569519,106765,106880,29.393630981445312,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,77.84913635253906
1.080739974975586,1.0812400579452515,106902,106952,11.444232940673828,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.19492721557617
1.0812300443649292,1.0815999507904053,106953,106962,-10.285944938659668,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.10395812988281
1.08132004737854,1.080780029296875,106998,107033,-14.532689094543457,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.655359268188477
1.080780029296875,1.0810099840164185,107034,107354,4.695476531982422,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,23.219575881958008
1.0810199975967407,1.0808000564575195,107355,107377,4.444331169128418,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,78.57778930664062
1.0808000564575195,1.0801600217819214,107378,107493,-17.038244247436523,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.522371292114258
1.080680012702942,1.0800000429153442,107687,107708,-18.037887573242188,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,22.927690505981445
1.0796699523925781,1.0803600549697876,107710,108106,16.207517623901367,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,17.467500686645508
1.0806599855422974,1.0812599658966064,108346,108381,-16.03970718383789,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.92359924316406
1.08132004737854,1.0796200037002563,108421,108557,41.400489807128906,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.42280578613281
1.0795600414276123,1.0788899660110474,108559,108591,-17.809139251708984,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.374141693115234
1.0774999856948853,1.076550006866455,108638,109253,-24.857009887695312,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,17.628263473510742
1.0777900218963623,1.0770100355148315,109350,109396,18.487489700317383,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.22151184082031
1.0769599676132202,1.0795400142669678,109470,109576,63.63027572631836,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.85670280456543
1.0803799629211426,1.0788700580596924,109598,109723,36.684715270996094,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.82012176513672
1.0787099599838257,1.0801399946212769,109749,109831,34.74236297607422,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.10744094848633
1.0786900520324707,1.0808700323104858,110204,110688,53.5144157409668,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.35576248168945
1.0818599462509155,1.0829600095748901,110749,111057,-28.50249671936035,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.36912536621094
1.084920048713684,1.0852899551391602,111768,111789,8.160484313964844,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.092899322509766
1.084779977798462,1.0842299461364746,111967,111996,-14.735572814941406,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.27299499511719
1.0841200351715088,1.0832699537277222,112009,112033,-22.2172794342041,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.16666030883789
1.084589958190918,1.0856800079345703,112306,112359,-28.181472778320312,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.97386169433594
1.0874600410461426,1.0897400379180908,112372,112383,-57.651695251464844,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,80.70872497558594
1.0927000045776367,1.08843994140625,112505,112660,104.22595977783203,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.00836944580078
1.0877000093460083,1.0865099430084229,112734,112826,-30.583606719970703,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.18910217285156
1.0865700244903564,1.0852299928665161,112861,112870,-34.34187698364258,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.34449768066406
1.0838099718093872,1.0838299989700317,113120,113179,-0.5473898649215698,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.71540069580078
1.083590030670166,1.0831799507141113,113231,113236,-11.264554023742676,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.81675338745117
1.0831799507141113,1.0848699808120728,113237,113681,41.079795837402344,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,19.406612396240234
1.0837299823760986,1.0824999809265137,113825,113837,-31.69058609008789,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.77722930908203
1.0804400444030762,1.083840012550354,113853,114207,83.91500854492188,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,22.81480598449707
1.0797799825668335,1.0805100202560425,114598,114697,-19.304874420166016,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.8256607055664
1.0806100368499756,1.0781300067901611,114788,115002,60.91633987426758,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.3953628540039
1.0781400203704834,1.0775699615478516,115094,115148,-15.32786750793457,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.241313934326172
1.0748000144958496,1.0738199949264526,115337,115413,23.56394386291504,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.02442169189453
1.0733200311660767,1.0717400312423706,115626,115683,-40.802364349365234,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.454710006713867
1.0725500583648682,1.0715999603271484,116652,116661,-24.974727630615234,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.613800048828125
1.0706000328063965,1.068910002708435,116692,116726,-43.68093490600586,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.284427642822266
1.0679600238800049,1.066499948501587,116902,117084,-37.97523498535156,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.938270568847656
1.0643800497055054,1.065119981765747,117485,117846,-19.835174560546875,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.94233703613281
1.0650999546051025,1.062119960784912,117847,118119,74.47735595703125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.45628356933594
1.057569980621338,1.0555000305175781,118443,118487,-53.91856002807617,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.886240005493164
1.0535000562667847,1.0516200065612793,118531,118621,-49.25992965698242,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.322172164916992
1.0559300184249878,1.0549499988555908,118839,119108,-26.13291358947754,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.42654037475586
1.0552599430084229,1.055590033531189,119142,119145,-9.520349502563477,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.9917984008789
1.0546799898147583,1.0540900230407715,119187,119211,-16.178464889526367,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.565025329589844
1.0517799854278564,1.0503699779510498,119386,119462,-37.274147033691406,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.3946418762207
1.0516200065612793,1.0500500202178955,119694,119811,-41.38722229003906,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,22.890153884887695
1.0491900444030762,1.0529999732971191,120033,120066,96.96439361572266,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.281734466552734
1.0507999658584595,1.0498499870300293,120261,120420,23.330251693725586,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.84931945800781
1.0497499704360962,1.0492299795150757,120465,120516,-14.454636573791504,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.28392791748047
1.0523099899291992,1.0532900094985962,120656,120904,-26.22281265258789,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.76428985595703
1.0537999868392944,1.0549700260162354,120921,121017,-31.05433464050293,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.57178497314453
1.0569700002670288,1.058940052986145,121041,121106,-51.397315979003906,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,80.28970336914062
1.0589900016784668,1.0533299446105957,121107,121320,143.23793029785156,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,77.85655212402344
1.0514700412750244,1.0547900199890137,121338,121568,84.17303466796875,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,22.99277687072754
1.0548800230026245,1.0537300109863281,121772,121925,-30.509937286376953,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.5087890625
1.0538500547409058,1.0530400276184082,122011,122065,-21.829227447509766,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.045503616333008
1.0548299551010132,1.0533100366592407,122437,122495,37.8296012878418,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,86.95740509033203
1.051069974899292,1.049630045890808,122796,123086,-38.06795120239258,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,21.57574462890625
1.0505800247192383,1.0502500534057617,123179,123314,7.400887966156006,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,76.1017837524414
1.0507299900054932,1.0513299703598022,123402,123453,14.33809757232666,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.287147521972656
1.052340030670166,1.0515400171279907,123500,123613,19.44843292236328,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,77.47240447998047
1.0523899793624878,1.0501799583435059,123724,123751,55.62250518798828,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.8831558227539
1.0501999855041504,1.0513099431991577,123989,124139,27.456539154052734,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.93342971801758
1.0527000427246094,1.0522300004959106,124481,124550,10.978569030761719,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.8465347290039
1.0516400337219238,1.0524300336837769,124572,124767,19.204288482666016,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.17085266113281
1.0531200170516968,1.0520000457763672,124986,125060,27.63713836669922,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.85147094726562
1.0515199899673462,1.050920009613037,125092,125241,-16.484203338623047,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.79888153076172
1.0526200532913208,1.0539499521255493,125305,125628,-35.18959045410156,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,78.62076568603516
1.0541800260543823,1.0545400381088257,125629,125696,-10.296462059020996,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.10345458984375
1.0629899501800537,1.0607399940490723,126097,126352,56.08219909667969,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.94754028320312
1.0615099668502808,1.0604900121688843,126460,126700,-27.011310577392578,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.511184692382812
1.0517200231552124,1.0494500398635864,127217,127284,-59.35376739501953,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,23.884288787841797
1.0523099899291992,1.0542700290679932,127336,127487,-51.36799621582031,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.05155181884766
1.0521199703216553,1.0512499809265137,128110,128127,-23.403902053833008,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.993854522705078
1.0488100051879883,1.0556399822235107,128165,128260,174.7460174560547,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,20.80173683166504
1.0591100454330444,1.0550400018692017,128379,128524,102.68732452392578,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.61790466308594
1.059440016746521,1.0563000440597534,128673,128808,78.95233154296875,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.00589752197266
1.0539599657058716,1.0535999536514282,129046,129069,-10.298612594604492,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.12226867675781
1.049739956855774,1.0533599853515625,129595,129787,92.02923583984375,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.987876892089844
1.0542000532150269,1.0557600259780884,129796,129907,-41.02946472167969,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,76.65422821044922
1.0556999444961548,1.0553499460220337,130452,130513,-10.02553653717041,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.493070602416992
1.0579099655151367,1.0557700395584106,130856,131041,53.54330825805664,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.84156799316406
1.0553200244903564,1.053879976272583,131201,131213,-37.917694091796875,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,29.33106803894043
1.0551400184631348,1.0536400079727173,131337,131492,-39.45853805541992,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.0885009765625
1.0534299612045288,1.0537699460983276,131963,132254,-9.790486335754395,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.79463195800781
1.0551600456237793,1.054360032081604,132688,132711,-21.5458927154541,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,24.912492752075195
1.0512399673461914,1.0508400201797485,133458,133507,-11.350951194763184,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.421688079833984
1.0524100065231323,1.0514899492263794,133528,133798,22.52691078186035,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.7935562133789
1.0508899688720703,1.0501199960708618,133817,133846,-20.861618041992188,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,27.578536987304688
1.042099952697754,1.0369000434875488,134234,134450,133.63742065429688,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.47984313964844
1.0381200313568115,1.037909984588623,134770,134838,4.37065315246582,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.29603576660156
1.03780996799469,1.0383800268173218,134861,134909,13.73814868927002,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.911739349365234
1.0389000177383423,1.0377099514007568,135297,135514,-32.02020263671875,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.37725830078125
1.0368399620056152,1.040470004081726,135710,135829,93.43498992919922,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,27.95627212524414
1.039520025253296,1.040470004081726,136016,136114,23.583410263061523,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.505619049072266
1.041159987449646,1.039520025253296,136180,136181,41.439334869384766,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.7831802368164
1.039620041847229,1.042639970779419,136182,136959,77.3398666381836,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.489017486572266
