entry_price,exit_price,entry_time,exit_time,pnl,target,rsi_entry,rsi_exit,bb_width,bb_std,sl_mult,tp_mult,atr_window,bullish_pattern,bearish_pattern,rsi_value
1.2309000492095947,1.2284499406814575,95465,95566,52.822265625,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.78231048583984
1.2281999588012695,1.227239966392517,95667,95708,-22.027191162109375,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.994813919067383
1.2279900312423706,1.2271499633789062,96053,96762,-19.39415740966797,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,25.50798988342285
1.2271499633789062,1.2266000509262085,96763,96784,-13.02337646484375,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.89400863647461
1.225000023841858,1.2232199907302856,96839,97290,-40.159095764160156,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.73487091064453
1.2239799499511719,1.224269986152649,97654,97774,-7.3244476318359375,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.58902740478516
1.2245099544525146,1.225059986114502,97777,97809,-13.054082870483398,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.13141632080078
1.222480058670044,1.2240899801254272,98282,98400,34.6295051574707,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.175113677978516
1.2286200523376465,1.2280499935150146,98926,99077,11.604554176330566,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,75.67817687988281
1.227970004081726,1.227489948272705,99089,99109,-11.478705406188965,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.70108413696289
1.2275400161743164,1.2267299890518188,99110,99237,-18.740514755249023,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.14312744140625
1.2266099452972412,1.2283999919891357,99249,99630,38.477806091308594,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.51700210571289
1.2264000177383423,1.2282600402832031,99697,99746,40.02495574951172,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.97695541381836
1.2283400297164917,1.2291699647903442,99990,100001,-19.165903091430664,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.9178237915039
1.2290799617767334,1.230329990386963,100002,100009,-28.38283348083496,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.78144073486328
1.2321399450302124,1.232200026512146,100393,100648,-2.2369210720062256,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.17091369628906
1.2321799993515015,1.2327899932861328,100650,100722,12.446100234985352,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.58348846435547
1.2311500310897827,1.2304799556732178,100917,101076,-15.61632251739502,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.78489685058594
1.2332700490951538,1.2354899644851685,101164,101400,-49.520145416259766,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.42974090576172
1.2365800142288208,1.2354999780654907,101401,101877,22.6649112701416,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,92.2345962524414
1.2352499961853027,1.2357399463653564,101951,102063,9.791260719299316,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.132591247558594
1.23580002784729,1.2361299991607666,102064,102112,-8.126901626586914,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.53500366210938
1.2357699871063232,1.2352999448776245,102237,102263,-11.187470436096191,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.96742248535156
1.2360600233078003,1.2368099689483643,102398,102473,15.464080810546875,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.50507354736328
1.2369199991226196,1.237380027770996,102475,102539,-10.958488464355469,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.78133392333984
1.2379800081253052,1.2388399839401245,102558,102829,-19.67184066772461,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.05531311035156
1.2364000082015991,1.235129952430725,103229,103237,-28.65213966369629,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,27.407657623291016
1.2365100383758545,1.2376099824905396,103406,103598,23.10089683532715,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.629718780517578
1.2367299795150757,1.236199975013733,103698,103849,-12.487868309020996,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,24.187211990356445
1.2358299493789673,1.2373199462890625,103870,103985,31.635351181030273,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.553611755371094
1.2345800399780273,1.2332799434661865,104123,104215,-29.351362228393555,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,15.263457298278809
1.233180046081543,1.2326200008392334,104601,104829,11.342399597167969,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,76.08595275878906
1.2326200008392334,1.2322700023651123,104830,105129,-8.586554527282715,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.57814598083496
1.2332899570465088,1.2338199615478516,105205,105475,-12.522700309753418,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.99774932861328
1.2339600324630737,1.233489990234375,106033,106262,9.36589527130127,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,74.09830474853516
1.2334200143814087,1.2329800128936768,106264,106270,-10.551182746887207,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.054561614990234
1.2333300113677979,1.2336699962615967,106429,106490,-8.362394332885742,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,76.93972778320312
1.233620047569275,1.2333799600601196,106700,106712,-6.1739935874938965,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.606201171875
1.2334100008010864,1.233109951019287,106713,106748,-7.487651348114014,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.85861587524414
1.2330600023269653,1.2327500581741333,106753,106803,-7.706430912017822,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.23142623901367
1.232759952545166,1.2340999841690063,106804,106915,28.429584503173828,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.132959365844727
1.2345000505447388,1.2357699871063232,106921,106922,-28.693628311157227,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,72.78947448730469
1.235640048980713,1.236989974975586,106923,107024,-30.415006637573242,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,81.73754119873047
1.2391300201416016,1.2379300594329834,107236,107316,25.231361389160156,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,77.91555786132812
1.2369799613952637,1.2378599643707275,107346,107654,18.2913875579834,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,27.583707809448242
1.2379399538040161,1.2382099628448486,107663,107673,-6.805050373077393,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.11677551269531
1.2383099794387817,1.2386399507522583,107866,107926,-8.110428810119629,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.6680908203125
1.2379000186920166,1.2382700443267822,108008,108065,7.1546101570129395,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.77471160888672
1.2383400201797485,1.2381700277328491,108066,108170,2.79066801071167,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,73.29867553710938
1.2381700277328491,1.2389500141143799,108172,108243,16.09280776977539,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.376914978027344
1.2394800186157227,1.2403199672698975,108260,108293,-19.211776733398438,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,77.20030975341797
1.240399956703186,1.2365599870681763,108294,108470,82.67105865478516,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.27391815185547
1.235550045967102,1.2363899946212769,108898,108918,-19.272884368896484,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,80.82437896728516
1.2367899417877197,1.2374399900436401,108976,109102,-15.107902526855469,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,76.01019287109375
1.2370500564575195,1.236590027809143,109245,109383,-10.95733642578125,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.63150405883789
1.2366600036621094,1.2379000186920166,109384,109554,26.15626335144043,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.816558837890625
1.237720012664795,1.2373700141906738,109597,109634,-8.551173210144043,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.827810287475586
1.2373700141906738,1.2370799779891968,109643,109655,-7.245186805725098,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.879257202148438
1.2367099523544312,1.2346299886703491,109785,109857,44.493064880371094,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.6689453125
1.2360999584197998,1.2382899522781372,109942,109985,46.918399810791016,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.62123107910156
1.2392100095748901,1.2375099658966064,110016,110570,36.125579833984375,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,76.83778381347656
1.2374500036239624,1.2371400594711304,110571,110807,-7.679091453552246,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,25.042076110839844
1.2368799448013306,1.2381000518798828,110847,110939,25.717039108276367,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.578222274780273
1.2384400367736816,1.2377300262451172,110942,110997,14.563712120056152,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,82.33683013916016
1.2377300262451172,1.2381700277328491,110998,111005,8.68205451965332,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.889646530151367
1.2379000186920166,1.2375199794769287,111031,111099,-9.20515251159668,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.0877685546875
1.2374500036239624,1.2368899583816528,111114,111141,-13.136062622070312,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.629467010498047
1.2375099658966064,1.2362899780273438,111265,111296,-27.5340576171875,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,24.956811904907227
1.235159993171692,1.2338199615478516,111679,111696,-30.210542678833008,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,25.29273223876953
1.2343800067901611,1.2340999841690063,112181,112208,-7.04370641708374,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.868350982666016
1.2347500324249268,1.2342599630355835,112248,112277,9.797831535339355,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.95687103271484
1.2336699962615967,1.234910011291504,112374,112624,26.21965789794922,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.83222007751465
1.2327500581741333,1.2314900159835815,112667,112730,-28.51765251159668,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.729848861694336
1.2297699451446533,1.2286800146102905,112959,112984,-24.851903915405273,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.38092613220215
1.2286100387573242,1.227679967880249,112995,113015,-21.362281799316406,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.120121002197266
1.2285200357437134,1.2290400266647339,113283,113434,10.505123138427734,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.330020904541016
1.227180004119873,1.2274800539016724,113452,113928,5.677524089813232,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,14.033604621887207
1.2278000116348267,1.228559970855713,113988,114042,-17.63552474975586,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,79.70008850097656
1.2247300148010254,1.2230600118637085,114117,114182,-37.74225997924805,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,22.866806030273438
1.2230600118637085,1.2219699621200562,114183,114460,-24.990877151489258,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.821205139160156
1.2215700149536133,1.2197799682617188,114738,114778,38.636558532714844,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,77.96858978271484
1.2209999561309814,1.219730019569397,114969,115126,27.15338897705078,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.51705169677734
1.2207599878311157,1.2216800451278687,115183,115358,-21.27817726135254,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.5792465209961
1.2186000347137451,1.220289945602417,115539,115595,36.512054443359375,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.19108200073242
1.2216999530792236,1.2202500104904175,115675,115809,31.11602783203125,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.25748443603516
1.2242599725723267,1.2236100435256958,116073,116249,13.40735149383545,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,79.79237365722656
1.2231600284576416,1.223449945449829,116303,116442,5.472512722015381,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.627540588378906
1.2236499786376953,1.2232799530029297,116461,116495,7.237929344177246,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.14353942871094
1.2231299877166748,1.2227100133895874,116511,116521,-10.197858810424805,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.17493438720703
1.2225699424743652,1.2221200466156006,116539,116571,-10.863335609436035,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.71319580078125
1.2230199575424194,1.222249984741211,116694,116737,16.071090698242188,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,84.77289581298828
1.2221399545669556,1.2217999696731567,116742,116762,-8.438961029052734,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.03942108154297
1.2172399759292603,1.2181700468063354,117243,117393,19.698591232299805,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.713764190673828
1.217519998550415,1.2170699834823608,117572,117687,-10.91103744506836,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.90266418457031
1.2170499563217163,1.216789960861206,117707,117713,-6.699706077575684,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.450927734375
1.216770052909851,1.2161400318145752,117720,117725,-14.912076950073242,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.61590576171875
1.2161999940872192,1.217900037765503,117726,118149,36.809059143066406,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,21.75433921813965
1.2186000347137451,1.219920039176941,118325,118698,-30.177349090576172,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.89112854003906
1.2172499895095825,1.2152199745178223,118761,118771,-45.95966720581055,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,26.25950813293457
1.2112200260162354,1.210510015487671,118992,119030,-16.76349639892578,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,24.9091796875
1.2097100019454956,1.211359977722168,119455,119582,35.88905334472656,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,19.141319274902344
1.2109899520874023,1.2106900215148926,119667,119671,-7.623618125915527,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.98933792114258
1.210510015487671,1.2101399898529053,119686,119735,-9.190086364746094,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,26.724132537841797
1.2066600322723389,1.2085000276565552,119802,119916,40.23160934448242,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,20.372940063476562
1.207360029220581,1.2060400247573853,119967,120117,-30.458288192749023,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.880496978759766
1.2084599733352661,1.2108999490737915,120137,120237,-55.45350646972656,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.32122802734375
1.2125500440597534,1.21274995803833,120619,120804,3.516289710998535,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.097381591796875
1.2136199474334717,1.2120699882507324,121139,121229,33.548309326171875,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,71.82621765136719
1.2101999521255493,1.2090799808502197,121324,121435,-25.923999786376953,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.32481575012207
1.2086100578308105,1.2074099779129028,121543,121590,25.871170043945312,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.78866577148438
1.2070300579071045,1.2066400051116943,122525,122563,-9.664568901062012,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.495059967041016
1.2063000202178955,1.2055399417877197,122597,122688,-17.952512741088867,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.255138397216797
1.2042399644851685,1.2030800580978394,122714,122765,-26.94767951965332,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,19.83809471130371
1.1995400190353394,1.199470043182373,123315,123555,-2.5204226970672607,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.922691345214844
1.1989099979400635,1.199970006942749,123600,123741,22.926027297973633,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.49485397338867
1.2002899646759033,1.1999200582504272,123915,123956,-9.265655517578125,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.88392639160156
1.198799967765808,1.1974600553512573,124475,124478,-31.12415313720703,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,25.877025604248047
1.197409987449646,1.1952999830245972,124479,124530,-48.52482986450195,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,13.407787322998047
1.1962599754333496,1.1940900087356567,124820,124837,-49.92485046386719,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,26.460037231445312
1.1953799724578857,1.195639967918396,124918,125005,-6.821159362792969,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.16277313232422
1.1955699920654297,1.195330023765564,125015,125037,-6.367794513702393,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.77576446533203
1.195330023765564,1.1948699951171875,125038,125065,-11.339775085449219,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.565704345703125
1.1979899406433105,1.1979399919509888,125190,125320,0.1791456937789917,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,76.32280731201172
1.1971299648284912,1.1957099437713623,125765,125950,-32.97433853149414,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.2073917388916
1.1990400552749634,1.1985399723052979,126501,126539,10.315117835998535,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,73.39468383789062
1.1984399557113647,1.1980600357055664,126550,126572,-9.5055570602417,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.50893020629883
1.1980799436569214,1.1993099451065063,126573,126639,26.772869110107422,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.368671417236328
1.1987199783325195,1.1983400583267212,126817,126859,-9.503336906433105,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,22.715707778930664
1.1983699798583984,1.197759985923767,126860,126885,-14.689817428588867,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.43553924560547
1.1956000328063965,1.1986600160598755,127131,127275,68.1545181274414,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.57120132446289
1.1945099830627441,1.1912200450897217,127309,127329,-75.31316375732422,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.098060607910156
1.195449948310852,1.1959099769592285,127696,127761,9.44144344329834,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.242828369140625
1.1955300569534302,1.1975500583648682,127784,128044,44.67142868041992,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,25.06385040283203
1.1966099739074707,1.1961300373077393,128079,128219,-11.776843070983887,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.588592529296875
1.1959999799728394,1.195430040359497,128222,128260,-13.814689636230469,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.492780685424805
1.1953599452972412,1.1948000192642212,128280,128287,-13.595907211303711,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.538368225097656
1.1943999528884888,1.1936700344085693,128288,128363,-17.44959831237793,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,12.61049747467041
1.1930099725723267,1.1915700435638428,128379,128620,-33.53876495361328,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,28.985776901245117
1.1919000148773193,1.1908600330352783,128721,128756,22.607189178466797,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,74.24469757080078
1.1907800436019897,1.1924599409103394,128757,129534,37.138031005859375,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,29.8122615814209
1.1919100284576416,1.1914399862289429,129599,129621,-11.599146842956543,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.09043502807617
1.1911200284957886,1.1893500089645386,129833,129890,-41.07438659667969,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.198020935058594
1.1878700256347656,1.1865099668502808,129965,130058,-31.868457794189453,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,26.222681045532227
1.1865099668502808,1.185539960861206,130156,130170,-23.02901840209961,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.309520721435547
1.1844799518585205,1.1850899457931519,130295,131167,12.94731616973877,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.86909103393555
1.1839200258255005,1.1827199459075928,131189,131232,-28.326370239257812,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,27.698911666870117
1.185420036315918,1.1873799562454224,131715,132648,43.683956146240234,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,18.257001876831055
1.1875799894332886,1.188889980316162,132785,132893,-30.737932205200195,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.13045501708984
1.1875499486923218,1.190119981765747,132979,133005,57.47706985473633,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.82268524169922
1.1931400299072266,1.1881699562072754,133031,133137,111.51917266845703,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,71.5075454711914
1.19159996509552,1.1913100481033325,133666,133694,-7.520777702331543,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.40949249267578
1.191290020942688,1.191830039024353,133697,133851,11.287333488464355,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,34.58024597167969
1.1916899681091309,1.1896699666976929,134055,134085,44.81538009643555,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.37600708007812
1.1918699741363525,1.1931099891662598,134173,134262,-29.042098999023438,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,77.67489624023438
1.1940699815750122,1.1981899738311768,134571,135584,92.21049499511719,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.9556999206543
1.1971700191497803,1.1957299709320068,135977,136179,-33.42491149902344,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,24.484106063842773
1.1939799785614014,1.1934700012207031,136303,136311,-12.482109069824219,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,25.22894287109375
1.1934000253677368,1.1929899454116821,136355,136364,-10.228053092956543,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,30.1096248626709
1.1929600238800049,1.192639946937561,136544,136820,-8.194807052612305,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,31.78152847290039
1.1917099952697754,1.1910699605941772,136846,136916,-15.452530860900879,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.53060531616211
1.1852799654006958,1.1839900016784668,137667,137791,28.427900314331055,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,70.1030502319336
1.1837999820709229,1.1833399534225464,137811,137876,-11.45022201538086,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.50745391845703
1.1825000047683716,1.1816799640655518,137985,138100,-19.682958602905273,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,33.27646255493164
1.1840800046920776,1.1850500106811523,138344,138444,-23.076278686523438,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,72.92989349365234
1.1781599521636963,1.1765700578689575,138637,138765,-37.39826965332031,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.67573547363281
1.181689977645874,1.180999994277954,139071,139434,14.805533409118652,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,70.01285552978516
1.1830300092697144,1.181939959526062,139562,139730,23.91937828063965,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,84.54904174804688
1.1833200454711914,1.181249976158142,139788,140006,46.274776458740234,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,75.49966430664062
1.1809899806976318,1.1797000169754028,140008,140013,-30.451587677001953,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,28.63060188293457
1.1803300380706787,1.1790900230407715,140162,140198,27.404542922973633,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,80.36681365966797
1.1794699430465698,1.179110050201416,140606,140848,-9.19998550415039,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,31.420886993408203
1.1804900169372559,1.181089997291565,140917,141207,-14.683282852172852,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,0,1,76.0151138305664
1.17808997631073,1.1773600578308105,141900,141936,-17.691177368164062,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.14097213745117
1.1767699718475342,1.1763900518417358,142058,142227,-9.6806001663208,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,32.39615249633789
1.1763099431991577,1.17576003074646,142260,142315,-13.5862455368042,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,30.632797241210938
1.1744799613952637,1.1739399433135986,142558,142678,-13.37995433807373,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,33.79304122924805
1.1731699705123901,1.1720600128173828,142698,142780,-26.511808395385742,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,23.337339401245117
1.1753599643707275,1.1787699460983276,143038,143491,77.36821746826172,1,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.07459259033203
1.1793800592422485,1.179010033607483,143709,143718,-9.432660102844238,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,1,32.59616470336914
1.1787300109863281,1.178189992904663,143816,143844,-13.331710815429688,0,35.0,70.0,0.004999999888241291,2.0,5.0,16.0,14,1,0,34.05799865722656
