rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
30.0,75.0,0.8999999761581421,3.0,15.0,1.5,14,0.0010000000474974513,30,1210.4009,0.14468,460.9093,0.5502598,536.53125,0.8291169,484.93405,0.6365093,1596.2239,0.51303613,678.3771,0.47822356,412.09683,0.5994229,1213.2458,0.45650733,237.99956,0.80805707,1579.8737,0.4370685,1615.9957,0.38387007,217.12567,0.839797,0.000021040094,-0.00005390906,-0.00004634687,-0.00005150659,0.000059622394,-0.00003216229,-0.000058790312,0.000021324586,-0.00007620004,0.000057987367,0.000061599574,-0.000078287434,0.000014467999,0.000055025983,0.00008291168,0.00006365093,0.00005130361,0.000047822356,0.000059942286,0.00004565073,0.00008080571,0.00004370685,0.000038387006,0.0000839797,-0.000014635715,2.9785439e-9,0.0000556379,2.7643396e-9,0.000052576986,-3.5923755,0.35921618
30.0,70.0,0.8999999761581421,5.0,15.0,1.75,14,0.004999999888241291,30,4608.128,0.30320153,150.85406,0.8492137,526.5889,0.795964,359.17868,0.7990916,126.92914,0.9193323,336.26794,0.81690156,117.38079,0.88625485,122.73773,0.91413206,56.246525,0.9460149,779.9483,0.771368,681.30853,0.36157086,45.17569,0.9566174,0.0003608128,-0.000084914594,-0.000047341102,-0.00006408213,-0.00008730708,-0.000066373206,-0.00008826192,-0.00008772622,-0.00009437535,-0.000022005164,-0.000031869142,-0.00009548243,0.000030320152,0.00008492137,0.0000795964,0.00007990916,0.00009193323,0.00008169015,0.000088625486,0.0000914132,0.000094601484,0.0000771368,0.000036157086,0.00009566174,-0.000034077126,1.589846e-8,0.000077663855,1.4737209e-8,0.00012139691,-3.5624163,0.35620224
40.0,65.0,0.8999999761581421,5.0,15.0,1.75,14,0.0010000000474974513,30,2306.2576,0.24182025,627.6521,0.39064673,1227.777,0.65910316,191.15956,0.87032944,2655.2122,0.13686316,241.37117,0.761533,22.995638,0.97700435,273.95312,0.7674674,81.36279,0.92204654,973.9689,0.56759286,514.20013,0.744307,12.411901,0.9901718,0.00013062578,-0.00003723479,0.0000227777,-0.000080884034,0.00016552124,-0.00007586288,-0.00009770043,-0.000072604686,-0.000091863716,-0.0000026031075,-0.000048579983,-0.00009875881,0.000024182023,0.00003906467,0.00006591032,0.00008703294,0.0000136863155,0.0000761533,0.00009770043,0.000076746735,0.00009220465,0.000056759283,0.000074430696,0.000099017176,-0.000023930641,7.836573e-9,0.00006690738,7.2638975e-9,0.0000852285,-3.56148,0.35611787
35.0,70.0,0.8999999761581421,5.0,12.0,1.75,14,0.004999999888241291,30,4574.8647,0.33225897,189.38344,0.81070167,269.07828,0.83142227,454.79294,0.77791053,712.02856,0.67472315,306.06192,0.7822183,66.59521,0.9355497,201.07211,0.9122171,48.22729,0.9558484,610.7052,0.88461995,442.55624,0.57406944,59.32221,0.9491202,0.00035748648,-0.000081061655,-0.000073092175,-0.0000545207,-0.000028797136,-0.000069393805,-0.00009334048,-0.00007989279,-0.00009517727,-0.000038929473,-0.00005574437,-0.00009406777,0.000033225897,0.00008107017,0.00008314222,0.00007779105,0.00006747231,0.00007822183,0.00009355497,0.00009122171,0.00009558484,0.000088461995,0.00005740694,0.00009491202,-0.000033877594,1.5496084e-8,0.000078505494,1.4348393e-8,0.000119784774,-3.5358112,0.3535417
30.0,75.0,0.8999999761581421,3.0,10.0,1.75,14,0.003000000026077032,30,2879.172,0.08623841,168.19052,0.83234656,688.62823,0.6136514,923.1015,0.29836938,1222.8582,0.53104144,714.08716,0.5992703,400.25824,0.6104551,429.95,0.7023152,266.7062,0.7537394,371.31985,0.8625785,1261.6317,0.31373382,221.62756,0.7783724,0.00018791723,-0.000083180945,-0.000031137173,-0.000007689845,0.000022285818,-0.000028591281,-0.00005997417,-0.000057005,-0.00007332938,-0.000062868006,0.000026163172,-0.00007783724,0.000008623841,0.000083234656,0.000061365135,0.000029836938,0.000053104144,0.000059927028,0.00006104551,0.00007023152,0.00007537394,0.000086257845,0.00003137338,0.00007783724,-0.000020437235,5.6244946e-9,0.00005818426,5.206814e-9,0.000072158255,-3.5307248,0.35304657
40.0,65.0,0.8999999761581421,5.0,10.0,1.5,14,0.003000000026077032,30,4243.7173,0.31903747,579.59503,0.48213014,1987.0662,0.6289935,7.5765996,0.9944902,58.91086,0.95977247,723.2685,0.5174394,42.67162,0.9621872,31.744087,0.97759944,17.128864,0.9828712,49.933037,0.9842522,92.16824,0.92610526,28.016357,0.9802576,0.00032437177,-0.00004204049,0.00009870662,-0.00009924234,-0.00009410892,-0.000027673148,-0.00009573284,-0.00009682559,-0.000098287106,-0.0000950067,-0.00009078317,-0.00009719837,0.000031903746,0.000048213013,0.00006289935,0.00009944902,0.000095977244,0.00005174394,0.00009621871,0.00009775994,0.00009828711,0.00009842522,0.00009261052,0.000098025754,-0.000034485023,1.5926206e-8,0.000080959464,1.4736989e-8,0.000121396006,-3.520253,0.35198498
30.0,65.0,0.8999999761581421,5.0,15.0,1.75,14,0.0010000000474974513,30,440.3527,0.61342335,747.48785,0.28058532,1939.702,0.0031464233,92.07462,0.920253,1192.9098,0.40076154,185.98419,0.8507523,143.59842,0.8604878,79.69893,0.92658454,756.7667,0.4224333,3114.4922,0.00334729,179.58817,0.8800858,35.19206,0.9705866,-0.00005596473,-0.000025251209,0.000093970215,-0.000090792535,0.000019290983,-0.00008140158,-0.00008564015,-0.0000920301,-0.000024323326,0.00021144924,-0.00008204118,-0.00009648079,0.00006134233,0.000028058532,3.146423e-7,0.00009202529,0.000040076153,0.000085075226,0.00008604878,0.000092658454,0.000042243326,3.3472898e-7,0.00008800858,0.000097058655,-0.000025767933,8.748934e-9,0.000059437054,8.084948e-9,0.000089916335,-3.4894664,0.34891674
35.0,70.0,0.8999999761581421,3.0,15.0,1.5,14,0.004999999888241291,30,1823.8584,0.24850158,300.7565,0.71390224,2073.7036,0.44133618,18.133072,0.9844294,3393.8352,0.45442858,90.926025,0.93423045,20.704752,0.9813689,16.956171,0.9872219,46.184803,0.9592438,29.364628,0.9957409,432.35007,0.7183518,71.344025,0.94327825,0.00008238585,-0.00006992435,0.000107370375,-0.00009818669,0.00023938353,-0.00009090739,-0.00009792952,-0.00009830438,-0.00009538152,-0.00009706353,-0.000056764988,-0.00009286559,0.000024850158,0.00007139022,0.000044133616,0.00009844294,0.000045442855,0.00009342304,0.00009813689,0.00009872219,0.00009592438,0.000099574085,0.00007183517,0.00009432782,-0.000030682353,1.233614e-8,0.00007801695,1.1394733e-8,0.00010674611,-3.4790719,0.3478701
35.0,65.0,0.8999999761581421,5.0,10.0,1.75,14,1.0,30,2559.3232,0.1344912,154.03687,0.8518834,74.198326,0.94364196,148.03357,0.90324426,173.1587,0.8514882,1380.6578,0.36471638,63.073677,0.9376984,1027.7891,0.7077419,203.40382,0.82254857,2653.008,0.39411664,348.79214,0.70929253,10.020204,0.99317753,0.00015593233,-0.00008459631,-0.000092580165,-0.00008519664,-0.00008268413,0.00003806579,-0.00009369263,0.0000027789115,-0.000079659614,0.00016530082,-0.00006512078,-0.000098997974,0.00001344912,0.00008518834,0.00009436419,0.00009032442,0.000085148815,0.000036471636,0.00009376984,0.00007077419,0.00008225485,0.00003941166,0.00007092925,0.00009931775,-0.000026704198,9.340335e-9,0.000071783674,8.627221e-9,0.00009288283,-3.478211,0.34778804
40.0,60.0,0.8999999761581421,6.0,10.0,1.75,14,0.003000000026077032,30,5025.224,0.11577557,198.46648,0.81208473,56.832752,0.94487196,154.30551,0.8738601,96.55675,0.90649915,826.4418,0.60845447,31.711973,0.968288,337.89236,0.766749,94.21902,0.90578103,247.37476,0.83369714,232.08954,0.792524,14.581138,0.9909699,0.00040252242,-0.00008015335,-0.000094316725,-0.000084569445,-0.00009034432,-0.000017355816,-0.0000968288,-0.000066210756,-0.0000905781,-0.00007526252,-0.000076791046,-0.00009854188,0.0000115775565,0.00008120847,0.00009448719,0.00008738601,0.00009064991,0.000060845447,0.0000968288,0.0000766749,0.0000905781,0.00008336971,0.00007925239,0.000099096986,-0.000039035862,1.9682975e-8,0.00007932962,1.8159177e-8,0.00013475599,-3.4521074,0.34516758
40.0,75.0,0.8999999761581421,6.0,12.0,1.75,14,0.0010000000474974513,30,2617.2283,0.22728491,272.51895,0.7276035,233.82765,0.9349905,742.21576,0.58563113,2015.1464,0.5720061,146.13535,0.87173545,119.30506,0.8840951,1035.9233,0.6498972,41.161324,0.9608804,468.81238,0.8319091,1335.8298,0.31725788,171.04439,0.8771957,0.00016172284,-0.0000727481,-0.00007661723,-0.000025778418,0.00010151465,-0.00008538646,-0.00008806949,0.000003592336,-0.000095883865,-0.000053118758,0.000033582986,-0.00008289556,0.00002272849,0.00007276035,0.00009349905,0.000058563113,0.00005720061,0.00008717355,0.000088409506,0.00006498972,0.000096088035,0.00008319091,0.000031725787,0.00008771957,-0.000023340423,6.9467756e-9,0.00007033739,6.4020003e-9,0.0000800125,-3.4280655,0.34277615
35.0,60.0,0.8999999761581421,5.0,12.0,1.75,14,0.0010000000474974513,30,168.67325,0.8438416,564.93463,0.49029267,1179.088,0.1316823,341.28357,0.78022027,73.726494,0.9262735,170.20602,0.83096033,55.313217,0.945742,11.70766,0.9891071,458.77307,0.6466442,4525.756,0.10211212,162.74654,0.89330316,11.301491,0.9923217,-0.00008313267,-0.00004350653,0.000017908811,-0.000065871645,-0.00009262735,-0.00008297939,-0.000094468676,-0.00009882923,-0.000054122684,0.0003525756,-0.00008372535,-0.000098869845,0.00008438416,0.000049029266,0.00001316823,0.00007802202,0.00009262735,0.000083096034,0.0000945742,0.00009891071,0.00006466442,0.000010211212,0.000089330315,0.00009923217,-0.000035637415,1.5970384e-8,0.00007143751,1.4700359e-8,0.00012124504,-3.4021838,0.34017918
35.0,65.0,0.8999999761581421,6.0,15.0,1.5,14,1.0,30,5170.2734,0.4642508,151.27429,0.8605075,36.725338,0.97412753,68.26912,0.9501219,180.4738,0.8371574,328.61264,0.6968021,138.58055,0.8682017,28.519024,0.9797879,398.85007,0.6227563,303.35025,0.9140447,118.484634,0.93074036,149.23601,0.90150857,0.00041702736,-0.00008487257,-0.000096327465,-0.00009317308,-0.00008195262,-0.00006713873,-0.00008614194,-0.00009714809,-0.00006011499,-0.00006966497,-0.00008815154,-0.0000850764,0.00004642508,0.00008605075,0.000097412754,0.00009501218,0.00008371574,0.00006968021,0.00008682017,0.00009797879,0.00006227563,0.000091404465,0.000093074035,0.000090150854,-0.000041061256,2.0886093e-8,0.00008333338,1.9200066e-8,0.0001385643,-3.3745751,0.3374121
30.0,75.0,0.8999999761581421,5.0,10.0,1.5,14,0.0010000000474974513,30,981.2556,0.24039856,617.50287,0.3827732,1031.7434,0.7525725,877.1005,0.28097045,1308.8232,0.62097085,369.46796,0.7176726,459.38834,0.54512435,826.4536,0.4949814,63.65595,0.94118077,2125.5847,0.4770658,1171.2487,0.6600708,273.88525,0.80525714,-0.0000018744349,-0.000038249706,0.0000031743407,-0.000012289941,0.000030882333,-0.0000630532,-0.00005406116,-0.000017354638,-0.0000936344,0.00011255848,0.000017124867,-0.000072611474,0.000024039855,0.000038277318,0.000075257245,0.000028097045,0.00006209708,0.00007176726,0.000054512435,0.00004949814,0.00009411808,0.00004770658,0.00006600707,0.000080525715,-0.00001578241,3.0652825e-9,0.00005765865,2.816198e-9,0.000053067863,-3.3624687,0.3362243
40.0,65.0,0.8999999761581421,5.0,12.0,1.75,14,0.003000000026077032,30,3227.4404,0.2675585,211.945,0.7942334,234.46268,0.8136875,186.8864,0.8964645,1091.9263,0.44593596,2391.3796,0.2061587,32.743595,0.9672564,436.97668,0.70596194,43.14075,0.9590925,340.68353,0.923615,230.30382,0.8180946,5.395548,0.99606574,0.00022274406,-0.0000788055,-0.00007655373,-0.00008131136,0.000009192633,0.00013913798,-0.00009672564,-0.00005630233,-0.00009568592,-0.00006593164,-0.00007696961,-0.00009946044,0.000026755848,0.000079423335,0.00008136875,0.00008964645,0.000044593595,0.00002061587,0.00009672564,0.000070596194,0.00009590925,0.00009236149,0.000081809456,0.00009960657,-0.000029722623,1.0798867e-8,0.00007328437,9.915432e-9,0.00009957626,-3.3501842,0.33498296
30.0,70.0,0.8999999761581421,5.0,12.0,1.5,14,0.0010000000474974513,30,4037.085,0.112768374,437.06802,0.5646128,887.9031,0.88472944,148.93166,0.85485613,1164.886,0.45306572,182.825,0.86741966,171.35454,0.8376288,244.90205,0.8023101,153.25786,0.85786456,486.2814,0.7361689,138.85623,0.9124247,111.02213,0.92170775,0.0003037085,-0.000056293193,-0.0000112096905,-0.00008510683,0.000016488599,-0.0000817175,-0.00008286454,-0.00007550979,-0.00008467421,-0.00005137186,-0.00008611438,-0.00008889779,0.0000112768375,0.00005646128,0.000088472945,0.00008548561,0.00004530657,0.000086741966,0.000083762876,0.00008023101,0.00008578645,0.00007361689,0.000091242466,0.000092170776,-0.000031963555,1.2285149e-8,0.00007337964,1.126348e-8,0.00010612954,-3.3203297,0.33199593
30.0,70.0,0.8999999761581421,6.0,10.0,1.5,14,0.003000000026077032,30,4385.2227,0.18482813,490.4105,0.6420329,663.83344,0.8275608,80.92171,0.9313214,807.5052,0.6112841,332.04977,0.81106716,437.564,0.5846428,130.65892,0.90287966,107.1392,0.8964467,88.3582,0.98455024,161.03094,0.88335997,115.23044,0.9183274,0.00033852228,-0.000050958948,-0.000033616656,-0.00009190783,-0.000019249475,-0.00006679502,-0.000056243596,-0.0000869341,-0.00008928608,-0.00009116418,-0.000083896906,-0.000088476954,0.000018482813,0.00006420329,0.00008275607,0.000093132134,0.000061128405,0.000081106715,0.00005846428,0.00009028796,0.000089644665,0.00009845502,0.000088336,0.000091832735,-0.00003500062,1.44561705e-8,0.000076485834,1.3231127e-8,0.00011502664,-3.2864172,0.32860196
30.0,70.0,0.8999999761581421,6.0,10.0,1.5,14,0.0010000000474974513,30,3051.9856,0.07341498,343.20255,0.65774876,853.7395,0.9123971,171.39064,0.83707064,1653.8936,0.3666129,238.96497,0.81846815,599.02344,0.43137768,171.67293,0.8609911,140.99644,0.8641516,1321.208,0.5277591,201.2085,0.88491625,143.15285,0.89739746,0.00020519856,-0.00006567974,-0.000014626044,-0.00008286093,0.00006538936,-0.0000761035,-0.000040097653,-0.0000828327,-0.000085900356,0.00003212081,-0.00007987915,-0.00008568471,0.000007341498,0.000065774875,0.00009123971,0.00008370706,0.00003666129,0.00008184681,0.000043137767,0.00008609911,0.00008641516,0.000052775908,0.00008849162,0.00008973974,-0.000025913008,7.847491e-9,0.00006776921,7.1760065e-9,0.00008471131,-3.2690651,0.32687485
35.0,60.0,0.8999999761581421,6.0,15.0,1.75,14,0.003000000026077032,30,3214.6,0.11018695,273.63086,0.7785952,34.022587,0.9721639,104.13152,0.9129317,88.33513,0.9132068,2596.3655,0.46702534,66.45716,0.9352813,339.98682,0.7425767,864.095,0.26876137,182.99031,0.84484076,436.98526,0.6137725,14.363162,0.9888998,0.00022146002,-0.00007263691,-0.00009659774,-0.00008958684,-0.00009116648,0.00015963656,-0.00009335428,-0.00006600132,-0.000013590497,-0.000081700964,-0.000056301473,-0.00009856368,0.000011018695,0.00007785952,0.00009721639,0.000091293165,0.00009132068,0.00004670253,0.00009352813,0.00007425767,0.000026876136,0.000084484076,0.00006137725,0.00009888998,-0.000031533633,1.1524029e-8,0.00007123535,1.0529659e-8,0.000102614125,-3.2541168,0.32537535
40.0,70.0,0.8999999761581421,6.0,10.0,1.75,14,0.0010000000474974513,30,2872.7073,0.25551635,685.3516,0.3149565,671.4748,0.88511586,981.37024,0.39615455,1904.4716,0.41195342,99.50669,0.90609926,63.20326,0.9388254,282.99652,0.7802092,40.295605,0.96153235,799.63104,0.6710298,529.33136,0.73265874,39.242332,0.96785706,0.00018727074,-0.00003146483,-0.000032852517,-0.0000018629729,0.00009044716,-0.00009004933,-0.00009367967,-0.00007170034,-0.000095970434,-0.000020036894,-0.00004706686,-0.00009607577,0.000025551635,0.00003149565,0.00008851158,0.000039615454,0.00004119534,0.00009060992,0.00009388254,0.000078020916,0.000096153235,0.00006710298,0.000073265874,0.000096785705,-0.000025253476,7.3672637e-9,0.00006851591,6.729526e-9,0.000082033686,-3.2484117,0.3248098
40.0,70.0,0.8999999761581421,5.0,12.0,1.75,14,1.0,30,4895.725,0.28541112,204.45087,0.795641,238.35277,0.8454392,80.32936,0.9495855,455.66928,0.7703955,279.31506,0.7827806,28.772358,0.97255415,169.74396,0.88691616,19.721352,0.98296523,104.64634,0.95909214,623.83813,0.4537027,57.330173,0.9577864,0.00038957252,-0.00007955491,-0.00007616472,-0.000091967064,-0.00005443307,-0.000072068484,-0.000097122764,-0.0000830256,-0.000098027864,-0.000089535366,-0.00003761618,-0.00009426698,0.000028541112,0.000079564095,0.00008454392,0.000094958545,0.00007703955,0.000078278055,0.00009725541,0.00008869162,0.00009829652,0.000095909214,0.000045370267,0.00009577863,-0.000040350875,1.8730411e-8,0.00008035224,1.7102218e-8,0.00013077544,-3.2409568,0.32405138
35.0,75.0,0.8999999761581421,3.0,12.0,1.75,14,0.004999999888241291,30,1851.5269,0.17625366,123.49919,0.89136636,354.87924,0.8732902,1535.5299,0.46636736,2016.0546,0.6733248,653.2499,0.6468252,134.76509,0.8759743,126.653564,0.9424514,108.96681,0.9090568,115.059654,0.9505151,1891.6296,0.23272662,157.1534,0.8631311,0.00008515269,-0.00008765008,-0.000064512074,0.000053552994,0.00010160546,-0.000034675006,-0.00008652349,-0.00008733464,-0.00008910331,-0.00008849403,0.00008916297,-0.000084284664,0.000017625365,0.000089136636,0.00008732902,0.000046636735,0.00006733248,0.00006468252,0.00008759743,0.00009424514,0.000090905676,0.00009505151,0.000023272662,0.000086313106,-0.000024425264,6.6189547e-9,0.00007084402,6.0223613e-9,0.00007760387,-3.1771967,0.3176884
40.0,70.0,0.8999999761581421,5.0,10.0,1.75,14,1.0,30,5020.593,0.27885705,131.49547,0.8685636,259.22745,0.82779014,131.87871,0.9075113,268.75345,0.8226206,296.9956,0.77019817,19.988985,0.98094374,119.62799,0.91955817,22.893312,0.97871995,97.13616,0.9673233,495.28253,0.6010673,50.01849,0.9596116,0.00040205932,-0.00008685045,-0.00007407725,-0.00008681213,-0.000073124655,-0.00007030043,-0.000098001095,-0.000088037195,-0.00009771067,-0.00009028638,-0.000050471746,-0.00009499815,0.000027885704,0.00008685636,0.00008277901,0.00009075113,0.00008226206,0.00007701982,0.00009809437,0.000091955815,0.00009787199,0.00009673233,0.00006010673,0.00009596116,-0.00004238424,1.9927805e-8,0.00008235637,1.813138e-8,0.00013465282,-3.1769547,0.31764933
25.0,75.0,0.8999999761581421,6.0,10.0,1.5,14,0.0010000000474974513,30,875.27985,0.2643111,419.6149,0.5984171,851.92413,0.46240565,1056.1158,0.17928284,892.9578,0.40610138,469.71997,0.59658223,795.58057,0.39771736,726.18396,0.41151685,173.00032,0.8333981,2324.7312,0.0039436645,1044.4578,0.58971685,389.95312,0.6721539,-0.000012472009,-0.000058038506,-0.0000148075815,0.0000056115864,-0.000010704213,-0.000053027998,-0.000020441938,-0.000027381599,-0.00008269997,0.00013247313,0.0000044457793,-0.000061004685,0.00002643111,0.00005984171,0.000046240562,0.000017928283,0.000040610135,0.00005965822,0.000039771734,0.000041151685,0.00008333981,3.9436645e-7,0.000058971684,0.000067215384,-0.000016504002,2.9998912e-9,0.000045129553,2.727509e-9,0.00005222556,-3.164418,0.3164212
35.0,75.0,0.8999999761581421,6.0,10.0,1.5,14,0.0010000000474974513,30,2061.185,0.156417,408.74106,0.59144366,479.48486,0.85113037,596.4195,0.8016412,2497.1855,0.5444528,252.73676,0.7853097,324.46976,0.68934685,645.1069,0.7327329,69.710686,0.94478714,320.402,0.9296782,1239.2928,0.6439901,265.39835,0.8351509,0.00010611851,-0.000059125887,-0.000052051506,-0.00004035805,0.00014971857,-0.00007472632,-0.00006755302,-0.00003548931,-0.00009302893,-0.000067959794,0.000023929286,-0.000073460156,0.000015641699,0.000059144364,0.00008511303,0.00008016412,0.000054445278,0.00007853097,0.000068934685,0.00007327329,0.00009447871,0.00009296782,0.000064399006,0.000083515086,-0.000023665552,6.013303e-9,0.000070884,5.453245e-9,0.00007384609,-3.1204042,0.31200966
35.0,75.0,0.8999999761581421,6.0,15.0,1.75,14,0.004999999888241291,30,4245.042,0.42579132,205.69893,0.79444647,53.991425,0.98163474,188.00237,0.9098231,1113.9114,0.61439997,351.33163,0.76867354,179.11626,0.83552754,181.77448,0.9422773,76.35882,0.9412856,324.34784,0.8980615,459.26508,0.67587626,307.68628,0.79134786,0.00032450422,-0.0000794301,-0.00009460085,-0.00008119976,0.000011391139,-0.000064866836,-0.00008208837,-0.000081822545,-0.00009236412,-0.00006756521,-0.000054073487,-0.00006923136,0.00004257913,0.000079444646,0.00009816347,0.00009098231,0.00006144,0.00007686735,0.00008355275,0.000094227726,0.00009412856,0.00008980615,0.00006758762,0.000079134785,-0.000035945606,1.3811571e-8,0.00007982621,1.2519485e-8,0.000111890506,-3.1127727,0.31123614
30.0,70.0,0.8999999761581421,6.0,15.0,1.75,14,0.004999999888241291,30,5000.3135,0.39409173,112.98989,0.89219975,67.538086,0.9491466,392.47736,0.732375,231.67172,0.872079,183.05057,0.89817876,156.4158,0.8483981,104.89388,0.9180045,82.69829,0.92589897,188.7278,0.9416565,109.74861,0.89637864,47.49993,0.9563141,0.00040003136,-0.00008870101,-0.00009324619,-0.00006075226,-0.000076832825,-0.00008169494,-0.00008435841,-0.00008951061,-0.000091730166,-0.00008112722,-0.00008902514,-0.000095250005,0.000039409173,0.000089219975,0.00009491466,0.0000732375,0.000087207896,0.00008981788,0.000084839805,0.00009180045,0.00009258989,0.00009416565,0.00008963786,0.0000956314,-0.000044349785,1.9998213e-8,0.00008520601,1.803131e-8,0.00013428071,-3.0277646,0.30272835
30.0,70.0,0.8999999761581421,6.0,15.0,1.75,14,0.003000000026077032,30,4406.0317,0.3678709,107.05928,0.91327155,1010.06665,0.52389735,195.74084,0.8490892,380.11667,0.7817383,300.80927,0.8413823,264.35437,0.7558718,123.74927,0.9007423,99.237465,0.9110792,225.79901,0.9273615,173.73254,0.835967,44.229332,0.9593221,0.0003406032,-0.000089294066,0.0000010066748,-0.00008042592,-0.00006198833,-0.00006991907,-0.000073564566,-0.00008762507,-0.00009007625,-0.000077420096,-0.00008262674,-0.00009557707,0.00003678709,0.00009132715,0.000052389732,0.00008490892,0.00007817383,0.00008413823,0.00007558717,0.00009007422,0.00009110792,0.00009273615,0.0000835967,0.000095932206,-0.00003890894,1.519535e-8,0.00007972994,1.3681445e-8,0.00011696771,-3.0061913,0.30057594
40.0,65.0,0.8999999761581421,6.0,10.0,1.75,14,1.0,30,4314.594,0.17266248,201.72684,0.80415434,114.50569,0.9297816,32.691944,0.9754561,862.5193,0.50275105,657.7838,0.6086931,30.50317,0.96949685,335.18698,0.8054577,75.09481,0.9284297,542.81525,0.8604412,220.65851,0.83579123,29.854605,0.98161036,0.00033145942,-0.00007982731,-0.00008854943,-0.0000967308,-0.000013748067,-0.00003422161,-0.00009694968,-0.000066481305,-0.00009249052,-0.000045718472,-0.00007793414,-0.00009701454,0.000017266248,0.00008041543,0.00009297816,0.000097545606,0.000050275103,0.00006086931,0.00009694968,0.00008054577,0.00009284297,0.00008604412,0.00008357912,0.000098161036,-0.000038183873,1.456208e-8,0.00007812271,1.31040725e-8,0.00011447302,-2.9979415,0.29975182
35.0,70.0,0.8999999761581421,6.0,10.0,1.75,14,1.0,30,4639.6187,0.34205323,182.97565,0.8171063,156.5168,0.8992156,247.8624,0.8009754,736.41144,0.6659906,231.74286,0.83366406,70.29746,0.9316906,209.3357,0.9160682,81.29998,0.9258909,254.54613,0.97052187,157.16849,0.85034984,89.532,0.9261941,0.00036396188,-0.000081702434,-0.00008434832,-0.00007521376,-0.000026358854,-0.00007682571,-0.00009297025,-0.00007906643,-0.00009187,-0.00007454538,-0.00008428315,-0.00009104679,0.00003420532,0.00008171063,0.00008992156,0.00008009754,0.00006659906,0.0000833664,0.00009316905,0.00009160682,0.00009258909,0.00009705219,0.00008503498,0.000092619404,-0.000041189098,1.6899792e-8,0.000082331004,1.520325e-8,0.00012330146,-2.993546,0.2993093
25.0,75.0,0.8999999761581421,6.0,12.0,1.5,14,0.0010000000474974513,30,757.70496,0.31031653,504.81995,0.5350909,851.8025,0.47842628,877.3861,0.2157511,1060.408,0.38954243,714.43506,0.39584687,709.495,0.4310343,497.331,0.5294417,140.53429,0.865243,2374.3499,0.02034375,942.321,0.5878176,406.12,0.6806038,-0.000024229503,-0.000049518,-0.000014819747,-0.000012261385,0.0000060407997,-0.00002855649,-0.000029050498,-0.000050266895,-0.00008594657,0.00013743501,-0.0000057678994,-0.000059388,0.000031031654,0.00005350909,0.000047842626,0.00002157511,0.000038954244,0.000039584687,0.000043103428,0.00005294417,0.0000865243,0.000002034375,0.00005878176,0.00006806038,-0.000018027431,3.1222605e-9,0.00004532882,2.7972722e-9,0.000052889245,-2.9338205,0.29336035
30.0,75.0,0.8999999761581421,5.0,12.0,1.75,14,0.0010000000474974513,30,654.35364,0.4070213,613.4861,0.38715404,891.5711,0.47998962,1029.1097,0.26581648,2344.526,0.57909447,729.40936,0.4800158,426.11533,0.5831128,653.86725,0.48258814,155.20984,0.86202466,745.3135,0.56431115,1166.5236,0.5228389,422.49902,0.6452499,-0.000034564633,-0.00003865139,-0.000010842883,0.0000029109835,0.0001344526,-0.000027059059,-0.000057388464,-0.00003461327,-0.00008447901,-0.000025468647,0.000016652357,-0.000057750094,0.00004070213,0.000038715403,0.00004799896,0.000026581647,0.000057909445,0.00004800158,0.000058311278,0.000048258815,0.00008620246,0.000056431112,0.00005228389,0.00006452499,-0.000018066792,3.1261351e-9,0.000052160143,2.7997262e-9,0.00005291244,-2.9287126,0.2928482
40.0,75.0,0.8999999761581421,5.0,15.0,1.75,14,0.0010000000474974513,30,1974.9725,0.16440625,333.78806,0.71010303,155.36717,0.9643959,263.26932,0.8444969,1533.3674,0.6191203,153.4413,0.8591794,64.88177,0.93658274,2316.899,0.6142238,151.73022,0.8694767,233.70824,0.91458976,1383.7092,0.2918656,158.16983,0.86609596,0.00009749726,-0.00006662119,-0.00008446328,-0.000073673065,0.00005333675,-0.00008465587,-0.000093511815,0.0001316899,-0.00008482698,-0.00007662917,0.00003837093,-0.00008418301,0.000016440625,0.000071010305,0.00009643959,0.00008444969,0.000061912026,0.000085917934,0.00009365827,0.000061422375,0.000086947664,0.00009145898,0.000029186558,0.000086609594,-0.000027305796,7.019228e-9,0.00007212113,6.2736216e-9,0.0000792062,-2.90071,0.29003748
