rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
45.0,52.0,0.8999999761581421,0.10000000149011612,11.0,1.2999999523162842,14,0.006000000052154064,30,1.16498205e17,0.0026759033,20032182000.0,0.00039276123,3.0676254e23,0.004326599,2.13506e15,0.018630615,1667432300000.0,0.009237244,3.5981803e14,0.0029628295,144235.86,0.01743811,7.375016e13,0.08665973,172685800.0,0.013067382,1.907066e19,0.022786194,64642744000.0,0.010109009,2720353.0,0.040420044,1.1649821e14,20032184.0,3.0676255e20,2135060100000.0,1667432400.0,359818040000.0,143.23587,73750160000.0,172684.8,1.907066e16,64642748.0,2719.353,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.08665973,0.013067382,0.022786194,0.010109009,0.040420044,2.5565143e19,inf,0.019058868,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,11.0,1.2999999523162842,14,0.00800000037997961,30,1.2566627e17,0.0026759033,24006881000.0,0.00039276123,2.6444042e23,0.004326599,2.9323854e15,0.018630615,1656834900000.0,0.009237244,3.8102812e14,0.0029628295,144235.86,0.01743811,8.005705e13,0.08665973,172245650.0,0.013067382,1.8332806e19,0.022786194,68235220000.0,0.010109009,2678650.2,0.040420044,1.2566627e14,24006880.0,2.6444043e20,2932385500000.0,1656835000.0,381028140000.0,143.23587,80057060000.0,172244.66,1.8332806e16,68235224.0,2677.6504,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.08665973,0.013067382,0.022786194,0.010109009,0.040420044,2.203824e19,inf,0.019058868,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,12.0,1.2999999523162842,14,0.004999999888241291,30,1.0612119e17,0.0026759033,21232278000.0,0.00039276123,2.7608132e23,0.004326599,1.8960779e15,0.018630615,1558334400000.0,0.009237244,3.9995497e14,0.0029628295,146555.39,0.01743811,6.3908572e13,0.08984643,172516540.0,0.013067382,1.7962116e19,0.022786194,58387583000.0,0.010109009,2682721.8,0.040420044,1.0612119e14,21232276.0,2.7608134e20,1896078000000.0,1558334500.0,399955000000.0,145.5554,63908577000.0,172515.55,1.7962117e16,58387584.0,2681.722,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.08984643,0.013067382,0.022786194,0.010109009,0.040420044,2.3008284e19,inf,0.019324427,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,12.0,1.2999999523162842,14,0.006000000052154064,30,1.1017412e17,0.0026759033,20770157000.0,0.00039276123,3.6085207e23,0.004326599,2.3689818e15,0.018630615,1727715900000.0,0.009237244,3.9680793e14,0.0029628295,144929.73,0.01743811,6.4849132e13,0.08984643,171287400.0,0.013067382,2.042631e19,0.022786194,68592075000.0,0.010109009,2650051.2,0.040420044,1.1017413e14,20770156.0,3.6085208e20,2368982000000.0,1727716000.0,396807960000.0,143.92975,64849134000.0,171286.4,2.042631e16,68592080.0,2649.0513,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.08984643,0.013067382,0.022786194,0.010109009,0.040420044,3.0072718e19,inf,0.019324427,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,12.0,1.2999999523162842,14,0.00800000037997961,30,1.188445e17,0.0026759033,24891281000.0,0.00039276123,3.1106755e23,0.004326599,3.2536637e15,0.018630615,1716735300000.0,0.009237244,4.2019846e14,0.0029628295,144929.73,0.01743811,7.61051e13,0.08984643,170850800.0,0.013067382,1.9636007e19,0.022786194,72404030000.0,0.010109009,2609426.0,0.040420044,1.18844505e14,24891280.0,3.1106757e20,3253664000000.0,1716735400.0,420198480000.0,143.92975,76105105000.0,170849.81,1.9636009e16,72404040.0,2608.426,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.08984643,0.013067382,0.022786194,0.010109009,0.040420044,2.5923942e19,inf,0.019324427,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,13.0,1.2999999523162842,14,0.004999999888241291,30,1.12367125e17,0.0026759033,21227460000.0,0.00039276123,2.8992146e23,0.004326599,2.0729999e15,0.018630615,1610448000000.0,0.009237244,4.3396806e14,0.0029628295,151103.72,0.01743811,6.3773184e13,0.086010806,175125730.0,0.013067382,1.9066884e19,0.022786194,61957788000.0,0.010109009,2809522.5,0.040420044,1.1236713e14,21227460.0,2.8992148e20,2073000000000.0,1610448000.0,433968100000.0,150.10373,63773190000.0,175124.73,1.9066885e16,61957790.0,2808.5227,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.086010806,0.013067382,0.022786194,0.010109009,0.040420044,2.4161722e19,inf,0.01900479,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,13.0,1.2999999523162842,14,0.006000000052154064,30,1.16658605e17,0.0026759033,20765444000.0,0.00039276123,3.789418e23,0.004326599,2.5900304e15,0.018630615,1785493700000.0,0.009237244,4.3055336e14,0.0029628295,149427.61,0.01743811,6.471175e13,0.086010806,173877980.0,0.013067382,2.168264e19,0.022786194,72501260000.0,0.010109009,2775307.5,0.040420044,1.1665861e14,20765444.0,3.789418e20,2590030400000.0,1785493800.0,430553370000.0,148.42761,64711750000.0,173877.0,2.168264e16,72501256.0,2774.3076,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.086010806,0.013067382,0.022786194,0.010109009,0.040420044,3.1580298e19,inf,0.01900479,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,13.0,1.2999999523162842,14,0.00800000037997961,30,1.25839295e17,0.0026759033,24885633000.0,0.00039276123,3.2666157e23,0.004326599,3.5572616e15,0.018630615,1774146000000.0,0.009237244,4.559331e14,0.0029628295,149427.61,0.01743811,7.594387e13,0.086010806,173434800.0,0.013067382,2.0843728e19,0.022786194,76530460000.0,0.010109009,2732762.2,0.040420044,1.258393e14,24885632.0,3.266616e20,3557261800000.0,1774146000.0,455933100000.0,148.42761,75943880000.0,173433.81,2.084373e16,76530460.0,2731.7625,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.086010806,0.013067382,0.022786194,0.010109009,0.040420044,2.7223547e19,inf,0.01900479,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,14.0,1.2999999523162842,14,0.004999999888241291,30,1.187426e17,0.0026759033,21963223000.0,0.00039276123,3.3084844e23,0.004326599,2.234365e15,0.018630615,1693094100000.0,0.009237244,4.6410138e14,0.0029628295,153393.47,0.01743811,6.3393134e13,0.092484556,176236290.0,0.013067382,2.024123e19,0.022786194,67031920000.0,0.010109009,2773088.8,0.040420044,1.1874261e14,21963224.0,3.3084847e20,2234365200000.0,1693094100.0,464101400000.0,152.39348,63393137000.0,176235.3,2.0241232e16,67031924.0,2772.0889,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.092484556,0.013067382,0.022786194,0.010109009,0.040420044,2.75724e19,inf,0.01954427,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,14.0,1.2999999523162842,14,0.006000000052154064,30,1.2327757e17,0.0026759033,21485191000.0,0.00039276123,4.3243542e23,0.004326599,2.7916418e15,0.018630615,1877123000000.0,0.009237244,4.6044962e14,0.0029628295,151691.95,0.01743811,6.4326107e13,0.092484556,174980640.0,0.013067382,2.3018093e19,0.022786194,78132930000.0,0.010109009,2739317.5,0.040420044,1.2327757e14,21485192.0,4.3243543e20,2791642000000.0,1877123100.0,460449640000.0,150.69196,64326110000.0,174979.64,2.3018096e16,78132936.0,2738.3176,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.092484556,0.013067382,0.022786194,0.010109009,0.040420044,3.6038215e19,inf,0.01954427,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,14.0,1.2999999523162842,14,0.00800000037997961,30,1.32979145e17,0.0026759033,25748191000.0,0.00039276123,3.7277497e23,0.004326599,3.8341637e15,0.018630615,1865192800000.0,0.009237244,4.8759163e14,0.0029628295,151691.95,0.01743811,7.549129e13,0.092484556,174534640.0,0.013067382,2.2127513e19,0.022786194,82475114000.0,0.010109009,2697324.0,0.040420044,1.3297915e14,25748192.0,3.72775e20,3834164000000.0,1865193000.0,487591640000.0,150.69196,75491295000.0,174533.64,2.2127515e16,82475120.0,2696.3242,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.092484556,0.013067382,0.022786194,0.010109009,0.040420044,3.106644e19,inf,0.01954427,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,15.0,1.2999999523162842,14,0.004999999888241291,30,1.2159591e17,0.0026759033,22861943000.0,0.00039276123,3.43079e23,0.004326599,2.4052595e15,0.018630615,1710447500000.0,0.009237244,4.875492e14,0.0029628295,159678.81,0.01743811,6.467074e13,0.091358826,179818830.0,0.013067382,2.1381602e19,0.022786194,65333223000.0,0.010109009,2865235.0,0.040420044,1.2159592e14,22861944.0,3.43079e20,2405259500000.0,1710447600.0,487549200000.0,158.67882,64670745000.0,179817.84,2.1381603e16,65333228.0,2864.235,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,2.859171e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,15.0,1.2999999523162842,14,0.006000000052154064,30,1.2623985e17,0.0026759033,22364350000.0,0.00039276123,4.669871e23,0.004326599,3.0051594e15,0.018630615,1896362700000.0,0.009237244,4.837129e14,0.0029628295,157907.58,0.01743811,6.5622516e13,0.091358826,178537660.0,0.013067382,2.431491e19,0.022786194,75857050000.0,0.010109009,2830341.8,0.040420044,1.2623986e14,22364352.0,4.6698715e20,3005159600000.0,1896362800.0,483712930000.0,156.9076,65622520000.0,178536.67,2.4314912e16,75857060.0,2829.3418,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,3.891763e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,15.0,1.2999999523162842,14,0.00800000037997961,30,1.3617455e17,0.0026759033,26801790000.0,0.00039276123,4.025598e23,0.004326599,4.1274182e15,0.018630615,1884310300000.0,0.009237244,5.1222622e14,0.0029628295,157907.58,0.01743811,7.701272e13,0.091358826,178082600.0,0.013067382,2.3374155e19,0.022786194,80072750000.0,0.010109009,2786952.8,0.040420044,1.36174555e14,26801792.0,4.025598e20,4127418500000.0,1884310400.0,512226230000.0,156.9076,77012730000.0,178081.6,2.3374157e16,80072760.0,2785.953,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,3.3548609e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,16.0,1.2999999523162842,14,0.004999999888241291,30,1.2626551e17,0.0026759033,21484800000.0,0.00039276123,3.6839683e23,0.004326599,2.5360504e15,0.018630615,1710289500000.0,0.009237244,4.7923396e14,0.0029628295,161323.28,0.01743811,6.6096023e13,0.091358826,182664110.0,0.013067382,1.9839438e19,0.022786194,67808290000.0,0.010109009,2941546.2,0.040420044,1.2626551e14,21484800.0,3.6839684e20,2536050500000.0,1710289500.0,479234000000.0,160.32329,66096026000.0,182663.12,1.983944e16,67808290.0,2940.5464,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,3.0701401e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,16.0,1.2999999523162842,14,0.006000000052154064,30,1.310878e17,0.0026759033,21017182000.0,0.00039276123,5.0144883e23,0.004326599,3.168571e15,0.018630615,1896187400000.0,0.009237244,4.7546308e14,0.0029628295,159533.8,0.01743811,6.7068775e13,0.091358826,181362660.0,0.013067382,2.256118e19,0.022786194,78426100000.0,0.010109009,2905723.8,0.040420044,1.310878e14,21017184.0,5.0144887e20,3168571200000.0,1896187500.0,475463100000.0,158.5338,67068776000.0,181361.67,2.2561182e16,78426104.0,2904.7239,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,4.1789297e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,16.0,1.2999999523162842,14,0.00800000037997961,30,1.4140402e17,0.0026759033,25187322000.0,0.00039276123,4.3226706e23,0.004326599,4.351855e15,0.018630615,1884136100000.0,0.009237244,5.034901e14,0.0029628295,159533.8,0.01743811,7.871001e13,0.091358826,180900380.0,0.013067382,2.1688276e19,0.022786194,82784575000.0,0.010109009,2861179.2,0.040420044,1.4140403e14,25187324.0,4.3226707e20,4351855200000.0,1884136200.0,503490120000.0,158.5338,78710010000.0,180899.39,2.1688277e16,82784580.0,2860.1794,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,3.6024074e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,17.0,1.2999999523162842,14,0.004999999888241291,30,1.3072859e17,0.0026759033,22266173000.0,0.00039276123,3.986531e23,0.004326599,2.7226568e15,0.018630615,1730455800000.0,0.009237244,4.8291723e14,0.0029628295,163023.38,0.01743811,6.252057e13,0.091358826,184852530.0,0.013067382,2.009375e19,0.022786194,68341390000.0,0.010109009,2967770.5,0.040420044,1.30728596e14,22266172.0,3.986531e20,2722657000000.0,1730455900.0,482917250000.0,162.02338,62520570000.0,184851.53,2.0093751e16,68341390.0,2966.7708,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,3.322278e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,17.0,1.2999999523162842,14,0.006000000052154064,30,1.3572133e17,0.0026759033,21781550000.0,0.00039276123,5.426326e23,0.004326599,3.401719e15,0.018630615,1918545700000.0,0.009237244,4.7911736e14,0.0029628295,161215.05,0.01743811,6.3440693e13,0.091358826,183535490.0,0.013067382,2.2850383e19,0.022786194,78737960000.0,0.010109009,2931628.5,0.040420044,1.35721336e14,21781548.0,5.4263263e20,3401719200000.0,1918545800.0,479117380000.0,160.21506,63440695000.0,183534.5,2.2850384e16,78737960.0,2930.6287,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,4.52213e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,17.0,1.2999999523162842,14,0.00800000037997961,30,1.4640219e17,0.0026759033,26103351000.0,0.00039276123,4.4639323e23,0.004326599,4.672071e15,0.018630615,1906352300000.0,0.009237244,5.073598e14,0.0029628295,161215.05,0.01743811,7.44522e13,0.091358826,183067680.0,0.013067382,2.196629e19,0.022786194,83113770000.0,0.010109009,2886687.0,0.040420044,1.464022e14,26103352.0,4.4639324e20,4672071000000.0,1906352400.0,507359820000.0,160.21506,74452206000.0,183066.69,2.196629e16,83113780.0,2885.6873,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,3.7201277e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,18.0,1.2999999523162842,14,0.004000000189989805,30,1.0558554e17,0.0026759033,21668913000.0,0.00039276123,2.2725248e23,0.004326599,2.5975254e15,0.018630615,1881630800000.0,0.009237244,3.3090693e14,0.0029628295,165160.11,0.01743811,5.4709897e13,0.091358826,187660720.0,0.013067382,1.75067e19,0.022786194,62315560000.0,0.010109009,2869908.0,0.055628907,1.0558555e14,21668912.0,2.272525e20,2597525400000.0,1881631000.0,330906960000.0,164.16011,54709900000.0,187659.73,1.7506701e16,62315564.0,2868.9082,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.055628907,1.8939176e19,inf,0.020717865,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,18.0,1.2999999523162842,14,0.004999999888241291,30,1.31529036e17,0.0026759033,22754038000.0,0.00039276123,4.2827182e23,0.004326599,2.8293094e15,0.018630615,1727583100000.0,0.009237244,4.889706e14,0.0029628295,164367.58,0.01743811,6.4272445e13,0.091358826,186884000.0,0.013067382,2.0934965e19,0.022786194,70406170000.0,0.010109009,3035843.8,0.040420044,1.31529045e14,22754036.0,4.2827185e20,2829309400000.0,1727583200.0,488970620000.0,163.36758,64272450000.0,186883.02,2.0934966e16,70406170.0,3034.844,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,3.5691078e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,18.0,1.2999999523162842,14,0.006000000052154064,30,1.3655234e17,0.0026759033,22258797000.0,0.00039276123,5.8294857e23,0.004326599,3.2187143e15,0.018630615,1915360800000.0,0.009237244,4.851231e14,0.0029628295,162544.33,0.01743811,6.5218357e13,0.091358826,185552480.0,0.013067382,2.3807e19,0.022786194,80805330000.0,0.010109009,2998872.8,0.040420044,1.3655235e14,22258796.0,5.829486e20,3218714400000.0,1915360900.0,485123130000.0,161.54434,65218360000.0,185551.48,2.3807002e16,80805336.0,2997.8728,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,4.8581046e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,18.0,1.2999999523162842,14,0.00800000037997961,30,1.472986e17,0.0026759033,26675290000.0,0.00039276123,4.7636252e23,0.004326599,4.420724e15,0.018630615,1903187600000.0,0.009237244,5.1371953e14,0.0029628295,162544.33,0.01743811,7.653841e13,0.091358826,185079540.0,0.013067382,2.2885895e19,0.022786194,85296030000.0,0.010109009,2952900.2,0.040420044,1.472986e14,26675292.0,4.7636255e20,4420724000000.0,1903187700.0,513719570000.0,161.54434,76538410000.0,185078.55,2.2885896e16,85296030.0,2951.9004,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,3.9698795e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,19.0,1.2999999523162842,14,0.004000000189989805,30,1.0868825e17,0.0026759033,21761382000.0,0.00039276123,2.2910898e23,0.004326599,2.4873466e15,0.018630615,1871601100000.0,0.009237244,3.422918e14,0.0029628295,165920.27,0.01743811,5.4813585e13,0.091358826,189359680.0,0.013067382,1.7801816e19,0.022786194,64486932000.0,0.010109009,2917766.8,0.055628907,1.0868826e14,21761384.0,2.2910899e20,2487346800000.0,1871601200.0,342291840000.0,164.92027,54813585000.0,189358.69,1.7801817e16,64486936.0,2916.7668,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.055628907,1.9093908e19,inf,0.020717865,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,19.0,1.2999999523162842,14,0.004999999888241291,30,1.3410466e17,0.0026759033,22851138000.0,0.00039276123,4.317705e23,0.004326599,2.7092992e15,0.018630615,1718374500000.0,0.009237244,5.0579367e14,0.0029628295,165124.08,0.01743811,6.4394256e13,0.091358826,188575940.0,0.013067382,2.1287873e19,0.022786194,72859460000.0,0.010109009,3086469.8,0.040420044,1.3410467e14,22851136.0,4.3177055e20,2709299400000.0,1718374500.0,505793700000.0,164.12408,64394260000.0,188574.94,2.1287874e16,72859464.0,3085.47,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,3.5982664e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,19.0,1.2999999523162842,14,0.006000000052154064,30,1.3922633e17,0.0026759033,22353780000.0,0.00039276123,5.8771085e23,0.004326599,3.320966e15,0.018630615,1905151200000.0,0.009237244,5.018138e14,0.0029628295,163292.44,0.01743811,6.534196e13,0.091358826,187232370.0,0.013067382,2.4208324e19,0.022786194,83301065000.0,0.010109009,3048882.0,0.040420044,1.3922634e14,22353780.0,5.877109e20,3320966000000.0,1905151200.0,501813840000.0,162.29245,65341960000.0,187231.38,2.4208325e16,83301070.0,3047.882,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,4.8977935e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,19.0,1.2999999523162842,14,0.00800000037997961,30,1.5018303e17,0.0026759033,26789122000.0,0.00039276123,4.8025406e23,0.004326599,4.561161e15,0.018630615,1893043000000.0,0.009237244,5.3139412e14,0.0029628295,163292.44,0.01743811,7.668347e13,0.091358826,186755140.0,0.013067382,2.3271691e19,0.022786194,87930460000.0,0.010109009,3002143.0,0.040420044,1.5018304e14,26789124.0,4.802541e20,4561161000000.0,1893043100.0,531394130000.0,162.29245,76683480000.0,186754.14,2.3271692e16,87930460.0,3001.143,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,4.0023125e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,20.0,1.2999999523162842,14,0.004000000189989805,30,1.10809065e17,0.0026759033,22295624000.0,0.00039276123,2.3953713e23,0.004326599,2.366342e15,0.018630615,1878760200000.0,0.009237244,3.4604394e14,0.0029628295,167092.45,0.01743811,5.4899757e13,0.091358826,190473060.0,0.013067382,1.6493865e19,0.022786194,66373997000.0,0.010109009,2941360.8,0.055628907,1.1080907e14,22295624.0,2.3953714e20,2366342200000.0,1878760300.0,346043940000.0,166.09247,54899760000.0,190472.06,1.6493866e16,66374000.0,2940.3608,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.055628907,1.9962812e19,inf,0.020717865,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,20.0,1.2999999523162842,14,0.004999999888241291,30,1.3672142e17,0.0026759033,23412132000.0,0.00039276123,4.5142306e23,0.004326599,2.5564483e15,0.018630615,1724947500000.0,0.009237244,5.1133807e14,0.0029628295,166290.64,0.01743811,6.449549e13,0.091358826,189684690.0,0.013067382,1.9723792e19,0.022786194,74991520000.0,0.010109009,3111428.0,0.040420044,1.36721425e14,23412132.0,4.514231e20,2556448500000.0,1724947600.0,511338100000.0,165.29065,64495493000.0,189683.7,1.9723793e16,74991520.0,3110.4282,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,3.7620248e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,20.0,1.2999999523162842,14,0.006000000052154064,30,1.41943026e17,0.0026759033,22902565000.0,0.00039276123,6.1446126e23,0.004326599,3.1336063e15,0.018630615,1912438700000.0,0.009237244,5.073146e14,0.0029628295,164446.08,0.01743811,6.544468e13,0.091358826,188333220.0,0.013067382,2.2429668e19,0.022786194,85411920000.0,0.010109009,3073536.5,0.040420044,1.4194303e14,22902564.0,6.144613e20,3133606500000.0,1912438800.0,507314600000.0,163.44609,65444684000.0,188332.22,2.2429668e16,85411930.0,3072.5366,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,5.1206988e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,52.0,0.8999999761581421,0.10000000149011612,20.0,1.2999999523162842,14,0.00800000037997961,30,1.5051299e17,0.0026759033,27446794000.0,0.00039276123,4.92731e23,0.004326599,4.303833e15,0.018630615,1900284100000.0,0.009237244,5.3721914e14,0.0029628295,164446.08,0.01743811,7.680402e13,0.091358826,187853180.0,0.013067382,2.1561852e19,0.022786194,90158630000.0,0.010109009,3026419.2,0.040420044,1.50513e14,27446796.0,4.9273102e20,4303833000000.0,1900284200.0,537219170000.0,163.44609,76804030000.0,187852.19,2.1561853e16,90158630.0,3025.4194,0.0026759033,0.00039276123,0.004326599,0.018630615,0.009237244,0.0029628295,0.01743811,0.091358826,0.013067382,0.022786194,0.010109009,0.040420044,4.1062726e19,inf,0.01945046,NaN,NaN,NaN,NaN
45.0,53.0,0.8999999761581421,0.10000000149011612,16.0,1.2999999523162842,14,0.006000000052154064,30,9.657367e16,0.0015338134,24665784000.0,0.00039276123,2.2531871e23,0.004326599,2.8381012e15,0.01732776,1790215000000.0,0.009226502,3.9657815e14,0.0029628295,193460.16,0.015241394,4.815266e13,0.10516199,217997620.0,0.013067382,2.5237049e19,0.022786194,64561504000.0,0.010109009,4208041.0,0.039276183,9.657367e13,24665784.0,2.2531871e20,2838101500000.0,1790215200.0,396578160000.0,192.46016,48152660000.0,217996.62,2.523705e16,64561508.0,4207.041,0.0015338134,0.00039276123,0.004326599,0.01732776,0.009226502,0.0029628295,0.015241394,0.10516199,0.013067382,0.022786194,0.010109009,0.039276183,1.8778671e19,inf,0.0201177,NaN,NaN,NaN,NaN
45.0,53.0,0.8999999761581421,0.10000000149011612,17.0,1.2999999523162842,14,0.006000000052154064,30,9.998724e16,0.0015338134,25620103000.0,0.00039276123,2.4382404e23,0.004326599,3.0533027e15,0.01732776,1776030400000.0,0.009226502,3.99956e14,0.0029628295,196766.5,0.015241394,4.554785e13,0.10516199,220181980.0,0.013067382,2.5560551e19,0.022786194,64818230000.0,0.010109009,4245556.0,0.039276183,9.998725e13,25620104.0,2.4382406e20,3053302800000.0,1776030600.0,399956020000.0,195.76651,45547850000.0,220181.0,2.5560553e16,64818230.0,4244.556,0.0015338134,0.00039276123,0.004326599,0.01732776,0.009226502,0.0029628295,0.015241394,0.10516199,0.013067382,0.022786194,0.010109009,0.039276183,2.032081e19,inf,0.0201177,NaN,NaN,NaN,NaN
