rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
35.0,75.0,0.8999999761581421,10.0,21.0,1.75,14,0.0010000000474974513,30,811.0525,0.20904663,192.6241,0.8074622,101.45485,0.9440108,2662.8706,0.32362452,1096.8043,0.57341516,1785.1716,0.18968762,155.76022,0.86756015,1380.9329,0.6735714,45.13859,0.96484625,1964.8289,0.80866677,1615.1803,0.5336292,186.21596,0.8704273,-0.000018894749,-0.00008073759,-0.00008985451,0.00016628706,0.000009680438,0.00007851717,-0.00008442398,0.00003809329,-0.00009548614,0.000096482894,0.00006151803,-0.0000813784,0.000020904663,0.00008074622,0.000094401075,0.00003236245,0.000057341516,0.000018968762,0.000086756016,0.00006735714,0.000096484626,0.000080866674,0.000053362917,0.00008704273,-1.6372118e-8,7.189285e-9,0.00006471623,7.1892847e-9,0.00008478965,-5178.906,517.89056
30.0,55.0,0.8999999761581421,15.0,24.0,2.0,14,0.006000000052154064,30,204.27298,0.8160581,919.2708,0.41887897,157.43236,0.89347845,237.30893,0.9246921,12.111113,0.9880153,7367.128,0.70952356,530.5521,0.56019086,15.983341,0.98538667,1956.3158,0.20439856,248.34001,0.7870144,196.18774,0.8575805,150.47316,0.8933435,-0.0000795727,-0.000008072912,-0.00008425676,-0.000076269105,-0.000098788885,0.0006367128,-0.000046944784,-0.000098401666,0.000095631585,-0.000075166,-0.00008038122,-0.00008495268,0.00008160581,0.000041887895,0.00008934784,0.00009246921,0.00009880152,0.00007095235,0.000056019086,0.000098538665,0.000020439855,0.00007870144,0.000085758045,0.000089334346,-3.852377e-8,3.956965e-8,0.000075321346,3.956965e-8,0.00019892122,-5163.597,516.35974
25.0,75.0,0.8999999761581421,6.0,19.0,2.0,14,0.004999999888241291,30,2279.156,0.35735804,1942.7925,0.22258307,385.9838,0.76789707,2679.5747,0.2479195,1289.0338,0.35515258,861.8106,0.49757907,745.5966,0.38157177,125.1556,0.91687846,183.59213,0.8289654,462.62457,0.6057151,640.93756,0.5610835,401.78174,0.74554247,0.00012791561,0.000094279254,-0.00006140162,0.00016795746,0.000028903389,-0.000013818937,-0.000025440335,-0.00008748443,-0.000081640785,-0.000053737538,-0.000035906243,-0.000059821818,0.000035735804,0.000022258306,0.00007678971,0.000024791949,0.000035515255,0.000049757906,0.000038157177,0.00009168784,0.00008289654,0.000060571507,0.000056108347,0.00007455424,-1.63321e-8,6.748234e-9,0.000054068718,6.7482335e-9,0.000082147635,-5029.8267,502.98267
30.0,70.0,0.8999999761581421,15.0,10.0,1.5,14,0.003000000026077032,30,5732.4653,0.41722247,822.18164,0.207469,2373.908,0.7349108,189.89111,0.8218835,1056.6973,0.66496557,375.0888,0.8183236,354.135,0.6706239,342.2341,0.81646687,386.86554,0.6265122,112.00885,0.9880718,57.98107,0.96318454,192.8292,0.89146435,0.00047324656,-0.00001778183,0.0001373908,-0.00008101089,0.0000056697368,-0.00006249112,-0.00006458649,-0.000065776585,-0.00006131344,-0.00008879911,-0.00009420189,-0.00008071708,0.000041722247,0.0000207469,0.00007349108,0.00008218835,0.000066496556,0.00008183236,0.000067062385,0.000081646685,0.00006265122,0.00009880718,0.00009631845,0.00008914643,-3.0947074e-8,2.4098886e-8,0.000071842485,2.4098885e-8,0.00015523816,-5016.2466,501.62466
35.0,65.0,0.8999999761581421,5.0,16.0,2.0,14,0.006000000052154064,30,1454.6405,0.1415752,207.59586,0.85852903,188.38618,0.861547,595.563,0.6252821,300.32254,0.7270763,7624.687,0.40179297,104.468506,0.8955315,390.43344,0.82653254,156.09982,0.8700185,412.0367,0.8403566,541.66345,0.71007216,19.209827,0.9836482,0.00004546406,-0.00007924041,-0.00008116138,-0.000040443698,-0.00006996775,0.0006624687,-0.00008955315,-0.000060956656,-0.00008439002,-0.000058796322,-0.00004583365,-0.000098079014,0.00001415752,0.0000858529,0.000086154694,0.00006252821,0.000072707626,0.000040179297,0.00008955315,0.00008265325,0.00008700185,0.00008403566,0.00007100721,0.00009836481,-4.077204e-8,4.1196966e-8,0.00007284968,4.1196966e-8,0.00020297036,-4978.1753,497.81754
30.0,65.0,0.8999999761581421,13.0,17.0,2.0,14,0.0010000000474974513,30,395.99142,0.6386189,644.5184,0.50321865,1161.4707,0.3927005,228.53143,0.7776895,672.2732,0.33352196,4714.0146,0.28431427,500.5014,0.52716726,364.59286,0.6747241,1365.0468,0.5513235,1671.8325,0.00334729,252.19525,0.9055884,26.033907,0.9805981,-0.000060400853,-0.00003554816,0.000016147076,-0.00007714685,-0.000032772678,0.0003714015,-0.000049949853,-0.000063540705,0.000036504684,0.00006718325,-0.00007478047,-0.00009739661,0.00006386189,0.000050321865,0.00003927005,0.00007776895,0.000033352197,0.000028431426,0.000052716725,0.00006747241,0.000055132346,3.3472898e-7,0.00009055884,0.000098059805,-2.4973511e-8,1.4799518e-8,0.000054773434,1.4799517e-8,0.00012165327,-4871.292,487.1292
40.0,70.0,0.8999999761581421,15.0,12.0,2.0,14,0.0010000000474974513,30,1368.4042,0.22818756,1167.2872,0.36907697,237.71432,0.8983833,451.41898,0.6262085,2679.8525,0.3064062,1039.239,0.2730794,57.29571,0.94270426,104.24855,0.9175268,113.47322,0.8922034,2990.8894,0.142091,1674.9342,0.43931532,112.68944,0.897814,0.000036840425,0.000016728723,-0.00007622856,-0.000054858097,0.00016798527,0.000003923905,-0.00009427042,-0.000089575144,-0.000088652676,0.00019908894,0.00006749343,-0.00008873105,0.000022818756,0.000036907695,0.00008983833,0.00006262085,0.00003064062,0.000027307939,0.00009427042,0.00009175268,0.00008922034,0.0000142091,0.00004393153,0.000089781395,-2.1270049e-8,9.627217e-9,0.00005777497,9.627216e-9,0.00009811838,-4612.983,461.2983
35.0,55.0,0.8999999761581421,14.0,11.0,2.0,14,0.00800000037997961,30,1020.9772,0.37765077,475.45084,0.65523976,87.65934,0.93314224,129.65303,0.8961565,14.733687,0.98566663,7989.833,0.69875634,341.70102,0.6729584,196.75853,0.8325226,1144.4967,0.18521075,128.40092,0.9035549,432.95502,0.80298525,31.743181,0.97552747,0.0000020977259,-0.00005245491,-0.00009123406,-0.00008703469,-0.00009852663,0.0006989833,-0.000065829896,-0.00008032415,0.00001444968,-0.000087159904,-0.000056704495,-0.00009682568,0.000037765076,0.00006552397,0.00009331422,0.00008961565,0.00009856666,0.000069875634,0.000067295834,0.00008325226,0.000018521074,0.00009035549,0.00008029852,0.000097552744,-4.6978432e-8,4.5676796e-8,0.00007432809,4.5676792e-8,0.0002137213,-4549.3496,454.93497
35.0,60.0,0.8999999761581421,7.0,23.0,1.5,14,0.004000000189989805,30,9222.1045,0.3508917,218.24922,0.79416955,328.1466,0.8512867,56.727005,0.954403,38.92588,0.9617536,403.36273,0.7249376,275.63553,0.7363781,28.85929,0.97808856,441.30447,0.56442153,929.5111,0.5986913,27.294214,0.9746455,22.544992,0.9863296,0.0008222105,-0.00007817508,-0.000067185334,-0.0000943273,-0.00009610741,-0.000059663722,-0.00007243644,-0.00009711407,-0.000055869546,-0.000007048887,-0.000097270575,-0.0000977455,0.00003508917,0.000079416954,0.00008512867,0.00009544029,0.00009617536,0.00007249376,0.000073637806,0.00009780885,0.000056442153,0.000059869126,0.000097464545,0.00009863296,-6.111319e-8,6.21012e-8,0.00007896664,6.210119e-8,0.0002492011,-4077.6975,407.7697
40.0,60.0,0.8999999761581421,6.0,24.0,1.5,14,0.0010000000474974513,30,6923.961,0.13851453,1592.7551,0.17107849,126.330505,0.93339217,25.444122,0.978602,89.58096,0.91198266,1982.3383,0.5892264,49.915253,0.9509679,30.737982,0.97544557,44.181206,0.9558188,422.65005,0.6445868,695.02313,0.3960376,11.1342325,0.99378985,0.0005923961,0.000059275517,-0.00008736695,-0.00009745558,-0.000091041904,0.00009823383,-0.00009500847,-0.0000969262,-0.000095581876,-0.00005773499,-0.000030497682,-0.00009888658,0.000013851453,0.000017107848,0.000093339215,0.0000978602,0.000091198264,0.00005892264,0.00009509679,0.00009754455,0.000095581876,0.000064458676,0.00003960376,0.00009937898,-4.9563823e-8,3.5926252e-8,0.00007199535,3.592625e-8,0.0001895422,-3824.2046,382.42047
35.0,70.0,0.8999999761581421,5.0,17.0,1.5,14,0.00800000037997961,30,4006.6873,0.2772298,288.44305,0.7183237,4770.526,0.31753394,42.520454,0.96801543,2064.3428,0.50272876,213.88864,0.86019725,38.507477,0.9641489,94.88172,0.9430875,31.348364,0.9728761,112.06427,0.9888897,169.59274,0.9123011,161.71405,0.8758492,0.00030066876,-0.000071155686,0.00037705258,-0.00009574795,0.000106434294,-0.000078611134,-0.00009614925,-0.00009051183,-0.000096865166,-0.000088793575,-0.00008304072,-0.00008382859,0.000027722977,0.00007183237,0.000031753392,0.00009680154,0.000050272876,0.000086019725,0.000096414886,0.00009430875,0.00009728761,0.000098888966,0.00009123011,0.000087584915,-4.5693014e-8,2.6078029e-8,0.000077509845,2.6078027e-8,0.00016148693,-3534.171,353.41705
40.0,70.0,0.8999999761581421,12.0,11.0,2.0,14,0.006000000052154064,30,1664.9388,0.039334778,387.27948,0.6129004,360.43173,0.8336291,150.40622,0.89264506,1105.1364,0.32501587,4576.966,0.356578,211.692,0.788595,256.4823,0.78672993,134.06221,0.8659378,634.29596,0.9416139,2364.4177,0.39588055,149.31883,0.88392997,0.00006649389,-0.00006127205,-0.00006395682,-0.00008495937,0.00001051364,0.00035769658,-0.0000788308,-0.00007435177,-0.000086593776,-0.0000365704,0.00013644177,-0.00008506812,0.0000039334777,0.00006129003,0.0000833629,0.000089264504,0.000032501586,0.0000356578,0.0000788595,0.000078672994,0.00008659378,0.00009416139,0.000039588052,0.000088393,-3.8101764e-8,1.6164412e-8,0.00006435658,1.616441e-8,0.00012713934,-3336.8362,333.68362
35.0,70.0,0.8999999761581421,5.0,16.0,2.0,14,0.006000000052154064,30,7758.194,0.016798707,230.94186,0.76916194,270.13007,0.85660887,102.093056,0.9328109,211.25565,0.8246653,1735.3463,0.5826882,85.078674,0.9149752,456.92545,0.6864356,55.76701,0.9537401,352.9604,0.8824895,623.8725,0.4715199,108.4575,0.91616005,0.0006758194,-0.00007690581,-0.00007298699,-0.000089790694,-0.00007887443,0.00007353464,-0.00009149213,-0.000054307446,-0.000094423296,-0.000064703956,-0.000037612746,-0.000089154244,0.0000016798706,0.00007691619,0.00008566088,0.00009328109,0.000082466526,0.00005826882,0.00009149752,0.00006864356,0.00009537401,0.00008824895,0.00004715199,0.000091616,-7.480654e-8,4.345417e-8,0.00007340045,4.345416e-8,0.00020845662,-2786.6094,278.66095
35.0,75.0,0.8999999761581421,15.0,13.0,1.5,14,0.0020000000949949026,30,5278.927,0.19731103,467.12207,0.5330983,61.70188,0.9685752,496.73608,0.84337646,2033.0947,0.6768912,1513.8143,0.4996764,689.7556,0.5922178,517.95154,0.7560263,43.318703,0.9676651,35.134075,0.9923693,625.27765,0.85469157,230.8176,0.8613607,0.00042789266,-0.00005328779,-0.00009382981,-0.000050326387,0.00010330949,0.000051381445,-0.000031024436,-0.000048204845,-0.000095668125,-0.00009648659,-0.00003747223,-0.00007691824,0.000019731102,0.00005330983,0.00009685752,0.00008433764,0.00006768912,0.00004996764,0.00005922178,0.00007560263,0.000096766504,0.000099236924,0.00008546915,0.00008613607,-5.2905914e-8,1.9970855e-8,0.000072860494,1.9970852e-8,0.00014131826,-2671.124,267.1124
40.0,75.0,0.8999999761581421,15.0,20.0,2.0,14,0.006000000052154064,30,3717.7566,0.43858913,118.123405,0.8819297,112.709496,0.9794132,26.410809,0.98175657,899.357,0.4306901,4298.7847,0.25940245,255.49527,0.81617707,1053.2875,0.6732844,48.80622,0.9516968,32.159042,0.99516696,1155.2834,0.60088456,275.43585,0.7942015,0.00027177567,-0.000088187655,-0.000088729044,-0.00009735891,-0.000010064297,0.00032987847,-0.000074450465,0.0000053287504,-0.00009511937,-0.0000967841,0.000015528345,-0.00007245641,0.000043858912,0.000088192966,0.000097941316,0.00009817565,0.00004306901,0.000025940244,0.000081617705,0.00006732844,0.00009516968,0.00009951669,0.000060088456,0.00007942015,-5.3250307e-8,1.9782414e-8,0.00007335994,1.978241e-8,0.00014064995,-2641.2983,264.12985
30.0,65.0,0.8999999761581421,12.0,15.0,2.0,14,0.00800000037997961,30,537.72955,0.6875771,377.72675,0.8342957,265.18192,0.7685476,239.16368,0.79212546,91.32674,0.9095936,7844.8228,0.68120986,329.0915,0.68910134,90.20925,0.91761416,708.08514,0.45117384,1398.7274,0.21186322,74.106384,0.95862764,34.15341,0.9723332,-0.000046227044,-0.00006222732,-0.00007348181,-0.00007608363,-0.000090867325,0.00068448234,-0.00006709084,-0.000090979076,-0.000029191482,0.000039872753,-0.000092589355,-0.000096584656,0.00006875771,0.000083429564,0.000076854754,0.00007921254,0.00009095936,0.000068120986,0.00006891013,0.000091761416,0.000045117384,0.00002118632,0.000095862764,0.000097233315,-8.062246e-8,4.392435e-8,0.00007395053,4.392434e-8,0.00020958135,-2599.5405,259.95407
35.0,60.0,0.8999999761581421,7.0,15.0,1.75,14,0.006000000052154064,30,6466.9907,0.26400447,393.8498,0.6471525,11.633648,0.9907362,30.138111,0.97437084,38.02589,0.9626379,1511.0912,0.5623347,132.30191,0.8708027,90.97609,0.9414027,798.61707,0.23085919,2289.994,0.3943574,205.39833,0.8126816,22.705053,0.9817854,0.0005466991,-0.000060615013,-0.00009883664,-0.00009698619,-0.00009619741,0.00005110912,-0.0000867698,-0.00009090239,-0.000020138286,0.0001289994,-0.000079460166,-0.00009772949,0.000026400447,0.00006471525,0.000099073615,0.00009743708,0.000096263786,0.00005623347,0.00008708027,0.00009414027,0.000023085919,0.00003943574,0.00008126816,0.00009817854,-6.89785e-8,3.185823e-8,0.00007194271,3.1858228e-8,0.00017848873,-2587.5994,258.75995
40.0,55.0,0.8999999761581421,11.0,14.0,2.0,14,0.006000000052154064,30,295.72134,0.74136543,132.62305,0.8726207,8.12317,0.9929387,48.081337,0.9628898,12.145327,0.9880325,9736.421,0.7154067,34.7277,0.9652723,320.73257,0.7376424,84.78996,0.92304283,151.35147,0.9281127,1156.6815,0.5034895,6.155635,0.9954123,-0.000070427865,-0.00008673769,-0.00009918768,-0.00009519186,-0.000098785466,0.00087364216,-0.00009652723,-0.00006792674,-0.000091521,-0.000084864856,0.000015668153,-0.00009938444,0.000074136544,0.000087262066,0.000099293866,0.000096288975,0.00009880325,0.00007154067,0.00009652723,0.00007376424,0.00009230428,0.000092811264,0.000050348946,0.00009954123,-1.0370908e-7,7.03354e-8,0.00008605188,7.033539e-8,0.0002652082,-2557.2322,255.7232
35.0,55.0,0.8999999761581421,12.0,12.0,2.0,14,1.0,30,1103.8617,0.40238103,485.90765,0.6751666,18.681372,0.985941,384.78952,0.69112575,17.514462,0.9830413,7189.0103,0.63187784,176.0536,0.83177066,278.6335,0.77183026,836.8556,0.31728515,91.32422,0.9479724,1387.3303,0.58772653,20.99259,0.9843882,0.0000103861685,-0.00005140923,-0.000098131866,-0.000061521045,-0.00009824855,0.00061890105,-0.00008239463,-0.000072136645,-0.000016314434,-0.00009086758,0.00003873304,-0.00009790074,0.0000402381,0.00006751666,0.00009859409,0.000069112575,0.000098304125,0.000063187785,0.00008317707,0.000077183024,0.000031728516,0.00009479724,0.000058772654,0.00009843882,-7.5371645e-8,3.6704765e-8,0.00007342088,3.670476e-8,0.00019158486,-2541.8691,254.1869
35.0,55.0,0.8999999761581421,14.0,11.0,2.0,14,1.0,30,932.9676,0.37765077,428.33298,0.6769851,78.85313,0.9398588,174.93579,0.8598881,15.90228,0.9845298,7989.833,0.69875634,341.70102,0.6729584,276.71628,0.7644639,1144.4967,0.18521075,119.20927,0.91146666,457.81396,0.77127665,28.888475,0.9777283,-0.0000067032333,-0.0000571667,-0.000092114686,-0.00008250641,-0.00009840977,0.0006989833,-0.000065829896,-0.00007232837,0.00001444968,-0.00008807907,-0.000054218603,-0.00009711115,0.000037765076,0.00006769851,0.00009398588,0.0000859888,0.000098452976,0.000069875634,0.000067295834,0.00007644639,0.000018521074,0.00009114666,0.00007712766,0.00009777283,-8.6241926e-8,4.5564118e-8,0.00007350644,4.556411e-8,0.00021345752,-2475.1016,247.51015
35.0,60.0,0.8999999761581421,13.0,14.0,1.5,14,0.004000000189989805,30,4229.321,0.43601343,1298.1566,0.27626336,730.3276,0.76876205,79.08074,0.9376027,37.90441,0.96441,3418.8752,0.63894516,253.00577,0.7527578,144.71425,0.89083266,1190.7194,0.13194622,380.97195,0.8118606,166.60406,0.8498208,63.79855,0.96258646,0.0003229321,0.000029815661,-0.000026967238,-0.00009209192,-0.00009620956,0.00024188754,-0.00007469943,-0.000085528576,0.000019071937,-0.0000619028,-0.0000833396,-0.00009362014,0.000043601343,0.000027626334,0.000076876204,0.00009376027,0.000096441,0.00006389451,0.00007527578,0.00008908327,0.000013194622,0.00008118606,0.00008498208,0.00009625864,-5.433685e-8,1.7912432e-8,0.000070181675,1.7912429e-8,0.00013383733,-2463.1042,246.31041
35.0,60.0,0.8999999761581421,7.0,25.0,1.5,14,0.004000000189989805,30,8964.398,0.3508917,224.68268,0.78810215,346.7987,0.848307,60.69259,0.95121545,34.341267,0.96625817,431.58365,0.7221151,261.1786,0.75020486,29.95456,0.97725695,432.74893,0.5728661,1147.4666,0.51509047,28.87086,0.97318095,24.365643,0.9853172,0.00079643994,-0.00007753173,-0.00006532013,-0.000093930736,-0.00009656587,-0.000056841633,-0.00007388214,-0.000097004544,-0.000056725108,0.000014746665,-0.00009711291,-0.00009756343,0.00003508917,0.00007881021,0.0000848307,0.00009512154,0.000096625816,0.00007221151,0.000075020485,0.00009772569,0.00005728661,0.000051509047,0.000097318094,0.00009853172,-1.0763324e-7,5.8602215e-8,0.00007834005,5.8602204e-8,0.00024207892,-2249.1094,224.91092
