rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
40.0,50.0,0.6000000238418579,0.10000000149011612,10.0,1.2000000476837158,14,0.006000000052154064,30,1821468000000.0,0.0017844238,144706240.0,0.012829224,1.8022116e17,0.0028859254,349851030000.0,0.0063291015,1931086700.0,0.00034216308,71482530000.0,0.00029992676,113757.48,0.0036011962,65382224000.0,0.026870422,5759138.5,0.006335083,2.1882925e14,0.005694397,519817700.0,0.005099365,599178.94,0.054033812,182146.8,14.470525,18022117000.0,34985.1,193.10857,7148.2534,0.011275748,6538.2227,0.57581383,21882926.0,51.98167,0.059817895,1.7844238e-7,0.0000012829223,2.8859253e-7,6.3291014e-7,3.4216306e-8,2.9992677e-8,3.601196e-7,0.000002687042,6.3350825e-7,5.694397e-7,5.099365e-7,0.0000054033812,1503686000.0,2.7066434e19,0.0000010508753,2.4805363e19,4980498400.0,3.3121932,1052580200.0
40.0,50.0,0.6000000238418579,0.10000000149011612,9.0,1.2000000476837158,14,0.00800000037997961,30,1756834000000.0,0.0017844238,163152500.0,0.012829224,1.7855804e17,0.0028859254,409550450000.0,0.0063291015,1774161900.0,0.00034216308,75349690000.0,0.00029992676,103084.93,0.0036011962,65334665000.0,0.029916076,5956146.5,0.006335083,1.9695442e14,0.005694397,480876770.0,0.005099365,554347.9,0.054033812,175683.4,16.31515,17855803000.0,40955.047,177.41609,7534.9688,0.010208493,6533.467,0.59551466,19695442.0,48.087578,0.055334788,1.7844238e-7,0.0000012829223,2.8859253e-7,6.3291014e-7,3.4216306e-8,2.9992677e-8,3.601196e-7,0.0000029916075,6.3350825e-7,5.694397e-7,5.099365e-7,0.0000054033812,1489644200.0,2.6569177e19,0.0000010762558,2.4350139e19,4934586000.0,3.3125937,1042750900.0
40.0,50.0,0.6000000238418579,0.10000000149011612,9.0,1.2000000476837158,14,0.009999999776482582,30,1748876800000.0,0.0017844238,162501500.0,0.012829224,1.7728378e17,0.0028859254,453928850000.0,0.0063291015,1774161900.0,0.00034216308,75349690000.0,0.00029992676,103084.93,0.0036011962,65334665000.0,0.029916076,5956146.5,0.006335083,1.9495258e14,0.005694397,479849100.0,0.005099365,554347.9,0.054033812,174887.69,16.250051,17728379000.0,45392.887,177.41609,7534.9688,0.010208493,6533.467,0.59551466,19495258.0,47.98481,0.055334788,1.7844238e-7,0.0000012829223,2.8859253e-7,6.3291014e-7,3.4216306e-8,2.9992677e-8,3.601196e-7,0.0000029916075,6.3350825e-7,5.694397e-7,5.099365e-7,0.0000054033812,1479008900.0,2.6191317e19,0.0000010762558,2.400385e19,4899372500.0,3.3126051,1035306240.0
40.0,50.0,0.6000000238418579,0.10000000149011612,9.0,1.2000000476837158,14,0.006000000052154064,30,1699740500000.0,0.0017844238,133262890.0,0.012829224,1.5893719e17,0.0028859254,363313430000.0,0.0063291015,1778171300.0,0.00034216308,72078990000.0,0.00029992676,103084.93,0.0036011962,62346950000.0,0.029916076,5966285.0,0.006335083,2.0122903e14,0.005694397,487061950.0,0.005099365,556842.1,0.054033812,169974.05,13.326189,15893719000.0,36331.344,177.81703,7207.899,0.010208493,6234.695,0.59652853,20122904.0,48.706097,0.055584215,1.7844238e-7,0.0000012829223,2.8859253e-7,6.3291014e-7,3.4216306e-8,2.9992677e-8,3.601196e-7,0.0000029916075,6.3350825e-7,5.694397e-7,5.099365e-7,0.0000054033812,1326171800.0,2.1050891e19,0.0000010762558,1.9292159e19,4392284000.0,3.3120024,928320260.0
40.0,50.0,0.6000000238418579,0.10000000149011612,10.0,1.2000000476837158,14,0.004999999888241291,30,1749742600000.0,0.0017844238,140773180.0,0.012829224,1.4536533e17,0.0028859254,362333570000.0,0.0063291015,1923995900.0,0.00034216308,72371000000.0,0.00029992676,114369.8,0.0036011962,66017104000.0,0.026870422,5772985.0,0.006335083,1.9930804e14,0.005694397,485062080.0,0.005099365,605792.9,0.054033812,174974.27,14.077218,14536533000.0,36233.36,192.39949,7237.1006,0.01133698,6601.7104,0.5771985,19930804.0,48.506107,0.06047929,1.7844238e-7,0.0000012829223,2.8859253e-7,6.3291014e-7,3.4216306e-8,2.9992677e-8,3.601196e-7,0.000002687042,6.3350825e-7,5.694397e-7,5.099365e-7,0.0000054033812,1213057400.0,1.7609267e19,0.0000010508753,1.6137759e19,4017183000.0,3.311618,849140160.0
40.0,50.0,0.6000000238418579,0.10000000149011612,9.0,1.2000000476837158,14,0.004999999888241291,30,1632808500000.0,0.0017844238,129640856.0,0.012829224,1.29986885e17,0.0028859254,376276320000.0,0.0063291015,1771642000.0,0.00034216308,72974870000.0,0.00029992676,103639.805,0.0036011962,62952354000.0,0.029916076,5980629.5,0.006335083,1.832779e14,0.005694397,454496420.0,0.005099365,562988.75,0.054033812,163280.86,12.963985,12998689000.0,37627.633,177.16411,7297.487,0.01026398,6295.2354,0.597963,18327790.0,45.449543,0.056198876,1.7844238e-7,0.0000012829223,2.8859253e-7,6.3291014e-7,3.4216306e-8,2.9992677e-8,3.601196e-7,0.0000029916075,6.3350825e-7,5.694397e-7,5.099365e-7,0.0000054033812,1084769200.0,1.4080521e19,0.0000010762558,1.2903797e19,3592185600.0,3.3114748,759338400.0
40.0,50.0,0.6000000238418579,0.10000000149011612,10.0,1.2000000476837158,14,0.004000000189989805,30,1680128700000.0,0.0017844238,142326480.0,0.012829224,1.2283721e17,0.0028859254,307434520000.0,0.0063291015,1807208300.0,0.00034216308,56911430000.0,0.00029992676,114973.13,0.0036011962,61041234000.0,0.026870422,5797233.0,0.006335083,1.8986462e14,0.005694397,406360480.0,0.005099365,615333.0,0.054033812,168012.88,14.232548,12283721000.0,30743.451,180.72073,5691.143,0.011397313,6104.1235,0.57962334,18986462.0,40.63595,0.0614333,1.7844238e-7,0.0000012829223,2.8859253e-7,6.3291014e-7,3.4216306e-8,2.9992677e-8,3.601196e-7,0.000002687042,6.3350825e-7,5.694397e-7,5.099365e-7,0.0000054033812,1025243140.0,1.2574179e19,0.0000010508753,1.1523056e19,3394562600.0,3.310983,717670200.0
40.0,50.0,0.6000000238418579,0.10000000149011612,9.0,1.2000000476837158,14,0.004000000189989805,30,1567846800000.0,0.0017844238,131071320.0,0.012829224,1.0859263e17,0.0028859254,319264720000.0,0.0063291015,1664102300.0,0.00034216308,57386303000.0,0.00029992676,104186.53,0.0036011962,58207480000.0,0.029916076,6005749.5,0.006335083,1.7245634e14,0.005694397,379735260.0,0.005099365,571854.8,0.054033812,156784.69,13.107033,10859263000.0,31926.473,166.41013,5738.631,0.010318654,5820.748,0.600475,17245634.0,37.973427,0.057085484,1.7844238e-7,0.0000012829223,2.8859253e-7,6.3291014e-7,3.4216306e-8,2.9992677e-8,3.601196e-7,0.0000029916075,6.3350825e-7,5.694397e-7,5.099365e-7,0.0000054033812,906392400.0,9.826991e18,0.0000010762558,9.0054433e18,3000907000.0,3.3108256,634474700.0
40.0,50.0,0.6000000238418579,0.10000000149011612,10.0,1.2000000476837158,14,0.003000000026077032,30,1406034200000.0,0.0017844238,130567224.0,0.012829224,6.4082587e16,0.0028859254,192326730000.0,0.0063291015,1583936900.0,0.00034216308,53567570000.0,0.00029992676,114114.09,0.0036011962,53740462000.0,0.026870422,5462582.5,0.006335083,1.05452185e14,0.005694397,369276480.0,0.005099365,562115.56,0.054033812,140603.42,13.0566225,6408258600.0,19232.674,158.3936,5356.757,0.011311409,5374.0464,0.54615825,10545219.0,36.927547,0.05611156,1.7844238e-7,0.0000012829223,2.8859253e-7,6.3291014e-7,3.4216306e-8,2.9992677e-8,3.601196e-7,0.000002687042,6.3350825e-7,5.694397e-7,5.099365e-7,0.0000054033812,534914560.0,3.4221574e18,0.0000010508753,3.1360238e18,1770882200.0,3.3105888,374440200.0
40.0,50.0,0.6000000238418579,0.10000000149011612,9.0,1.2000000476837158,14,0.003000000026077032,30,1300000900000.0,0.0017844238,120241980.0,0.012829224,5.6344263e16,0.0028859254,184332860000.0,0.0063291015,1458511000.0,0.00034216308,53823046000.0,0.00029992676,103408.09,0.0036011962,51245638000.0,0.029916076,5659062.0,0.006335083,9.578351e13,0.005694397,344195550.0,0.005099365,522397.6,0.054033812,130000.1,12.024099,5634426400.0,18433.285,145.851,5382.3047,0.010240809,5124.564,0.5658062,9578351.0,34.419456,0.052139763,1.7844238e-7,0.0000012829223,2.8859253e-7,6.3291014e-7,3.4216306e-8,2.9992677e-8,3.601196e-7,0.0000029916075,6.3350825e-7,5.694397e-7,5.099365e-7,0.0000054033812,470347000.0,2.645571e18,0.0000010762558,2.4243445e18,1557030700.0,3.3103871,329242900.0
40.0,50.0,0.5,0.10000000149011612,10.0,1.0,14,0.00800000037997961,30,675161900000.0,0.0014871826,110255690.0,0.013591492,4.4028852e16,0.0024053345,534766940000.0,0.009102234,1195924500.0,0.00028515625,27283860000.0,0.00024993895,154644.75,0.003001709,47881860000.0,0.029893128,5415411.0,0.0052816775,1.40571335e14,0.00805487,212702050.0,0.006061279,605281.75,0.05071686,67516.19,11.025469,4402885000.0,53476.695,119.59235,2728.386,0.015364476,4788.186,0.5414411,14057134.0,21.270105,0.06042818,1.4871826e-7,0.0000013591491,2.4053344e-7,9.102233e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000029893126,5.2816773e-7,8.05487e-7,6.061279e-7,0.000005071686,368089250.0,1.6154663e18,0.0000010844237,1.4799766e18,1216542800.0,3.3050215,257662460.0
40.0,50.0,0.5,0.10000000149011612,10.0,1.0,14,0.006000000052154064,30,658968940000.0,0.0014871826,106544580.0,0.013591492,4.304806e16,0.0024053345,490476900000.0,0.009102234,1198144000.0,0.00028515625,27283860000.0,0.00024993895,154644.75,0.003001709,45204283000.0,0.029893128,5415411.0,0.0052816775,1.3968408e14,0.00805487,214157700.0,0.006061279,607979.0,0.05071686,65896.89,10.654358,4304806400.0,49047.69,119.8143,2728.386,0.015364476,4520.428,0.5414411,13968408.0,21.41567,0.0606979,1.4871826e-7,0.0000013591491,2.4053344e-7,9.102233e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000029893126,5.2816773e-7,8.05487e-7,6.061279e-7,0.000005071686,359908100.0,1.5442961e18,0.0000010844237,1.4147622e18,1189437800.0,3.3048377,251935660.0
40.0,50.0,0.5,0.10000000149011612,10.0,1.0,14,0.009999999776482582,30,675161900000.0,0.0014871826,110255690.0,0.013591492,4.2738983e16,0.0024053345,529230460000.0,0.009102234,1220393000.0,0.00028515625,27283860000.0,0.00024993895,154644.75,0.003001709,47881860000.0,0.029893128,5415411.0,0.0052816775,1.3991214e14,0.00805487,212331600.0,0.006061279,605281.75,0.05071686,67516.19,11.025469,4273898200.0,52923.047,122.0392,2728.386,0.015364476,4788.186,0.5414411,13991215.0,21.23306,0.06042818,1.4871826e-7,0.0000013591491,2.4053344e-7,9.102233e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000029893126,5.2816773e-7,8.05487e-7,6.061279e-7,0.000005071686,357334820.0,1.5222002e18,0.0000010844237,1.394512e18,1180894600.0,3.3047285,250134370.0
40.0,50.0,0.5,0.10000000149011612,10.0,1.0,14,0.004999999888241291,30,636495700000.0,0.0014871826,93854210.0,0.013591492,4.2375934e16,0.0024053345,401648750000.0,0.009102234,1123574800.0,0.00028515625,26289687000.0,0.00024993895,154644.75,0.003001709,46477074000.0,0.029893128,5423090.5,0.0052816775,1.4277904e14,0.00805487,209860400.0,0.006061279,610251.9,0.05071686,63649.574,9.385321,4237593300.0,40164.875,112.35738,2628.9688,0.015364476,4647.7075,0.5422091,14277904.0,20.98594,0.06092519,1.4871826e-7,0.0000013591491,2.4053344e-7,9.102233e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000029893126,5.2816773e-7,8.05487e-7,6.061279e-7,0.000005071686,354331870.0,1.49645e18,0.0000010844237,1.370899e18,1170854000.0,3.3043995,248032300.0
40.0,50.0,0.5,0.10000000149011612,9.0,1.0,14,0.00800000037997961,30,631570560000.0,0.0014871826,100887500.0,0.013591492,3.853538e16,0.0024053345,507026470000.0,0.009102234,1103598200.0,0.00028515625,28118030000.0,0.00024993895,144212.23,0.003001709,43903767000.0,0.036867067,5432814.0,0.0052816775,1.3078657e14,0.00805487,206718190.0,0.006061279,585252.7,0.05071686,63157.062,10.088651,3853538000.0,50702.65,110.359726,2811.8032,0.014321223,4390.3765,0.5431814,13078657.0,20.67172,0.058425266,1.4871826e-7,0.0000013591491,2.4053344e-7,9.102233e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000036867066,5.2816773e-7,8.05487e-7,6.061279e-7,0.000005071686,322228160.0,1.2374939e18,0.00000114254,1.1336629e18,1064736060.0,3.3042924,225559710.0
40.0,50.0,0.5,0.10000000149011612,9.0,1.0,14,0.006000000052154064,30,616423100000.0,0.0014871826,97491730.0,0.013591492,3.746288e16,0.0024053345,465033920000.0,0.009102234,1105646500.0,0.00028515625,28118030000.0,0.00024993895,144212.23,0.003001709,41448650000.0,0.036867067,5432814.0,0.0052816775,1.2996107e14,0.00805487,208132900.0,0.006061279,587860.7,0.05071686,61642.31,9.749073,3746288000.0,46503.395,110.564545,2811.8032,0.014321223,4144.865,0.5431814,12996107.0,20.81319,0.05868607,1.4871826e-7,0.0000013591491,2.4053344e-7,9.102233e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000036867066,5.2816773e-7,8.05487e-7,6.061279e-7,0.000005071686,313283300.0,1.1695703e18,0.00000114254,1.0714239e18,1035096060.0,3.3040257,219298300.0
40.0,50.0,0.5,0.10000000149011612,9.0,1.0,14,0.009999999776482582,30,631570560000.0,0.0014871826,100887500.0,0.013591492,3.7406446e16,0.0024053345,501777200000.0,0.009102234,1126177700.0,0.00028515625,28118030000.0,0.00024993895,144212.23,0.003001709,43903767000.0,0.036867067,5432814.0,0.0052816775,1.3017325e14,0.00805487,206358160.0,0.006061279,585252.7,0.05071686,63157.062,10.088651,3740644600.0,50177.72,112.617676,2811.8032,0.014321223,4390.3765,0.5431814,13017325.0,20.635717,0.058425266,1.4871826e-7,0.0000013591491,2.4053344e-7,9.102233e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000036867066,5.2816773e-7,8.05487e-7,6.061279e-7,0.000005071686,312815200.0,1.1660493e18,0.00000114254,1.0681959e18,1033535600.0,3.3039815,218970640.0
40.0,50.0,0.5,0.10000000149011612,9.0,1.0,14,0.004999999888241291,30,595400850000.0,0.0014871826,85879624.0,0.013591492,3.6877955e16,0.0024053345,403079040000.0,0.009102234,1036834000.0,0.00028515625,27093460000.0,0.00024993895,144212.23,0.003001709,42156376000.0,0.036867067,5440518.0,0.0052816775,1.328406e14,0.00805487,203956480.0,0.006061279,590058.3,0.05071686,59540.09,8.587862,3687795500.0,40307.906,103.683304,2709.346,0.014321223,4215.6377,0.5439518,13284061.0,20.395548,0.058905832,1.4871826e-7,0.0000013591491,2.4053344e-7,9.102233e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000036867066,5.2816773e-7,8.05487e-7,6.061279e-7,0.000005071686,308432200.0,1.13333425e18,0.00000114254,1.0382038e18,1018922900.0,3.3035555,215902530.0
40.0,50.0,0.5,0.10000000149011612,10.0,1.0,14,0.004000000189989805,30,618770000000.0,0.0014871826,92050440.0,0.013591492,3.5826195e16,0.0024053345,399750200000.0,0.009102234,1057026050.0,0.00028515625,26452922000.0,0.00024993895,156243.58,0.003001709,47060845000.0,0.029893128,5444654.0,0.0052816775,1.2512152e14,0.00805487,184340130.0,0.006061279,617463.2,0.05071686,61877.004,9.204945,3582619600.0,39975.02,105.70251,2645.2922,0.0155243585,4706.0845,0.5443654,12512152.0,18.433914,0.061646316,1.4871826e-7,0.0000013591491,2.4053344e-7,9.102233e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000029893126,5.2816773e-7,8.05487e-7,6.061279e-7,0.000005071686,299603420.0,1.0696099e18,0.0000010844237,9.798477e17,989872600.0,3.303943,209722400.0
40.0,50.0,0.5,0.10000000149011612,9.0,1.0,14,0.004000000189989805,30,578819600000.0,0.0014871826,84229120.0,0.013591492,3.0559977e16,0.0024053345,401173740000.0,0.009102234,975422800.0,0.00028515625,27211250000.0,0.00024993895,145703.19,0.003001709,42685874000.0,0.036867067,5462150.5,0.0052816775,1.1641217e14,0.00805487,178589860.0,0.006061279,597031.0,0.05071686,57881.957,8.422812,3055997700.0,40117.375,97.542175,2721.1248,0.01447032,4268.5874,0.5461151,11641218.0,17.858885,0.0596031,1.4871826e-7,0.0000013591491,2.4053344e-7,9.102233e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000036867066,5.2816773e-7,8.05487e-7,6.061279e-7,0.000005071686,255645330.0,7.7827144e17,0.00000114254,7.129169e17,844344060.0,3.302795,178951730.0
40.0,50.0,0.5,0.10000000149011612,10.0,1.0,14,0.003000000026077032,30,538384730000.0,0.0014871826,88953210.0,0.013591492,1.8908746e16,0.0024053345,295100150000.0,0.009102234,1027400600.0,0.00028515625,21254457000.0,0.00024993895,157273.88,0.003001709,42115160000.0,0.029893128,5429575.0,0.0052816775,1.0739014e14,0.00805487,166117580.0,0.006061279,617499.0,0.05071686,53838.477,8.895221,1890874600.0,29510.016,102.73996,2125.4456,0.015627388,4211.516,0.5428575,10739014.0,16.611658,0.0616499,1.4871826e-7,0.0000013591491,2.4053344e-7,9.102233e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000029893126,5.2816773e-7,8.05487e-7,6.061279e-7,0.000005071686,158475300.0,2.979602e17,0.0000010844237,2.7284577e17,522346400.0,3.2960746,110932700.0
40.0,50.0,0.5,0.10000000149011612,9.0,1.0,14,0.003000000026077032,30,500762050000.0,0.0014871826,81395060.0,0.013591492,1.605495e16,0.0024053345,296151020000.0,0.009102234,948084500.0,0.00028515625,21863760000.0,0.00024993895,146663.98,0.003001709,38199960000.0,0.036867067,5447023.5,0.0052816775,9.887447e13,0.00805487,160225230.0,0.006061279,597065.6,0.05071686,50076.207,8.139406,1605495000.0,29615.104,94.80835,2186.376,0.014566398,3819.9958,0.5446024,9887447.0,16.022423,0.059606567,1.4871826e-7,0.0000013591491,2.4053344e-7,9.102233e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000036867066,5.2816773e-7,8.05487e-7,6.061279e-7,0.000005071686,134622350.0,2.1480934e17,0.00000114254,1.9668615e17,443493120.0,3.29435,94235650.0
40.0,50.0,0.5,0.10000000149011612,10.0,1.100000023841858,14,0.00800000037997961,30,269351450000.0,0.0014871826,58565276.0,0.01174176,1.2130072e16,0.0024053345,81286420000.0,0.007567383,458523460.0,0.00028515625,13050980000.0,0.00024993895,96219.9,0.003001709,12187761000.0,0.021887023,3169947.2,0.0052816775,1.9598053e13,0.006044617,100551780.0,0.0042509157,333162.88,0.052433595,26935.145,5.8564277,1213007200.0,8128.642,45.852245,1305.098,0.00952199,1218.776,0.31689474,1959805.2,10.055078,0.03321629,1.4871826e-7,0.000001174176,2.4053344e-7,7.5673825e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000021887022,5.2816773e-7,6.0446166e-7,4.2509157e-7,0.0000052433593,101250390.0,1.2261586e17,9.719691e-7,1.1236422e17,335207740.0,3.3106809,70875270.0
40.0,50.0,0.5,0.10000000149011612,10.0,1.100000023841858,14,0.009999999776482582,30,268865950000.0,0.0014871826,58370510.0,0.01174176,1.1941319e16,0.0024053345,88939720000.0,0.007567383,458523460.0,0.00028515625,13050980000.0,0.00024993895,96219.9,0.003001709,12187761000.0,0.021887023,3169947.2,0.0052816775,1.9470016e13,0.006044617,100234040.0,0.0042509157,333162.88,0.052433595,26886.594,5.8369513,1194132000.0,8893.972,45.852245,1305.098,0.00952199,1218.776,0.31689474,1947001.6,10.023304,0.03321629,1.4871826e-7,0.000001174176,2.4053344e-7,7.5673825e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000021887022,5.2816773e-7,6.0446166e-7,4.2509157e-7,0.0000052433593,99676450.0,1.1882958e17,9.719691e-7,1.0889419e17,329991200.0,3.3106236,69773510.0
40.0,50.0,0.5,0.10000000149011612,10.0,1.100000023841858,14,0.006000000052154064,30,273397330000.0,0.0014871826,51097824.0,0.01174176,1.1192559e16,0.0024053345,73324850000.0,0.007567383,459313180.0,0.00028515625,12575427000.0,0.00024993895,96219.9,0.003001709,11493691000.0,0.021887023,3174442.5,0.0052816775,1.9862225e13,0.006044617,101289144.0,0.0042509157,334647.5,0.052433595,27339.734,5.1096826,1119255900.0,7332.4844,45.93122,1257.5426,0.00952199,1149.369,0.31734425,1986222.6,10.128815,0.03336475,1.4871826e-7,0.000001174176,2.4053344e-7,7.5673825e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000021887022,5.2816773e-7,6.0446166e-7,4.2509157e-7,0.0000052433593,93439940.0,1.04394815e17,9.719691e-7,9.566379e16,309295650.0,3.3101013,65407956.0
40.0,50.0,0.5,0.10000000149011612,9.0,1.100000023841858,14,0.00800000037997961,30,252200880000.0,0.0014871826,55446868.0,0.01174176,1.0524904e16,0.0024053345,76840830000.0,0.007567383,438172800.0,0.00028515625,13178267000.0,0.00024993895,89324.4,0.003001709,11483195000.0,0.022238953,3223977.8,0.0052816775,1.8422908e13,0.006044617,97192200.0,0.0042509157,313597.9,0.052433595,25220.09,5.544587,1052490430.0,7684.083,43.81718,1317.8265,0.00883244,1148.3195,0.32229778,1842290.9,9.71912,0.031259794,1.4871826e-7,0.000001174176,2.4053344e-7,7.5673825e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000022238953,5.2816773e-7,6.0446166e-7,4.2509157e-7,0.0000052433593,87864010.0,9.231162e16,9.749018e-7,8.459154e16,290846240.0,3.3101864,61504804.0
40.0,50.0,0.5,0.10000000149011612,9.0,1.100000023841858,14,0.009999999776482582,30,251746290000.0,0.0014871826,55262470.0,0.01174176,1.0361129e16,0.0024053345,84075560000.0,0.007567383,438172800.0,0.00028515625,13178267000.0,0.00024993895,89324.4,0.003001709,11483195000.0,0.022238953,3223977.8,0.0052816775,1.8302548e13,0.006044617,96885080.0,0.0042509157,313597.9,0.052433595,25174.629,5.5261474,1036112900.0,8407.557,43.81718,1317.8265,0.00883244,1148.3195,0.32229778,1830254.8,9.688408,0.031259794,1.4871826e-7,0.000001174176,2.4053344e-7,7.5673825e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000022238953,5.2816773e-7,6.0446166e-7,4.2509157e-7,0.0000052433593,86498270.0,8.946111e16,9.749018e-7,8.197916e16,286320030.0,3.3101244,60548788.0
40.0,50.0,0.5,0.10000000149011612,10.0,1.100000023841858,14,0.004999999888241291,30,250850850000.0,0.0014871826,49809564.0,0.01174176,1.0263629e16,0.0024053345,71816600000.0,0.007567383,460861200.0,0.00028515625,12689352000.0,0.00024993895,96515.72,0.003001709,11925821000.0,0.021887023,3174442.5,0.0052816775,2.0283608e13,0.006044617,96005510.0,0.0042509157,338022.1,0.052433595,25085.086,4.9808564,1026362800.0,7181.6606,46.08602,1268.935,0.009551573,1192.582,0.31734425,2028360.9,9.600451,0.03370221,1.4871826e-7,0.000001174176,2.4053344e-7,7.5673825e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000021887022,5.2816773e-7,6.0446166e-7,4.2509157e-7,0.0000052433593,85702170.0,8.7785395e16,9.719691e-7,8.044054e16,283620400.0,3.3093727,59991516.0
40.0,50.0,0.5,0.10000000149011612,9.0,1.100000023841858,14,0.006000000052154064,30,255989150000.0,0.0014871826,48377030.0,0.01174176,9.656271e15,0.0024053345,73367360000.0,0.007567383,438927500.0,0.00028515625,12698074000.0,0.00024993895,89324.4,0.003001709,10829250000.0,0.022238953,3228549.5,0.0052816775,1.867124e13,0.006044617,97904930.0,0.0042509157,314995.34,0.052433595,25598.916,4.8376036,965627140.0,7336.737,43.89265,1269.8074,0.00883244,1082.9249,0.32275495,1867124.1,9.790393,0.031399537,1.4871826e-7,0.000001174176,2.4053344e-7,7.5673825e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000022238953,5.2816773e-7,6.0446166e-7,4.2509157e-7,0.0000052433593,80627464.0,7.770327e16,9.749018e-7,7.120248e16,266837920.0,3.3095164,56439224.0
40.0,50.0,0.5,0.10000000149011612,10.0,1.100000023841858,14,0.004000000189989805,30,241480480000.0,0.0014871826,48281680.0,0.01174176,9.0047554e15,0.0024053345,65674453000.0,0.007567383,425163400.0,0.00028515625,12808748000.0,0.00024993895,97202.11,0.003001709,11062943000.0,0.021887023,3191927.8,0.0052816775,1.8863056e13,0.006044617,82566904.0,0.0042509157,341173.78,0.052433595,24148.049,4.8280683,900475500.0,6567.4453,42.51624,1280.8748,0.009620211,1106.2942,0.31909278,1886305.6,8.256591,0.03401738,1.4871826e-7,0.000001174176,2.4053344e-7,7.5673825e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000021887022,5.2816773e-7,6.0446166e-7,4.2509157e-7,0.0000052433593,75199576.0,6.7571642e16,9.719691e-7,6.1916665e16,248830600.0,3.308936,52639704.0
40.0,50.0,0.5,0.10000000149011612,9.0,1.100000023841858,14,0.004999999888241291,30,234878270000.0,0.0014871826,47157370.0,0.01174176,8.945583e15,0.0024053345,71858240000.0,0.007567383,440406800.0,0.00028515625,12813110000.0,0.00024993895,89599.02,0.003001709,11115291000.0,0.022238953,3228549.5,0.0052816775,1.9067356e13,0.006044617,92797830.0,0.0042509157,318171.78,0.052433595,23487.828,4.715637,894558300.0,7185.8247,44.04058,1281.3109,0.008859903,1111.5289,0.32275495,1906735.6,9.279683,0.031717177,1.4871826e-7,0.000001174176,2.4053344e-7,7.5673825e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000022238953,5.2816773e-7,6.0446166e-7,4.2509157e-7,0.0000052433593,74708180.0,6.6686514e16,9.749018e-7,6.1105204e16,247194670.0,3.3088036,52295724.0
40.0,50.0,0.5,0.10000000149011612,9.0,1.100000023841858,14,0.004000000189989805,30,226104560000.0,0.0014871826,45710840.0,0.01174176,7.7843523e15,0.0024053345,65712530000.0,0.007567383,406293380.0,0.00028515625,12933671000.0,0.00024993895,90236.23,0.003001709,10311057000.0,0.022238953,3246332.8,0.0052816775,1.7731984e13,0.006044617,79629480.0,0.0042509157,321138.34,0.052433595,22610.457,4.5709844,778435200.0,6571.253,40.62924,1293.3671,0.008923623,1031.1057,0.32453328,1773198.5,7.962848,0.032013837,1.4871826e-7,0.000001174176,2.4053344e-7,7.5673825e-7,2.8515624e-8,2.4993895e-8,3.0017088e-7,0.0000022238953,5.2816773e-7,6.0446166e-7,4.2509157e-7,0.0000052433593,65019996.0,5.0497043e16,9.749018e-7,4.6269442e16,215103330.0,3.3082643,45513996.0
