Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2020-02-19 06:25:00,2020-02-19 06:51:00,1.07946,1.07919,89349.73467369987,-24.124428361898293,1583.3666481526363,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-19 08:37:00,2020-02-19 10:40:00,1.0793,1.07875,88021.86499505067,-48.41202574726276,1534.9546224053736,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-19 16:54:00,2020-02-19 17:50:00,1.0807,1.08078,85220.02160111263,6.817601728095829,1541.7722241334693,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-19 18:38:00,2020-02-19 18:45:00,1.08071,1.08083,85597.73986361573,10.271728783625154,1552.0439529170944,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-19 20:33:00,2020-02-19 22:29:00,1.08032,1.07987,86199.12356989195,-38.78960560643753,1513.2543473106568,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-20 00:25:00,2020-02-20 00:46:00,1.07963,1.07974,84098.49748398934,9.250834723224736,1522.5051820338815,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-20 01:21:00,2020-02-20 02:37:00,1.07931,1.07887,84637.69530721747,-37.24058593517534,1485.264596098706,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-20 04:56:00,2020-02-20 05:47:00,1.07991,1.0797,82521.5765813099,-17.329531082060345,1467.9350650166457,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-20 07:29:00,2020-02-20 07:45:00,1.07912,1.0792,81618.45198031612,6.529476158413697,1474.4645411750594,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-20 10:45:00,2020-02-20 12:01:00,1.08025,1.07993,81895.7393848679,-26.20663660314757,1448.2579045719117,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-20 14:06:00,2020-02-20 14:26:00,1.07899,1.0793,80534.08676105867,24.965566895930802,1473.2234714678425,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-20 16:28:00,2020-02-20 17:38:00,1.07857,1.07857,81954.26192835934,0.0,1473.2234714678425,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-21 01:30:00,2020-02-21 02:14:00,1.07915,1.07927,81910.21478762965,9.8292257745072,1483.0526972423497,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-21 06:07:00,2020-02-21 06:27:00,1.07963,1.08041,82420.05301310724,64.2876413502239,1547.3403385925735,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-21 12:52:00,2020-02-21 13:01:00,1.08546,1.08596,85530.94569634477,42.765472848167676,1590.1058114407413,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-21 14:07:00,2020-02-21 14:24:00,1.08543,1.08571,87897.2837368089,24.611239446311586,1614.717050887053,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-21 15:38:00,2020-02-23 17:37:00,1.08514,1.08318,89281.58859983335,-174.99191365566998,1439.7251372313829,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-23 20:29:00,2020-02-23 20:53:00,1.08254,1.08287,79797.05898524115,26.33302946512491,1466.0581666965077,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-23 21:31:00,2020-02-23 23:53:00,1.0826,1.08213,81252.06909457828,-38.18847247444939,1427.8696942220583,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-24 00:24:00,2020-02-24 00:37:00,1.08191,1.0821,79186.05212385827,15.045349903543723,1442.915044125602,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-24 00:48:00,2020-02-24 01:34:00,1.08181,1.08196,80027.82618716422,12.004173928082196,1454.9192180536843,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-24 01:58:00,2020-02-24 02:36:00,1.08156,1.08158,80712.26107032532,1.6142452213991598,1456.5334632750835,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-24 04:23:00,2020-02-24 05:08:00,1.08206,1.08224,80764.47497967303,14.537605496346718,1471.0710687714302,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-24 13:38:00,2020-02-24 15:24:00,1.08656,1.08491,81232.75670582923,-134.0340485646125,1337.0370202068177,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-24 18:58:00,2020-02-24 19:07:00,1.08488,1.08511,73945.70939865151,17.007513161686333,1354.044533368504,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-24 22:58:00,2020-02-24 23:42:00,1.08633,1.0862,74786.36510278666,-9.722227463359534,1344.3223059051445,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-25 00:01:00,2020-02-25 01:25:00,1.08604,1.08533,74269.2150881263,-52.73114271256881,1291.5911631925758,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-25 04:45:00,2020-02-25 08:26:00,1.08521,1.08443,71410.57471968977,-55.70024828135823,1235.8909149112176,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-25 13:33:00,2020-02-25 14:01:00,1.08739,1.08791,68193.98274278139,35.46087102623636,1271.351785937454,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-25 16:59:00,2020-02-25 17:16:00,1.08806,1.08814,70107.4455050707,5.608595640411266,1276.9603815778653,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-25 18:02:00,2020-02-25 18:48:00,1.08785,1.08788,70430.31934060018,2.112909580216209,1279.0732911580815,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-25 21:15:00,2020-02-25 22:09:00,1.087,1.08695,70602.02159106245,-3.5301010795448957,1275.5431900785366,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-25 22:28:00,2020-02-25 23:12:00,1.0866,1.08681,70433.08614459063,14.790948090367095,1290.3341381689036,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-26 02:27:00,2020-02-26 02:39:00,1.08661,1.08721,71249.15865870386,42.74949519521761,1333.0836333641212,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-26 05:05:00,2020-02-26 05:59:00,1.08831,1.08865,73494.700960064,24.988198326405954,1358.0718316905272,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-26 06:33:00,2020-02-26 06:50:00,1.08757,1.08801,74923.27841098195,32.966242500831754,1391.038074191359,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-26 07:43:00,2020-02-26 10:02:00,1.08793,1.08618,76716.59431349585,-134.2540400486285,1256.7840341427307,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-26 12:45:00,2020-02-26 13:36:00,1.08806,1.08842,69304.12114089649,24.94948361071691,1281.7335177534476,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-26 15:13:00,2020-02-26 17:41:00,1.089,1.08842,70618.9265979861,-40.9589774268337,1240.774540326614,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-26 22:11:00,2020-02-26 23:25:00,1.09073,1.09057,68253.80471757158,-10.920608754807219,1229.8539315718067,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-27 11:00:00,2020-02-27 11:47:00,1.09836,1.09802,67183.10562503041,-22.842255912510808,1207.0116756592959,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-27 12:02:00,2020-02-27 12:25:00,1.09714,1.09723,66008.62291007325,5.94077606190154,1212.9524517211973,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-27 13:56:00,2020-02-27 14:19:00,1.09823,1.0994,66267.6735322035,77.53317803267102,1290.4856297538684,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-27 15:09:00,2020-02-27 16:37:00,1.09822,1.09977,70504.21389633416,109.28153153931373,1399.7671612931822,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-27 18:07:00,2020-02-27 19:04:00,1.09991,1.10046,76357.18347645803,41.996450912055764,1441.763612205238,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-27 20:49:00,2020-02-27 22:25:00,1.09901,1.0987,78712.49281836768,-24.400872773696538,1417.3627394315413,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-28 06:27:00,2020-02-28 07:36:00,1.10213,1.09981,77161.282576368,-179.01417557718145,1238.3485638543598,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-28 08:15:00,2020-02-28 08:48:00,1.0978,1.09795,67681.64859834357,10.152247289742903,1248.5008111441027,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-02-28 09:30:00,2020-02-28 11:09:00,1.09635,1.09988,68326.76487312096,241.19348000211926,1489.694291146222,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-01 18:47:00,2020-03-01 19:45:00,1.10495,1.10561,80892.03807301082,53.38874512817767,1543.0830362743995,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-01 22:58:00,2020-03-01 23:32:00,1.10525,1.10537,83768.36206873013,10.052203448239068,1553.1352397226385,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-01 23:59:00,2020-03-02 01:54:00,1.10527,1.10428,84312.53393592362,-83.4694085965683,1469.6658311260703,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-02 04:05:00,2020-03-02 04:34:00,1.1072,1.10805,79642.29576188966,67.6959513976076,1537.361782523678,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-02 09:08:00,2020-03-02 10:57:00,1.11122,1.11333,83009.40133494776,175.149836816726,1712.511619340404,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-02 13:40:00,2020-03-02 14:28:00,1.11647,1.11631,92031.75827422523,-14.725081323890763,1697.7865380165133,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-02 15:24:00,2020-03-02 16:48:00,1.11521,1.11372,91343.50685609957,-136.10182521558758,1561.6847128009258,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-02 19:33:00,2020-03-02 20:36:00,1.11363,1.11304,84140.22859302959,-49.642734869876385,1512.0419779310494,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-03 00:00:00,2020-03-03 00:14:00,1.11444,1.11483,81406.37331382843,31.748485592384167,1543.7904635234336,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-03 01:42:00,2020-03-03 05:09:00,1.11438,1.11283,83120.14556202193,-128.83622562112905,1414.9542379023046,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-03 05:50:00,2020-03-03 06:38:00,1.11109,1.11184,76408.98061735618,57.30673546301931,1472.260973365324,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-03 11:12:00,2020-03-03 11:36:00,1.11607,1.11634,79148.8512386494,21.370189834452315,1493.6311631997762,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-03 12:42:00,2020-03-03 13:04:00,1.11531,1.11645,80352.43097612912,91.60177131278068,1585.232934512557,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-03 16:41:00,2020-03-03 17:26:00,1.11744,1.11744,85117.74777236667,0.0,1585.232934512557,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-03 21:03:00,2020-03-03 21:34:00,1.11629,1.11698,85205.43592682315,58.791750789514744,1644.0246853020717,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-03 22:01:00,2020-03-03 22:24:00,1.1165,1.11653,88348.84112684666,2.6504652338031462,1646.6751505358748,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-03 22:55:00,2020-03-03 23:52:00,1.11603,1.11603,88528.54227229777,0.0,1646.6751505358748,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-04 00:57:00,2020-03-04 01:41:00,1.11573,1.11529,88552.34602650504,-38.96303225168152,1607.7121182841931,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-04 04:04:00,2020-03-04 04:21:00,1.11582,1.11697,86450.07895274469,99.41759079565504,1707.1297090798482,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-04 05:47:00,2020-03-04 06:14:00,1.11472,1.11456,91886.5567539749,-14.701849080630284,1692.4278599992178,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-04 07:25:00,2020-03-04 08:23:00,1.11331,1.11292,91210.59866519932,-35.572133479437994,1656.8557265197799,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-04 09:04:00,2020-03-04 09:53:00,1.11142,1.11166,89445.3434265955,21.46688242238453,1678.3226089421644,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-04 11:31:00,2020-03-04 12:27:00,1.11243,1.11309,90521.97130294028,59.74450105992998,1738.0671100020943,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-04 14:26:00,2020-03-04 14:49:00,1.11296,1.11391,93699.7076266224,89.01472224529188,1827.0818322473863,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-04 17:41:00,2020-03-04 17:51:00,1.1131,1.11326,98486.12877085901,15.757780603331332,1842.8396128507177,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-04 22:16:00,2020-03-04 23:21:00,1.11403,1.11379,99252.60250715245,-23.82062460171837,1819.0189882489992,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-05 00:25:00,2020-03-05 01:19:00,1.11369,1.11372,97999.56836726551,2.9399870510154655,1821.9589753000148,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-05 02:58:00,2020-03-05 04:15:00,1.11195,1.11378,98311.55943882448,179.91015377304862,2001.8691290730635,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-05 14:14:00,2020-03-05 15:18:00,1.11974,1.12115,107267.89053207335,151.24772565023773,2153.116854723301,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-05 22:05:00,2020-03-05 22:21:00,1.12306,1.12331,115031.26394261932,28.757815985664433,2181.8746707089654,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-05 22:38:00,2020-03-05 22:48:00,1.12269,1.12326,116606.080255937,66.46546574587936,2248.340136454845,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-06 01:37:00,2020-03-06 01:47:00,1.12207,1.12266,120224.59221553976,70.93250940717932,2319.272645862024,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-06 07:39:00,2020-03-06 08:04:00,1.13069,1.13225,123072.06993227273,191.99242909434616,2511.2650749563704,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-06 10:18:00,2020-03-06 11:06:00,1.13291,1.13176,132999.00653836777,-152.94885751912085,2358.3162174372496,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-06 16:38:00,2020-03-08 16:00:00,1.13004,1.13427,125215.89770825369,529.6632473059076,2887.979464743157,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-08 19:42:00,2020-03-08 20:44:00,1.13653,1.13993,152462.99515594786,518.3741835302334,3406.3536482733907,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-08 22:21:00,2020-03-08 22:47:00,1.13742,1.14246,179688.43426034658,905.6297086721348,4311.983356945526,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-09 03:11:00,2020-03-09 05:06:00,1.14191,1.1416,226566.89355267189,-70.23573700133564,4241.74761994419,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-09 07:30:00,2020-03-09 08:21:00,1.1405,1.1461,223152.001049234,1249.6512058756718,5491.3988258198615,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-09 13:13:00,2020-03-09 13:33:00,1.14463,1.14563,287851.90808312874,287.85190808309704,5779.250733902959,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-09 15:57:00,2020-03-09 16:38:00,1.14372,1.14467,303181.76130012376,288.0226732351195,6067.273407138078,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-09 18:04:00,2020-03-09 19:09:00,1.14261,1.14149,318600.751287215,-356.8328414416839,5710.4405656963945,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-09 23:29:00,2020-03-10 02:43:00,1.13833,1.13686,300990.4280321029,-442.455929207216,5267.984636489178,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-10 04:04:00,2020-03-10 06:23:00,1.13533,1.13585,278402.82401535293,144.76946848800466,5412.754104977183,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-10 11:16:00,2020-03-10 20:16:00,1.13303,1.13178,286634.2870873948,-358.2928588592359,5054.461246117947,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-11 08:01:00,2020-03-11 08:54:00,1.13368,1.13481,267507.29903242254,302.28324790665766,5356.744494024604,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-11 09:51:00,2020-03-11 12:25:00,1.13126,1.12864,284112.1136091405,-744.373737655904,4612.3707563687,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-11 16:16:00,2020-03-11 16:41:00,1.12578,1.12566,245822.66995516175,-29.49872039459433,4582.8720359741055,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-11 17:29:00,2020-03-11 17:57:00,1.12559,1.12596,244291.72448089116,90.3879380579252,4673.259974032031,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-11 23:06:00,2020-03-12 00:28:00,1.13064,1.12975,247997.23912290548,-220.7175428194001,4452.542431212631,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-12 01:12:00,2020-03-12 02:03:00,1.1288,1.12988,236669.51264418656,255.60307365571435,4708.145504868345,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-12 03:21:00,2020-03-12 04:02:00,1.12906,1.12698,250198.15624687856,-520.4121649934723,4187.733339874872,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-12 04:45:00,2020-03-12 05:39:00,1.12551,1.12422,223244.5739198162,-287.98550035656586,3899.7478395183066,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-12 09:36:00,2020-03-12 11:00:00,1.1146,1.1077,209927.21188865817,-1448.4977620317684,2451.2500774865384,Stop Loss,0.006,0.02,35,55,1.75,0.6
2020-03-12 11:12:00,2020-03-12 11:31:00,1.10613,1.10942,132963.57991302313,437.4501779138481,2888.7002554003866,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-13 00:22:00,2020-03-13 01:32:00,1.12102,1.12039,154610.99295643537,-97.40492556254011,2791.2953298378466,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-13 02:22:00,2020-03-13 03:40:00,1.11788,1.12018,149817.26105688515,344.57970043083117,3135.8750302686776,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-13 04:46:00,2020-03-13 06:23:00,1.11682,1.1164,168471.6443259618,-70.7580906168812,3065.116939651796,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-13 07:31:00,2020-03-13 09:07:00,1.11429,1.11329,165044.1235038525,-165.04412350387096,2900.072816147925,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-13 10:48:00,2020-03-13 11:20:00,1.10916,1.10866,156879.41232002192,-78.43970616000232,2821.6331099879226,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-13 12:53:00,2020-03-13 13:48:00,1.10609,1.10893,153059.86547141313,434.6900179388062,3256.323127926729,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-15 17:19:00,2020-03-15 18:13:00,1.1155,1.11696,175149.60795661475,255.71842761666048,3512.041555543389,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-15 19:36:00,2020-03-15 21:56:00,1.11311,1.11013,189309.67589241255,-564.1428341593861,2947.8987213840032,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-16 05:20:00,2020-03-16 05:42:00,1.11676,1.11938,158381.32032221803,414.9590592442218,3362.857780628225,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-16 06:26:00,2020-03-16 06:48:00,1.1152,1.11803,180928.5032619203,512.0276642312543,3874.8854448594793,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-16 09:47:00,2020-03-16 10:27:00,1.1114,1.11378,209189.4247719712,497.8708309573016,4372.7562758167805,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-16 15:50:00,2020-03-16 15:59:00,1.11681,1.1182,234923.91413848978,326.54424065250134,4699.300516469282,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-16 16:17:00,2020-03-16 19:00:00,1.11628,1.11629,252587.192270897,2.5258719227255177,4701.826388392008,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-16 23:48:00,2020-03-17 00:36:00,1.11783,1.11796,252372.52829457112,32.808428678285026,4734.634817070293,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-17 00:58:00,2020-03-17 02:50:00,1.11683,1.11419,254361.08362438114,-671.51326076836,4063.121556301933,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-17 03:21:00,2020-03-17 05:30:00,1.11267,1.10577,219101.16510566112,-1511.79803922909,2551.323517072843,Stop Loss,0.006,0.02,35,55,1.75,0.6
2020-03-17 05:48:00,2020-03-17 08:33:00,1.10327,1.09987,138750.63314000252,-471.7521526760182,2079.5713643968247,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-17 09:01:00,2020-03-17 09:10:00,1.09852,1.10029,113583.98742290489,201.04365773854724,2280.615022135372,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-17 14:25:00,2020-03-17 16:15:00,1.09839,1.10033,124579.52214434063,241.6842729600274,2522.2992950953994,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-17 20:04:00,2020-03-17 20:29:00,1.09851,1.10052,137766.57263540974,276.9108109971523,2799.2101060925515,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-17 20:57:00,2020-03-17 21:19:00,1.09985,1.10074,152705.0110156413,135.90745980392953,2935.117565896481,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-18 01:01:00,2020-03-18 03:06:00,1.10332,1.0966,159615.57295597726,-1072.6166502641765,1862.5009156323047,Stop Loss,0.006,0.02,35,55,1.75,0.6
2020-03-18 06:12:00,2020-03-18 08:31:00,1.09862,1.09175,101718.56960362845,-698.8065731769206,1163.6943424553842,Stop Loss,0.006,0.02,35,55,1.75,0.6
2020-03-18 10:04:00,2020-03-18 11:24:00,1.08551,1.08427,64321.52679139119,-79.75869322131915,1083.935649234065,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-18 19:35:00,2020-03-18 20:32:00,1.09128,1.09175,59596.19800055339,28.010213060258334,1111.9458622943234,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-18 21:14:00,2020-03-18 21:53:00,1.08899,1.0907,61264.79741564148,104.76280358075307,1216.7086658750766,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-19 02:31:00,2020-03-19 03:10:00,1.08815,1.08161,67088.65501309984,-438.75980378567226,777.9488620894043,Stop Loss,0.006,0.02,35,55,1.75,0.6
2020-03-19 03:11:00,2020-03-19 03:43:00,1.08185,1.08892,43145.47462713339,305.03850561383877,1082.987367703243,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-19 05:18:00,2020-03-19 06:33:00,1.08062,1.07365,60131.444968809185,-419.11617143259525,663.8711962706478,Stop Loss,0.006,0.02,35,55,1.75,0.6
2020-03-19 07:13:00,2020-03-19 07:43:00,1.07292,1.07586,37125.108839651475,109.1478199885732,773.0190162592211,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-19 10:39:00,2020-03-19 11:27:00,1.07553,1.06824,43123.98629099445,-314.37386006135034,458.64515619787073,Stop Loss,0.006,0.02,35,55,1.75,0.6
2020-03-19 12:01:00,2020-03-19 12:21:00,1.06557,1.06921,25825.341715581566,94.00424384471916,552.6494000425898,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-19 13:35:00,2020-03-19 14:14:00,1.06595,1.06883,31107.429056292876,89.58939568212328,642.2387957247131,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-19 16:44:00,2020-03-19 17:25:00,1.06553,1.06634,36164.470022883244,29.29322071853461,671.5320164432477,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-19 22:00:00,2020-03-19 22:21:00,1.07263,1.07347,37563.67152381983,31.55348408000685,703.0855005232545,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-20 00:20:00,2020-03-20 00:33:00,1.07483,1.07622,39248.18811476724,54.55498147952655,757.640482002781,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-20 04:48:00,2020-03-20 05:25:00,1.07219,1.07416,42397.7363342009,83.52354057837692,841.164022581158,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-20 13:32:00,2020-03-20 14:43:00,1.06439,1.06572,47416.681249231464,63.06418606148038,904.2282086426384,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-22 17:36:00,2020-03-22 18:27:00,1.0643,1.06742,50975.93960214065,159.04493155867942,1063.2731402013178,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-22 19:44:00,2020-03-22 21:37:00,1.06594,1.07252,59849.8868717555,393.81225561613974,1457.0853958174575,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-23 01:50:00,2020-03-23 05:32:00,1.07317,1.06784,81464.37540095927,-434.2051208871175,1022.88027493034,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-23 10:29:00,2020-03-23 11:52:00,1.07802,1.07461,56931.05554240217,-194.13489939958646,828.7453755307536,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-23 13:39:00,2020-03-23 14:45:00,1.07303,1.07489,46340.477462741226,86.19328808069741,914.9386636114509,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-23 14:52:00,2020-03-23 16:19:00,1.07275,1.0728,51173.451239046415,2.5586725619463575,917.4973361733972,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-23 21:48:00,2020-03-23 21:58:00,1.07992,1.0813,50975.85022076064,70.34667330464647,987.8440094780437,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-24 00:29:00,2020-03-24 01:03:00,1.07886,1.07874,54938.213084814175,-6.592585570172095,981.2514239078716,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-24 06:44:00,2020-03-24 07:40:00,1.08512,1.0835,54256.75080587611,-87.89593630552889,893.3554876023427,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-24 09:33:00,2020-03-24 10:20:00,1.07742,1.07911,49749.70694449756,84.07700473619934,977.432492338542,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-24 12:29:00,2020-03-24 13:16:00,1.07674,1.0762,54466.212400684024,-29.411754696368554,948.0207376421735,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-24 18:26:00,2020-03-24 21:27:00,1.07983,1.08094,52676.11036786383,58.47048250832592,1006.4912201504994,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-24 22:53:00,2020-03-24 23:59:00,1.08069,1.08113,55880.4774810815,24.587410091675633,1031.078630242175,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-25 05:38:00,2020-03-25 07:29:00,1.08194,1.08142,57179.434917398845,-29.733306157039046,1001.345324085136,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-25 09:00:00,2020-03-25 10:58:00,1.07969,1.08302,55646.268322489006,185.30207351389146,1186.6473975990275,Signal Exit,0.006,0.02,35,55,1.75,0.6
2020-03-25 13:54:00,2020-03-25 15:14:00,1.08663,1.08923,65522.61934231676,170.35881029001936,1357.006207889047,Signal Exit,0.006,0.02,35,55,1.75,0.6
