Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2021-06-30 01:56:00,2021-06-30 02:33:00,1.18978,1.19023,88418.35572501124,39.78826007624086,1793.094781317972,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-06-30 03:03:00,2021-06-30 03:55:00,1.18972,1.19045,90429.41774457713,66.01347495353203,1859.1082562715042,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-06-30 09:37:00,2021-06-30 10:53:00,1.18687,1.18706,93983.75169672351,17.85691282236924,1876.9651690938733,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-06-30 12:40:00,2021-06-30 13:17:00,1.1847,1.18523,95060.27698626857,50.38194680271468,1927.347115896588,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-06-30 14:48:00,2021-06-30 15:10:00,1.1847,1.18506,97611.90761694543,35.14028674209215,1962.4874026386804,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-06-30 18:36:00,2021-06-30 18:58:00,1.18553,1.18563,99322.02825598746,9.932202825597653,1972.419605464278,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-06-30 19:34:00,2021-06-30 20:45:00,1.18559,1.18527,99819.64787815069,-31.94228732099584,1940.4773181432822,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-06-30 21:48:00,2021-06-30 22:24:00,1.18488,1.18504,98261.96668742568,15.721914670003832,1956.199232813286,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-01 00:27:00,2021-07-01 00:55:00,1.18488,1.18493,99058.09362027983,4.952904681024444,1961.1521374943104,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-01 01:03:00,2021-07-01 01:57:00,1.18473,1.18425,99321.47261372517,-47.674306854591656,1913.4778306397188,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-01 04:32:00,2021-07-01 05:50:00,1.18398,1.18552,96968.41993816037,149.33136670475483,2062.8091973444734,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-01 09:11:00,2021-07-01 09:57:00,1.18723,1.18756,104249.85204271151,34.4024511740887,2097.211648518562,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-01 12:52:00,2021-07-01 13:09:00,1.18475,1.1854,106210.33881503585,69.03672022977749,2166.2483687483395,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-01 13:55:00,2021-07-01 15:17:00,1.18475,1.18448,109706.60656248184,-29.62078377186927,2136.62758497647,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-01 18:18:00,2021-07-01 18:36:00,1.18468,1.18459,108212.89723688102,-9.739160751311012,2126.8884242251593,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-01 19:18:00,2021-07-01 19:37:00,1.18441,1.1845,107744.19791584801,9.696977812442,2136.5854020376014,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-02 02:00:00,2021-07-02 04:08:00,1.18403,1.18277,108270.1655551431,-136.42040859946047,2000.164993438141,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-02 06:00:00,2021-07-02 06:29:00,1.18205,1.18269,101526.9232319178,64.97723086842474,2065.142224306566,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-02 08:07:00,2021-07-02 08:34:00,1.18191,1.18494,104837.53708691351,317.6577373733572,2382.799961679923,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-02 12:09:00,2021-07-02 12:58:00,1.18436,1.18433,120713.29469147504,-3.621398840741172,2379.1785628391817,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-02 15:01:00,2021-07-02 16:01:00,1.18673,1.18657,120289.12538686213,-19.246260061917187,2359.9323027772643,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-04 17:04:00,2021-07-04 17:31:00,1.18602,1.18619,119387.4792723865,20.29587147630612,2380.2281742535706,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-04 18:45:00,2021-07-04 20:12:00,1.1861,1.18569,120406.11285322843,-49.36650626982624,2330.861667983744,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-04 22:21:00,2021-07-04 23:14:00,1.18549,1.18565,117969.53165275509,18.87512506445969,2349.7367930482037,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-04 23:35:00,2021-07-04 23:54:00,1.1854,1.1856,118933.86838442062,23.786773676881506,2373.5235667250854,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-05 00:11:00,2021-07-05 00:30:00,1.18516,1.18534,120162.18401186769,21.629193122144475,2395.15275984723,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-05 01:44:00,2021-07-05 02:29:00,1.18559,1.18563,121213.20658139305,4.8485282632605715,2400.0012881104903,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-05 03:09:00,2021-07-05 03:35:00,1.18559,1.18646,121458.57951452814,105.66896417765751,2505.670252288148,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-05 06:20:00,2021-07-05 06:47:00,1.18702,1.18794,126653.48110165699,116.52120261352847,2622.1914549016765,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-05 07:37:00,2021-07-05 09:08:00,1.18696,1.1865,132549.9488559855,-60.97297647374073,2561.2184784279357,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-05 15:19:00,2021-07-05 17:30:00,1.18665,1.18623,129501.62955014211,-54.39068441107095,2506.8277940168646,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-05 18:30:00,2021-07-05 19:18:00,1.18625,1.1865,126794.24037176976,31.698560092953027,2538.5263541098175,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-05 22:32:00,2021-07-05 22:53:00,1.18657,1.187,128362.9126360763,55.19605243353239,2593.7224065433497,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-06 03:18:00,2021-07-06 05:57:00,1.18834,1.1839,130958.60140414444,-581.4561902344012,2012.2662163089485,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-06 06:58:00,2021-07-06 10:01:00,1.18396,1.18349,101976.39529928115,-47.92890579065913,1964.3373105182893,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-06 15:23:00,2021-07-06 15:28:00,1.18216,1.1824,99699.05819102096,23.927773965824684,1988.265084484114,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-06 16:54:00,2021-07-06 18:01:00,1.18218,1.18218,100911.79437060923,0.0,1988.265084484114,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-06 18:18:00,2021-07-06 19:20:00,1.18209,1.18207,100919.47742477038,-2.0183895485086305,1986.2466949356053,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-06 22:42:00,2021-07-06 23:21:00,1.18213,1.1821,100813.61753456586,-3.0244085260344042,1983.2222864095709,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-07 02:01:00,2021-07-07 02:20:00,1.18267,1.18283,100614.1503416627,16.09826405465979,1999.3205504642306,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-07 02:49:00,2021-07-07 03:48:00,1.18235,1.18222,101458.31016860815,-13.189580321915354,1986.1309701423152,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-07 04:36:00,2021-07-07 05:01:00,1.18199,1.18274,100819.6839301,75.61476294755548,2061.7457330898706,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-07 07:31:00,2021-07-07 08:03:00,1.18162,1.18276,104690.80075268888,119.34751285808008,2181.0932459479504,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-07 08:34:00,2021-07-07 11:36:00,1.18204,1.17997,110711.64660830177,-229.17310847918648,1951.9201374687639,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-07 12:17:00,2021-07-07 12:43:00,1.17955,1.18019,99288.04056472877,63.54434596142382,2015.4644834301878,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-07 17:01:00,2021-07-07 17:25:00,1.17893,1.17919,102574.25717032501,26.66930686427701,2042.1337902944647,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-07 19:53:00,2021-07-07 21:32:00,1.17941,1.17927,103889.25599890442,-14.544495839849631,2027.5892944546151,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-08 02:32:00,2021-07-08 02:47:00,1.17963,1.18001,103130.09813863407,39.18943729268579,2066.7787317473008,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-08 11:00:00,2021-07-08 12:48:00,1.1852,1.18407,104629.36542763923,-118.23118293324022,1948.5475488140605,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-08 13:21:00,2021-07-08 13:58:00,1.18376,1.18403,98763.98334868862,26.666275504145183,1975.2138243182058,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-08 14:25:00,2021-07-08 14:49:00,1.18369,1.18391,100121.50939780884,22.026732067528858,1997.2405563857346,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-08 17:22:00,2021-07-08 17:42:00,1.1842,1.18459,101194.4210295086,39.46582420151974,2036.7063805872544,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-08 19:11:00,2021-07-08 19:40:00,1.18427,1.18463,103187.94095538625,37.147658743953286,2073.854039331208,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-08 20:32:00,2021-07-08 21:18:00,1.18431,1.1842,105066.44574467198,-11.557309031919644,2062.2967302992884,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-09 00:20:00,2021-07-09 00:53:00,1.18346,1.18377,104555.96624977379,32.41234953743327,2094.7090798367217,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-09 03:01:00,2021-07-09 03:41:00,1.18251,1.18352,106284.55132743342,107.34739684070301,2202.0564766774246,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-09 04:59:00,2021-07-09 05:55:00,1.18321,1.18508,111665.2061769639,208.81393555090196,2410.8704122283266,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-09 09:47:00,2021-07-09 10:36:00,1.18611,1.18694,121955.15148991205,101.22277573664023,2512.093187964967,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-11 18:08:00,2021-07-11 18:35:00,1.18698,1.18744,126982.41864049777,58.41191257464509,2570.505100539612,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-11 21:55:00,2021-07-11 22:27:00,1.18706,1.18716,129926.29355919393,12.992629355917963,2583.49772989553,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-11 23:22:00,2021-07-12 00:36:00,1.18699,1.18677,130590.70741432684,-28.72995563113714,2554.7677742643928,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-12 01:26:00,2021-07-12 01:58:00,1.18667,1.18677,129173.28866143373,12.917328866170633,2567.685103130563,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-12 02:27:00,2021-07-12 02:32:00,1.18617,1.1867,129881.13524017113,68.83700167730908,2636.5221048078724,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-12 06:58:00,2021-07-12 08:03:00,1.18443,1.18443,133559.03370268596,0.0,2636.5221048078724,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-12 11:19:00,2021-07-12 12:13:00,1.18606,1.1858,133375.4837769357,-34.67762578199354,2601.844479025879,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-12 19:21:00,2021-07-12 19:41:00,1.18604,1.18616,131623.44334217458,15.794813201076746,2617.6392922269556,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-12 21:06:00,2021-07-12 21:39:00,1.18624,1.18645,132400.15303279043,27.80403213689175,2645.4433243638473,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-12 23:55:00,2021-07-13 01:53:00,1.18698,1.18631,133723.0614347595,-89.59445116128197,2555.8488732025653,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-13 01:57:00,2021-07-13 02:40:00,1.18587,1.18619,129315.12930772675,41.38084137848523,2597.2297145810508,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-13 03:52:00,2021-07-13 04:27:00,1.18478,1.18482,131529.7210240408,5.261188840966894,2602.4909034220177,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-13 05:15:00,2021-07-13 05:59:00,1.18417,1.18424,131864.05178759896,9.23048362513384,2611.7213870471514,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-13 07:22:00,2021-07-13 07:56:00,1.18401,1.18398,132349.62814742196,-3.9704888444192825,2607.750898202732,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-13 11:17:00,2021-07-13 11:42:00,1.18109,1.18172,132475.1322017492,83.45933328711928,2691.210231489851,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-13 12:05:00,2021-07-13 12:20:00,1.18091,1.1815,136735.7494554124,80.67409217870569,2771.884323668557,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-13 12:57:00,2021-07-13 16:25:00,1.18035,1.17788,140901.47788377467,-348.0266503729195,2423.8576732956376,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-13 16:51:00,2021-07-13 17:32:00,1.17768,1.17765,123489.79383002025,-3.7046938148974573,2420.15297948074,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-13 18:59:00,2021-07-13 20:38:00,1.17782,1.17758,123286.39246136455,-29.58873419072971,2390.5642452900106,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-14 00:29:00,2021-07-14 01:06:00,1.17823,1.17852,121736.71924615791,35.3036485813738,2425.8678938713842,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-14 13:58:00,2021-07-14 14:08:00,1.1826,1.18281,123078.02607160751,25.8463854750156,2451.7142793464,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-14 16:50:00,2021-07-14 17:16:00,1.18357,1.18369,124287.41583580522,14.914489900283945,2466.628769246684,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-14 18:56:00,2021-07-14 19:06:00,1.18352,1.18376,125048.77497194897,30.01170599327,2496.640475239954,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-14 21:50:00,2021-07-14 23:20:00,1.18258,1.18273,126670.86244854238,19.000629367293328,2515.641104607247,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-15 06:03:00,2021-07-15 08:28:00,1.18382,1.18135,127501.19636130052,-314.92795501243705,2200.71314959481,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-15 11:36:00,2021-07-15 12:49:00,1.18102,1.18044,111804.02446672249,-64.84633419070184,2135.8668154041084,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-15 12:55:00,2021-07-15 13:50:00,1.18016,1.18046,108588.67350549628,32.576602051645295,2168.4434174557537,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-15 17:03:00,2021-07-15 17:07:00,1.18069,1.18134,110195.39849354634,71.62700902080947,2240.070426476563,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-15 19:35:00,2021-07-15 20:40:00,1.18104,1.1814,113801.58638877074,40.9685710999479,2281.038997576511,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-15 21:03:00,2021-07-15 21:34:00,1.181,1.181,115886.82460168556,0.0,2281.038997576511,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-15 21:56:00,2021-07-15 22:16:00,1.18045,1.18071,115940.81905594532,30.144612954537315,2311.1836105310485,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-16 00:35:00,2021-07-16 01:28:00,1.18089,1.18098,117429.24119254368,10.568631707319945,2321.7522422383686,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-16 02:01:00,2021-07-16 04:25:00,1.1807,1.1808,117985.20753307537,11.798520753306239,2333.5507629916747,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-16 07:01:00,2021-07-16 08:15:00,1.18006,1.18034,118649.09053734595,33.2217453504374,2366.772508342112,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-16 09:45:00,2021-07-16 10:33:00,1.18029,1.18085,120314.79594042711,67.37628572662642,2434.1487940687384,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-16 14:01:00,2021-07-16 14:50:00,1.18095,1.18114,123670.71226057352,23.497435329525604,2457.646229398264,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-16 15:01:00,2021-07-16 16:18:00,1.18083,1.18053,124877.22514154942,-37.4631675424607,2420.1830618558033,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-18 18:03:00,2021-07-18 18:32:00,1.18062,1.18075,122995.53091710137,15.989419019218685,2436.172480875022,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-18 20:24:00,2021-07-18 21:15:00,1.18077,1.18055,123792.39720902572,-27.23432738599915,2408.9381534890226,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-19 01:44:00,2021-07-19 02:23:00,1.18033,1.18041,122454.13503794816,9.79633080301846,2418.734484292041,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-19 03:01:00,2021-07-19 03:44:00,1.17943,1.17867,123045.93664526293,-93.51491185038407,2325.219572441657,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-19 04:36:00,2021-07-19 05:50:00,1.17763,1.17794,118469.4465549446,36.725528432036675,2361.9451008736937,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-19 11:18:00,2021-07-19 11:42:00,1.17972,1.18005,120127.40824299122,39.64204472018007,2401.5871455938736,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-19 13:30:00,2021-07-19 15:31:00,1.17945,1.1796,122171.54498760642,18.32573174812538,2419.912877341999,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-19 17:17:00,2021-07-19 17:31:00,1.17958,1.18,123090.22926848532,51.69789629274721,2471.6107736347462,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-19 18:39:00,2021-07-19 19:45:00,1.17957,1.1793,125720.93764514591,-33.94465316418845,2437.666120470558,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-19 22:56:00,2021-07-20 00:48:00,1.17951,1.17913,124000.61655113858,-47.120234289438486,2390.5458861811194,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-20 01:20:00,2021-07-20 02:01:00,1.17813,1.17835,121746.11729678998,26.784145805307066,2417.3300319864265,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-20 02:12:00,2021-07-20 03:08:00,1.17802,1.17857,123121.68037824958,67.71692420801614,2485.046956194443,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-20 03:40:00,2021-07-20 03:48:00,1.17731,1.17825,126647.03210850713,119.04821018198922,2604.095166376432,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-20 06:42:00,2021-07-20 07:43:00,1.17868,1.17884,132559.9059817643,21.209584957103502,2625.3047513335355,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-20 08:19:00,2021-07-20 09:48:00,1.1767,1.17736,133864.43875245357,88.35052957660368,2713.655280910139,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-20 16:59:00,2021-07-20 17:33:00,1.17801,1.1781,138215.56426058212,12.439400783441814,2726.0946816935807,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-20 18:45:00,2021-07-20 18:57:00,1.17815,1.17824,138832.645165399,12.494938064875287,2738.589619758456,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-20 19:03:00,2021-07-20 20:02:00,1.17807,1.17816,139478.4496553748,12.553060469004029,2751.14268022746,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-20 21:02:00,2021-07-20 21:23:00,1.1778,1.17778,140149.90729635558,-2.802998145914355,2748.3396820815456,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-20 22:08:00,2021-07-20 23:26:00,1.17725,1.17751,140072.5257378575,36.41885669186382,2784.7585387734093,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-21 00:31:00,2021-07-21 01:00:00,1.17718,1.17735,141937.097407707,24.129306559310688,2808.88784533272,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-21 01:49:00,2021-07-21 03:42:00,1.1771,1.17579,143176.68058785424,-187.5614515701097,2621.3263937626107,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-21 07:52:00,2021-07-21 09:37:00,1.17697,1.17727,133630.9197564565,40.08927592693254,2661.4156696895434,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-21 12:11:00,2021-07-21 13:01:00,1.1791,1.17951,135429.51418995217,55.5261008178833,2716.9417705074266,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-21 16:11:00,2021-07-21 16:42:00,1.17983,1.1796,138169.48732482272,-31.77898208470266,2685.1627884227237,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-21 18:54:00,2021-07-21 19:24:00,1.17938,1.17934,136605.4768652711,-5.464219074616309,2679.6985693481074,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-21 19:48:00,2021-07-21 21:23:00,1.17916,1.1789,136352.9242519136,-35.451760305487575,2644.24680904262,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-21 22:56:00,2021-07-21 23:21:00,1.17942,1.17945,134519.34725759883,4.035580417754403,2648.2823894603744,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-22 00:59:00,2021-07-22 02:07:00,1.17968,1.17964,134694.95402789098,-5.387798161121028,2642.8945912992535,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-22 04:01:00,2021-07-22 04:42:00,1.17893,1.17924,134506.4384466891,41.69699591847799,2684.5915872177316,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-22 10:08:00,2021-07-22 12:58:00,1.18064,1.17628,136430.66068663087,-594.8376805936996,2089.753906624032,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-22 15:57:00,2021-07-22 16:35:00,1.17722,1.17704,106509.6026209561,-19.171728471755795,2070.5821781522764,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-22 17:04:00,2021-07-22 17:38:00,1.17634,1.17681,105611.41395271485,49.637364557772855,2120.219542710049,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-22 21:58:00,2021-07-22 23:13:00,1.17752,1.17746,108034.82961020022,-6.482089776606502,2113.7374529334425,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-22 23:31:00,2021-07-23 01:15:00,1.17725,1.17706,107729.2394784511,-20.46855550089628,2093.268897432546,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-23 01:33:00,2021-07-23 02:28:00,1.17691,1.17709,106716.85502370849,19.20903390427489,2112.477931336821,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-23 05:28:00,2021-07-23 06:35:00,1.17654,1.17673,107730.01842709068,20.46870350116172,2132.9466348379824,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-23 07:26:00,2021-07-23 07:51:00,1.17613,1.17641,108811.7793868696,30.4672982283298,2163.413933066312,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-23 15:55:00,2021-07-23 16:20:00,1.17727,1.17753,110259.18946713897,28.66738926144808,2192.08132232776,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-23 16:54:00,2021-07-25 17:23:00,1.17689,1.17731,111756.30631551429,46.93764865252572,2239.0189709802858,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-25 19:48:00,2021-07-25 21:03:00,1.17719,1.17674,114120.1830280729,-51.35408236263982,2187.664888617646,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-25 23:01:00,2021-07-25 23:35:00,1.17708,1.17756,111513.14551012569,53.526309844864336,2241.1911984625103,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-26 04:09:00,2021-07-26 04:49:00,1.17754,1.17824,114196.94609758531,79.93786226830092,2321.129060730811,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-26 08:12:00,2021-07-26 09:30:00,1.17884,1.17892,118139.64884449853,9.451171907543102,2330.580232638354,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-26 13:48:00,2021-07-26 14:08:00,1.18101,1.18114,118402.7349118985,15.392355538568772,2345.9725881769227,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-26 14:26:00,2021-07-26 16:08:00,1.18067,1.18047,119219.0495994777,-23.843809919919387,2322.1287782570034,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-26 16:50:00,2021-07-26 17:16:00,1.18029,1.18037,118045.33351584797,9.443626681251072,2331.5724049382543,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-26 18:28:00,2021-07-26 19:06:00,1.18012,1.18014,118542.47389781992,2.3708494779456086,2333.9432544162,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-26 21:49:00,2021-07-26 22:04:00,1.18029,1.18052,118645.92198948731,27.288562057576442,2361.2318164737767,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-26 22:25:00,2021-07-26 23:03:00,1.18026,1.18047,120036.1860847835,25.2075990777831,2386.4394155515597,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-27 01:06:00,2021-07-27 01:35:00,1.18001,1.18021,121343.3487284799,24.26866974569331,2410.708085297253,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-27 02:02:00,2021-07-27 03:34:00,1.17969,1.17829,122610.58847479864,-171.65482386469918,2239.053261432554,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-27 14:14:00,2021-07-27 15:58:00,1.18334,1.18226,113528.82154406444,-122.61112726758617,2116.4421341649677,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-27 16:55:00,2021-07-27 17:58:00,1.18154,1.18171,107475.43718358925,18.270824321210547,2134.712958486178,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-27 18:41:00,2021-07-27 19:04:00,1.18136,1.18178,108419.76832563375,45.5363026967756,2180.249261182954,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-27 20:43:00,2021-07-27 21:18:00,1.18172,1.18186,110698.77438900688,15.497828414439592,2195.7470895973934,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-27 23:58:00,2021-07-28 00:42:00,1.18216,1.18223,111444.15762320126,7.801091033600958,2203.5481806309945,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-28 01:17:00,2021-07-28 01:38:00,1.18158,1.18186,111894.99723917097,31.330599226949516,2234.878779857944,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-28 05:37:00,2021-07-28 07:34:00,1.18182,1.18094,113462.90195755413,-99.84735372264672,2135.0314261352974,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-28 08:31:00,2021-07-28 10:44:00,1.17943,1.17985,108613.38576101832,45.61762201963714,2180.6490481549345,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-28 14:00:00,2021-07-28 14:41:00,1.17778,1.18329,111089.45888815913,612.1029184737462,2792.7519666286807,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-28 16:58:00,2021-07-28 17:20:00,1.18424,1.18445,141495.9112998386,29.714141372972257,2822.466108001653,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-07-28 20:21:00,2021-07-28 21:10:00,1.18434,1.1845,142989.3159735373,22.878290555788848,2845.3443985574418,Signal Exit,0.006,0.02,35,55,1.75,0.6
