Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2025-01-16 17:41:00,2025-01-16 18:10:00,1.03005,1.03022,122640.76893166591,20.84893071838363,2126.284331352758,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-16 18:33:00,2025-01-16 19:25:00,1.03016,1.03013,123841.98559560212,-3.7152595678649045,2122.569071784893,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-16 20:03:00,2025-01-16 20:29:00,1.03026,1.03049,123613.5968659305,28.43112727915814,2151.0001990640512,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-16 20:40:00,2025-01-16 20:44:00,1.0303,1.03072,125264.49766460553,52.61108901914522,2203.6112880831965,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-16 20:57:00,2025-01-17 00:56:00,1.0305,1.02921,128303.42288694011,-165.51141552415447,2038.099872559042,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-17 01:11:00,2025-01-17 01:42:00,1.02903,1.0289,118836.17810320645,-15.448703153412499,2022.6511694056296,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-17 01:47:00,2025-01-17 02:47:00,1.0287,1.02856,117973.23822721667,-16.516253351813756,2006.134916053816,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-17 04:39:00,2025-01-17 04:55:00,1.02954,1.0297,116914.44233660563,18.706310773875607,2024.8412268276916,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-17 06:02:00,2025-01-17 06:13:00,1.03009,1.03075,117941.61054826423,77.84146296186677,2102.6826897895585,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-17 06:36:00,2025-01-17 07:36:00,1.03045,1.03049,122432.88018571837,4.897315207406447,2107.580004996965,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-17 07:44:00,2025-01-17 08:40:00,1.02956,1.02949,122824.11933235351,-8.597688353266527,2098.982316643698,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-17 09:07:00,2025-01-17 09:51:00,1.0281,1.02975,122496.77949481751,202.11968616644023,2301.1020028101384,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-17 11:04:00,2025-01-17 11:30:00,1.02943,1.02945,134118.99805582533,2.682379961104299,2303.7843827712427,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-17 13:02:00,2025-01-17 13:21:00,1.02796,1.0291,134467.355700878,153.29278549898999,2457.0771682702325,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-17 13:48:00,2025-01-17 15:31:00,1.02816,1.02811,143386.8562249202,-7.169342811229301,2449.907825459003,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-17 15:49:00,2025-01-17 16:30:00,1.02753,1.0272,143056.13415427302,-47.20852427093349,2402.6993011880695,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-17 16:47:00,2025-01-19 17:01:00,1.02699,1.02788,140373.2831588274,124.93222201133328,2527.6315231994026,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-19 17:32:00,2025-01-19 18:36:00,1.02741,1.02734,147611.85056789807,-10.332829539755005,2517.2986936596476,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-19 20:01:00,2025-01-19 20:46:00,1.02839,1.02859,146868.3297383083,29.373665947658424,2546.672359607306,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-19 21:51:00,2025-01-19 21:59:00,1.02885,1.02909,148515.6646512498,35.64375951630262,2582.3161191236086,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-19 23:29:00,2025-01-20 00:05:00,1.03035,1.03038,150375.08336722135,4.511252501012804,2586.8273716246213,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-20 00:28:00,2025-01-20 00:40:00,1.03024,1.03043,150653.8692901433,28.62423516511404,2615.4516067897353,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-20 00:54:00,2025-01-20 01:54:00,1.03038,1.0312,152300.21584986517,124.88617699686216,2740.3377837865974,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-20 03:25:00,2025-01-20 04:05:00,1.03101,1.0313,159474.94886295559,46.24773517027681,2786.5855189568742,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-20 07:11:00,2025-01-20 08:49:00,1.03202,1.03941,162007.6463027969,1197.2365061776704,3983.8220251345447,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-20 10:44:00,2025-01-20 13:33:00,1.03881,1.03888,230099.17261873942,16.106942083315094,3999.9289672178597,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-20 15:19:00,2025-01-20 15:37:00,1.0417,1.0424,230388.5360785942,161.27197525499818,4161.200942472858,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-20 16:30:00,2025-01-20 16:56:00,1.04139,1.04157,239748.85158141662,43.154793284671534,4204.355735757529,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-20 17:37:00,2025-01-20 18:01:00,1.04136,1.04142,242242.2064852229,14.534532389101017,4218.89026814663,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-20 18:28:00,2025-01-20 19:03:00,1.04173,1.04269,242993.30545227433,233.27357323414688,4452.163841380777,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-20 23:06:00,2025-01-21 02:32:00,1.03854,1.03802,257216.6989069719,-133.75268343164493,4318.411157949132,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-21 02:49:00,2025-01-21 03:49:00,1.0378,1.03631,249667.2475206667,-372.0041988057912,3946.406959143341,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-21 04:05:00,2025-01-21 06:13:00,1.03583,1.03533,228593.89817692136,-114.29694908844809,3832.110010054893,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-21 06:30:00,2025-01-21 06:49:00,1.03475,1.03538,222204.9776306292,139.98913590727605,3972.099145962169,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-21 07:03:00,2025-01-21 07:59:00,1.0349,1.0354,230288.86728933247,115.14443364470469,4087.243579606874,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-21 12:59:00,2025-01-21 13:34:00,1.04211,1.04302,235325.07583308136,214.1458190080961,4301.38939861497,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-21 14:17:00,2025-01-21 15:39:00,1.04264,1.04198,247528.73850696135,-163.36896741462047,4138.020431200349,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-21 17:01:00,2025-01-21 17:35:00,1.04234,1.04259,238196.0069382552,59.54900173453079,4197.56943293488,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-21 17:59:00,2025-01-21 18:46:00,1.04261,1.04093,241561.2414767677,-405.8228856810001,3791.7465472538797,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-21 20:01:00,2025-01-21 21:12:00,1.04176,1.04111,218385.03382279293,-141.950271984824,3649.7962752690555,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-21 22:05:00,2025-01-21 22:38:00,1.0412,1.04155,210322.4899309867,73.61287147586059,3723.409146744916,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-21 22:48:00,2025-01-21 23:22:00,1.04109,1.04187,214587.1623055595,167.37798659833703,3890.787133343253,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-22 00:07:00,2025-01-22 01:06:00,1.04165,1.04167,224112.92468736638,4.482258493776691,3895.2693918370296,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-22 01:35:00,2025-01-22 02:09:00,1.04098,1.04124,224515.51759901416,58.37403457572728,3953.643426412757,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-22 05:55:00,2025-01-22 06:09:00,1.04494,1.04552,227016.48475966603,131.66956116061195,4085.312987573369,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-22 06:24:00,2025-01-22 08:09:00,1.04501,1.04425,234561.1805192315,-178.266497194638,3907.046490378731,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-22 08:23:00,2025-01-22 11:39:00,1.04384,1.04209,224577.3197259387,-393.01030952042424,3514.0361808583066,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-22 12:07:00,2025-01-22 12:47:00,1.04158,1.04174,202425.32580454543,32.38805212875966,3546.4242329870663,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-22 13:05:00,2025-01-22 13:21:00,1.04133,1.04164,204340.07853343702,63.34542434532674,3609.769657332393,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-22 13:56:00,2025-01-22 14:14:00,1.04155,1.04199,207946.0222168341,91.49624977540616,3701.265907107799,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-22 14:46:00,2025-01-22 16:55:00,1.04194,1.04097,213136.98910346846,-206.74287943039369,3494.5230276774055,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-22 17:12:00,2025-01-22 17:47:00,1.04083,1.04099,201446.32808493637,32.23141249362205,3526.7544401710275,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-22 18:11:00,2025-01-22 19:04:00,1.04071,1.04087,203327.79199802215,32.53244671967093,3559.2868868906985,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-22 19:31:00,2025-01-22 19:56:00,1.04086,1.04095,205173.81128436286,18.465643015622515,3577.752529906321,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-22 20:30:00,2025-01-22 21:23:00,1.04089,1.04054,206232.31253483004,-72.18130938720546,3505.5712205191153,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-22 21:49:00,2025-01-22 22:17:00,1.04023,1.04066,202199.77623328197,86.94590378029719,3592.5171242994124,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-22 23:59:00,2025-01-23 01:02:00,1.04107,1.04069,207047.5832153119,-78.67808162182824,3513.839042677584,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-23 01:51:00,2025-01-23 02:54:00,1.04067,1.04016,202590.967896312,-103.32139362712124,3410.5176490504628,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-23 03:31:00,2025-01-23 04:51:00,1.03953,1.04111,196849.59447349064,311.02235926809846,3721.5400083185614,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-23 05:49:00,2025-01-23 07:40:00,1.04148,1.04001,214399.12480231372,-315.16671345937124,3406.37329485919,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-23 09:46:00,2025-01-23 11:45:00,1.04081,1.04219,196368.59531667776,270.9886615370029,3677.361956396193,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-23 13:59:00,2025-01-23 17:06:00,1.04238,1.04168,211671.09632165963,-148.16976742519242,3529.1921889710006,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-23 18:40:00,2025-01-23 19:24:00,1.04151,1.04195,203312.04821678143,89.45730121538301,3618.6494901863834,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-23 20:04:00,2025-01-23 20:19:00,1.04181,1.04201,208405.5340332527,41.68110680669223,3660.3305969930757,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-23 20:23:00,2025-01-23 20:59:00,1.04179,1.04157,210810.08247303634,-46.37821814404416,3613.9523788490314,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-23 23:25:00,2025-01-24 00:06:00,1.04446,1.04526,207606.9382560767,166.08555060488916,3780.0379294539207,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-24 00:18:00,2025-01-24 00:47:00,1.04479,1.04476,217079.29418087387,-6.51237882546888,3773.525550628452,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-24 01:56:00,2025-01-24 03:05:00,1.04561,1.04652,216535.35547451454,197.04717348180094,3970.572724110253,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-24 05:38:00,2025-01-24 06:49:00,1.04881,1.0488,227147.30355985847,-2.2714730356134654,3968.30125107464,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-24 11:18:00,2025-01-24 12:07:00,1.05094,1.05171,226557.24881009228,174.44908158375688,4142.7503326583965,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-24 12:47:00,2025-01-24 15:57:00,1.05128,1.04937,236440.3583816907,-451.6010845090477,3691.1492481493488,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-24 16:27:00,2025-01-24 16:40:00,1.0494,1.04954,211043.41041448532,29.546077457987202,3720.695325607336,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-26 17:00:00,2025-01-26 19:19:00,1.04786,1.04704,213045.368213731,-174.69720193526857,3545.998123672068,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-26 20:31:00,2025-01-26 21:52:00,1.04692,1.0465,203224.58967287285,-85.35432766262427,3460.6437960094436,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-26 22:35:00,2025-01-27 00:35:00,1.04675,1.046,198365.06115172352,-148.77379586379828,3311.8700001456455,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-27 01:07:00,2025-01-27 01:19:00,1.04594,1.04622,189984.32033265647,53.195609693112644,3365.065609838758,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-27 01:45:00,2025-01-27 02:27:00,1.04586,1.04626,193050.63449249943,77.22025379699127,3442.285863635749,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-27 02:59:00,2025-01-27 03:46:00,1.0457,1.04805,197510.90352696273,464.15062328833324,3906.4364869240826,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-27 10:32:00,2025-01-27 12:23:00,1.04999,1.04929,223227.06808202452,-156.25894765739994,3750.1775392666827,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-27 13:01:00,2025-01-27 13:47:00,1.04873,1.04886,214555.3692141933,27.892197997837293,3778.06973726452,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-27 14:02:00,2025-01-27 14:22:00,1.04826,1.04849,216248.05318897142,49.73705223345315,3827.806789497973,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-27 15:49:00,2025-01-27 16:15:00,1.04905,1.04898,218929.89597243065,-15.32509271807332,3812.4816967798997,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-27 16:34:00,2025-01-27 16:47:00,1.04889,1.04902,218086.6456985899,28.351263940808725,3840.8329607207083,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-27 17:01:00,2025-01-27 17:07:00,1.049,1.04918,219685.39336820066,39.54337080629128,3880.376331527,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-27 17:55:00,2025-01-27 18:52:00,1.04913,1.04492,221919.66666821082,-934.2817966731287,2946.094534853871,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-27 19:26:00,2025-01-27 19:41:00,1.04352,1.04492,169393.66000769727,237.15112401078767,3183.2456588646587,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-27 20:34:00,2025-01-27 21:55:00,1.0451,1.04352,182752.5973896082,-288.7491038755654,2894.496554989093,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-27 22:13:00,2025-01-27 23:51:00,1.04324,1.04312,166471.5629187393,-19.97658755023173,2874.5199674388614,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 01:40:00,2025-01-28 02:10:00,1.044,1.04417,165202.29697924491,28.08439048647221,2902.6043579253337,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 02:21:00,2025-01-28 02:57:00,1.04371,1.04352,166862.6931576013,-31.703911699929638,2870.9004462254043,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 03:55:00,2025-01-28 04:09:00,1.0424,1.04306,165247.53144044918,109.0633707507138,2979.963816976118,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 05:31:00,2025-01-28 05:36:00,1.0431,1.0434,171410.05562128947,51.42301668641924,3031.386833662537,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 05:53:00,2025-01-28 06:07:00,1.04269,1.04301,174436.51518644296,55.81968485967884,3087.206518522216,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 06:29:00,2025-01-28 07:34:00,1.04276,1.04212,177636.6480410957,-113.68745474629662,2973.519063775919,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 07:58:00,2025-01-28 08:22:00,1.04176,1.04267,171259.35323544304,155.8460114442474,3129.3650752201665,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 08:50:00,2025-01-28 09:15:00,1.04224,1.043,180152.27252188555,136.91572711660993,3266.2808023367766,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 09:46:00,2025-01-28 12:09:00,1.04309,1.04285,187881.05354303712,-45.09145285033229,3221.1893494864444,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 13:56:00,2025-01-28 15:21:00,1.04262,1.04343,185370.8551238099,150.15039265028182,3371.3397421367263,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 15:36:00,2025-01-28 16:09:00,1.04324,1.04332,193896.30816322568,15.511704653073567,3386.8514467898,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 16:22:00,2025-01-28 17:56:00,1.04318,1.04282,194799.63842039532,-70.12786983132594,3316.723576958474,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 18:08:00,2025-01-28 18:30:00,1.04272,1.04296,190850.29021933826,45.804069652644614,3362.5276466111186,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 18:38:00,2025-01-28 18:56:00,1.04279,1.0429,193472.951214211,21.282024633530796,3383.8096712446495,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 19:59:00,2025-01-28 20:16:00,1.04301,1.04331,194656.40815972904,58.39692244791228,3442.206593692562,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 20:41:00,2025-01-28 21:21:00,1.04302,1.0431,198013.84021548362,15.841107217210565,3458.0477009097726,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 21:27:00,2025-01-28 21:34:00,1.04294,1.04309,198940.36287282716,29.841054430942872,3487.8887553407153,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 22:20:00,2025-01-28 22:23:00,1.04325,1.04344,200597.48413174498,38.11352198501398,3526.002277325729,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-28 23:56:00,2025-01-29 00:18:00,1.04379,1.04393,202684.57892827457,28.375841049964315,3554.3781183756937,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-29 00:36:00,2025-01-29 01:19:00,1.04379,1.04424,204315.70249048335,91.94206612073006,3646.3201844964237,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-29 02:00:00,2025-01-29 03:34:00,1.04355,1.0426,209648.99723998414,-199.16654737798626,3447.1536371184375,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-29 03:52:00,2025-01-29 06:13:00,1.04234,1.04069,198427.78577729553,-327.40584653256764,3119.74779058587,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-29 07:14:00,2025-01-29 07:32:00,1.03987,1.04011,180007.95045068342,43.20190810816726,3162.949698694037,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-29 08:07:00,2025-01-29 08:38:00,1.03986,1.03915,182502.43486781124,-129.57672875614386,3033.3729699378932,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-29 09:53:00,2025-01-29 09:58:00,1.03939,1.04002,175104.9925401183,110.3161453002585,3143.6891152381518,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-29 12:29:00,2025-01-29 13:20:00,1.04225,1.04238,180975.14695542253,23.526769104238504,3167.2158843423904,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-29 13:43:00,2025-01-29 14:41:00,1.0421,1.04227,182355.7749357484,31.000481739077863,3198.216366081468,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-29 15:45:00,2025-01-29 16:44:00,1.04087,1.04166,184358.25988345142,145.64302530793924,3343.8593913894074,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-29 17:04:00,2025-01-29 17:26:00,1.04149,1.04196,192638.97251376818,90.54031708146535,3434.3997084708726,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-29 18:12:00,2025-01-29 18:25:00,1.04186,1.04216,197784.71436493614,59.33541430947431,3493.735122780347,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-29 19:35:00,2025-01-29 19:45:00,1.04254,1.04268,201070.56551002437,28.149879171409243,3521.8850019517563,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-29 19:56:00,2025-01-29 20:39:00,1.04251,1.0422,202696.47304784163,-62.835906644837486,3459.049095306919,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-29 21:39:00,2025-01-29 21:54:00,1.04218,1.04249,199143.09017484033,61.734357954162746,3520.7834532610814,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-29 23:29:00,2025-01-30 00:29:00,1.04235,1.042,202664.17920627893,-70.93246272221232,3449.850990538869,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-30 00:50:00,2025-01-30 02:28:00,1.04183,1.04143,198680.26398964523,-79.47210559584934,3370.37888494302,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-30 05:45:00,2025-01-30 07:16:00,1.04055,1.03965,194342.1585667014,-174.90794271005515,3195.4709422329647,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-30 09:51:00,2025-01-30 12:20:00,1.04202,1.04214,183996.71458703084,22.079605750465785,3217.5505479834305,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-30 14:53:00,2025-01-30 15:28:00,1.04259,1.04303,185166.77973029268,81.47338308132802,3299.0239310647585,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-30 17:00:00,2025-01-30 18:19:00,1.03881,1.03884,190546.33269210492,5.7163899807582865,3304.740321045517,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-30 19:15:00,2025-01-30 22:15:00,1.03962,1.03899,190727.78444309553,-120.15850419913272,3184.581816846384,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-30 22:29:00,2025-01-30 23:25:00,1.03879,1.03858,183939.8810257925,-38.62737501542443,3145.9544418309592,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-31 00:25:00,2025-01-31 00:55:00,1.03872,1.03881,181721.02829430214,16.354892546473287,3162.3093343774326,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-31 03:31:00,2025-01-31 04:37:00,1.03888,1.03746,182637.60979386067,-259.3454059072779,2902.9639284701548,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-31 05:37:00,2025-01-31 06:17:00,1.03785,1.03792,167825.6354080159,11.747794478563545,2914.7117229487185,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-31 06:23:00,2025-01-31 07:01:00,1.03755,1.03775,168553.51874793804,33.71070374958389,2948.4224266983024,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-31 07:14:00,2025-01-31 07:22:00,1.03757,1.03818,170499.67289136938,104.00480046373522,3052.4272271620375,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-31 09:11:00,2025-01-31 10:25:00,1.03709,1.03721,176595.69914831134,21.191483897779342,3073.618711059817,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-31 12:48:00,2025-01-31 16:05:00,1.04167,1.03809,177039.8712294575,-633.8027390014823,2439.815972058335,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-01-31 16:09:00,2025-02-02 17:00:00,1.03662,1.02412,141217.57087794956,-1765.2196359743946,674.5963360839403,Stop Loss,0.006,0.01,45,55,1.75,0.6
2025-02-02 17:28:00,2025-02-02 17:46:00,1.02513,1.02566,39483.55834385533,20.926285922240144,695.5226220061804,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-02 18:00:00,2025-02-02 18:06:00,1.02368,1.0259,40766.01801380395,90.50055999064928,786.0231819968297,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-02 19:16:00,2025-02-02 20:22:00,1.02515,1.02442,46004.380744095775,-33.5831979431852,752.4399840536446,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-02 21:07:00,2025-02-02 22:53:00,1.02254,1.02221,44151.2303119865,-14.56990600295296,737.8700780506916,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-02 23:22:00,2025-02-03 00:07:00,1.02234,1.02328,43304.77598748117,40.70648942822974,778.5765674789213,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-03 02:12:00,2025-02-03 03:25:00,1.02361,1.02389,45637.10206888882,12.778388579291514,791.3549560582128,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-03 04:22:00,2025-02-03 06:02:00,1.02421,1.02452,46358.94725055678,14.371273647674109,805.7262297058869,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-03 06:27:00,2025-02-03 07:13:00,1.02423,1.02531,47199.919727359294,50.97591330554662,856.7021430114336,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-03 09:37:00,2025-02-03 10:09:00,1.0255,1.02536,50123.96741168796,-7.017355437637768,849.6847875737958,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-03 11:05:00,2025-02-03 12:51:00,1.03006,1.02886,49493.31811198158,-59.391981734371356,790.2928058394244,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-03 13:42:00,2025-02-03 14:15:00,1.02745,1.02921,46150.730790175156,81.22528619070752,871.5180920301319,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-03 14:46:00,2025-02-03 15:17:00,1.02865,1.02944,50834.6721643007,40.15939100978974,911.6774830399216,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-03 15:54:00,2025-02-03 16:21:00,1.02943,1.03033,53136.83201615971,47.82314881453847,959.5006318544602,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-03 17:59:00,2025-02-03 18:05:00,1.0341,1.03438,55671.63515256513,15.588057842721465,975.0886896971816,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-03 19:08:00,2025-02-03 20:44:00,1.03222,1.03169,56679.12013120351,-30.039933669533294,945.0487560276483,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-03 21:17:00,2025-02-03 21:46:00,1.03188,1.03196,54951.084778907345,4.396086782316984,949.4448428099653,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-03 22:33:00,2025-02-04 00:50:00,1.03162,1.02953,55220.61473080971,-115.41108478738818,834.0337580225771,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-04 04:42:00,2025-02-04 05:57:00,1.0342,1.0335,48387.183795546924,-33.87102865687912,800.1627293656979,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-04 06:05:00,2025-02-04 06:48:00,1.0329,1.03268,46480.5535501422,-10.22572178102603,789.937007584672,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-04 07:08:00,2025-02-04 07:36:00,1.03213,1.03278,45920.78561332421,29.848510648662547,819.7855182333345,Signal Exit,0.006,0.01,45,55,1.75,0.6
2025-02-04 11:13:00,2025-02-04 11:38:00,1.03789,1.03807,47391.46835791854,8.530464304428607,828.3159825377631,Signal Exit,0.006,0.01,45,55,1.75,0.6
